step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
1365.0,32,32528.0,1016.5,0.0,32,31791.0,0.0,-9.6,32,32,31791.0
1370.0,32,32688.0,1021.5,0.0,32,31796.0,0.0,-9.6,32,32,31796.0
1375.0,32,32848.0,1026.5,0.0,32,31801.0,0.0,-9.6,32,32,31801.0
1380.0,32,33008.0,1031.5,0.0,32,31801.0,0.0,-9.6,32,32,31801.0
1385.0,32,33168.0,1036.5,0.0,32,31801.0,0.0,-9.6,32,32,31801.0
1390.0,32,33328.0,1041.5,0.0,32,31801.0,0.0,-9.6,32,32,31801.0
1395.0,32,33488.0,1046.5,0.0,32,31801.0,0.0,-9.6,32,32,31801.0
1400.0,32,33648.0,1051.5,0.0,32,31801.0,0.0,-9.6,32,32,31801.0
1405.0,32,33808.0,1056.5,0.0,32,31801.0,0.0,-9.6,32,32,31801.0
1410.0,32,33968.0,1061.5,0.0,32,31801.0,0.0,-9.6,32,32,31801.0
1415.0,32,34128.0,1066.5,0.0,32,31801.0,0.0,-9.6,32,32,31801.0
1420.0,32,34288.0,1071.5,0.0,32,31801.0,0.0,-9.6,32,32,31801.0
1425.0,32,34448.0,1076.5,0.0,32,31801.0,0.0,-9.6,32,32,31801.0
1430.0,32,34608.0,1081.5,0.0,32,31801.0,0.0,-9.6,32,32,31801.0
1435.0,32,34768.0,1086.5,0.0,32,31801.0,0.0,-9.6,32,32,31801.0
1440.0,32,34928.0,1091.5,0.0,32,31801.0,0.0,-9.6,32,32,31801.0
1445.0,32,35088.0,1096.5,0.0,32,31801.0,0.0,-9.6,32,32,31801.0
1450.0,32,35248.0,1101.5,0.0,32,31801.0,0.0,-9.6,32,32,31801.0
1455.0,32,35408.0,1106.5,0.0,32,31801.0,0.0,-9.6,32,32,31801.0
1460.0,31,35171.0,1099.09375,0.13699366184030728,31,30866.0,0.0,-9.3,31,31,30866.0
1465.0,31,35326.0,1103.9375,0.35981797563088874,31,30926.0,0.0,-9.3,31,31,30926.0
1470.0,31,35481.0,1108.78125,0.3441056708050233,31,30976.0,0.0,-9.3,31,31,30976.0
1475.0,31,35636.0,1113.625,0.32953949153832907,31,30996.0,0.0,-9.3,31,31,30996.0
1480.0,31,35791.0,1118.46875,0.35446120266513714,31,30996.0,0.0,-9.3,31,31,30996.0
1485.0,31,35946.0,1159.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1490.0,31,36101.0,1164.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1495.0,31,36256.0,1169.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1500.0,31,36411.0,1174.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1505.0,31,36566.0,1179.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1510.0,31,36721.0,1184.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1515.0,31,36876.0,1189.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1520.0,31,37031.0,1194.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1525.0,31,37186.0,1199.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1530.0,31,37341.0,1204.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1535.0,31,37496.0,1209.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1540.0,31,37651.0,1214.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1545.0,31,37806.0,1219.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1550.0,31,37961.0,1224.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1555.0,31,38116.0,1229.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1560.0,31,38271.0,1234.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1565.0,31,38426.0,1239.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1570.0,31,38581.0,1244.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1575.0,31,38736.0,1249.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1580.0,31,38891.0,1254.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1585.0,31,39046.0,1259.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1590.0,31,39201.0,1264.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1595.0,31,39356.0,1269.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1600.0,31,39511.0,1274.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1605.0,31,39666.0,1279.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1610.0,31,39821.0,1284.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1615.0,31,39976.0,1289.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1620.0,31,40131.0,1294.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1625.0,31,40286.0,1299.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1630.0,31,40441.0,1304.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1635.0,31,40596.0,1309.5483870967741,0.0,31,30996.0,0.0,-9.3,31,31,30996.0
1640.0,25,33705.0,1087.258064516129,0.7617931333960447,25,28990.0,0.028283941801639356,-7.5,25,25,28990.0
1645.0,16,23274.0,750.7741935483871,3.1356833928593693,16,24967.0,0.0979673007823783,-4.8,16,16,24967.0
1650.0,19,23360.0,753.5483870967741,3.2991891100101327,19,23938.0,0.03379730958180046,-5.7,19,19,23938.0
1655.0,23,23469.0,757.0645161290323,2.923310014962959,23,23927.0,0.0005296246880825798,-6.9,23,23,23927.0
1660.0,24,23589.0,813.4137931034483,2.1551458447482994,24,23927.0,5.328940218027909e-06,-7.2,24,24,23927.0
1665.0,24,23709.0,878.1111111111111,1.2729258065291105,24,23927.0,0.0,-7.2,24,24,23927.0
1670.0,24,23829.0,992.875,0.0,24,23927.0,0.0,-7.2,24,24,23927.0
1675.0,24,23949.0,997.875,0.0,24,23927.0,0.0,-7.2,24,24,23927.0
1680.0,24,24069.0,1002.875,0.0,24,23927.0,0.0,-7.2,24,24,23927.0
1685.0,24,24189.0,1007.875,0.0,24,23927.0,0.0,-7.2,24,24,23927.0
1690.0,24,24309.0,1012.875,0.0,24,23927.0,0.0,-7.2,24,24,23927.0
1695.0,24,24429.0,1017.875,0.0,24,23927.0,0.0,-7.2,24,24,23927.0
1700.0,24,24549.0,1022.875,0.0,24,23927.0,0.0,-7.2,24,24,23927.0
1705.0,24,24669.0,1027.875,0.0,24,23927.0,0.0,-7.2,24,24,23927.0
1710.0,24,24789.0,1032.875,0.0,24,23927.0,0.0,-7.2,24,24,23927.0
1715.0,24,24909.0,1037.875,0.0,24,23927.0,0.0,-7.2,24,24,23927.0
1720.0,24,25029.0,1042.875,0.0,24,23927.0,0.0,-7.2,24,24,23927.0
1725.0,24,25149.0,1047.875,0.0,24,23927.0,0.0,-7.2,24,24,23927.0
1730.0,24,25269.0,1052.875,0.0,24,23927.0,0.0,-7.2,24,24,23927.0
1735.0,24,25389.0,1057.875,0.0,24,23927.0,0.0,-7.2,24,24,23927.0
1740.0,24,25509.0,1062.875,0.0,24,23927.0,0.0,-7.2,24,24,23927.0
1745.0,18,16275.0,678.125,0.7358747080667078,18,21921.0,0.023634962409132775,-5.4,18,18,21921.0
1750.0,10,3901.0,162.54166666666666,4.049234526441293,10,17901.0,0.10681667219239473,-3.0,10,10,17901.0
1755.0,10,839.0,34.958333333333336,4.118601838989188,10,17855.0,0.08987503601109974,-3.0,10,10,17855.0
1760.0,16,906.0,37.75,3.2018005107083938,16,17832.0,0.003265985731379427,-4.8,16,16,17832.0
1765.0,18,996.0,45.27272727272727,2.1708818943542156,18,17832.0,3.223057088734259e-05,-5.4,18,18,17832.0
1770.0,18,1086.0,54.3,1.0945115673468417,18,17832.0,0.0,-5.4,18,18,17832.0
1775.0,18,1176.0,65.33333333333333,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1780.0,18,1266.0,70.33333333333333,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1785.0,18,1356.0,75.33333333333333,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1790.0,18,1446.0,80.33333333333333,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1795.0,18,1536.0,85.33333333333333,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1800.0,18,1626.0,90.33333333333333,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1805.0,18,1716.0,95.33333333333333,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1810.0,18,1806.0,100.33333333333333,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1815.0,18,1896.0,105.33333333333333,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1820.0,18,1986.0,110.33333333333333,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1825.0,18,2076.0,115.33333333333333,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1830.0,18,2166.0,120.33333333333333,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1835.0,18,2256.0,125.33333333333333,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1840.0,18,2346.0,130.33333333333334,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1845.0,18,2436.0,135.33333333333334,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1850.0,18,2526.0,140.33333333333334,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1855.0,18,2616.0,145.33333333333334,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1860.0,18,2706.0,150.33333333333334,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1865.0,18,2796.0,155.33333333333334,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1870.0,18,2886.0,160.33333333333334,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1875.0,18,2976.0,165.33333333333334,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1880.0,18,3066.0,170.33333333333334,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1885.0,18,3156.0,175.33333333333334,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1890.0,18,3246.0,180.33333333333334,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1895.0,18,3336.0,185.33333333333334,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1900.0,18,3426.0,190.33333333333334,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1905.0,18,3516.0,195.33333333333334,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1910.0,18,3606.0,200.33333333333334,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1915.0,18,3696.0,205.33333333333334,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1920.0,18,3786.0,210.33333333333334,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1925.0,18,3876.0,215.33333333333334,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1930.0,18,3966.0,220.33333333333334,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1935.0,18,4056.0,225.33333333333334,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1940.0,18,4146.0,230.33333333333334,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1945.0,18,4236.0,235.33333333333334,0.0,18,17832.0,0.0,-5.4,18,18,17832.0
1950.0,12,2526.0,140.33333333333334,1.1450912924494654,12,15842.0,0.0389396630930739,-3.6,12,12,15842.0
1955.0,10,1981.0,110.05555555555556,4.320836056298038,10,11873.0,0.07878871880403211,-3.0,10,10,11873.0
1960.0,11,2035.0,113.05555555555556,4.9282342281024345,11,10888.0,1.0156198615414035e-05,-3.3,11,11,10888.0
1965.0,11,2090.0,116.11111111111111,4.928679811286303,11,10888.0,0.0,-3.3,11,11,10888.0
1970.0,11,2145.0,126.17647058823529,4.468441328391278,11,10888.0,0.0,-3.3,11,11,10888.0
1975.0,11,2200.0,169.23076923076923,1.9396611067681486,11,10888.0,0.0,-3.3,11,11,10888.0
1980.0,11,2255.0,205.0,0.0,11,10888.0,0.0,-3.3,11,11,10888.0
1985.0,11,2310.0,210.0,0.0,11,10888.0,0.0,-3.3,11,11,10888.0
1990.0,11,2365.0,215.0,0.0,11,10888.0,0.0,-3.3,11,11,10888.0
1995.0,11,2420.0,220.0,0.0,11,10888.0,0.0,-3.3,11,11,10888.0
2000.0,11,2475.0,225.0,0.0,11,10888.0,0.0,-3.3,11,11,10888.0
