step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
1330.0,54,15445.0,286.01851851851853,0.0,54,51596.0,0.0,-16.2,54,54,51596.0
1335.0,54,15715.0,291.01851851851853,0.0,54,51596.0,0.0,-16.2,54,54,51596.0
1340.0,54,15985.0,296.01851851851853,0.0,54,51596.0,0.0,-16.2,54,54,51596.0
1345.0,54,16255.0,301.01851851851853,0.0,54,51596.0,0.0,-16.2,54,54,51596.0
1350.0,54,16525.0,306.01851851851853,0.0,54,51596.0,0.0,-16.2,54,54,51596.0
1355.0,54,16795.0,311.01851851851853,0.0,54,51596.0,0.0,-16.2,54,54,51596.0
1360.0,54,17065.0,316.01851851851853,0.0,54,51596.0,0.0,-16.2,54,54,51596.0
1365.0,54,17335.0,321.01851851851853,0.0,54,51596.0,0.0,-16.2,54,54,51596.0
1370.0,54,17605.0,326.01851851851853,0.0,54,51596.0,0.0,-16.2,54,54,51596.0
1375.0,54,17875.0,331.01851851851853,0.0,54,51596.0,0.0,-16.2,54,54,51596.0
1380.0,48,16290.0,301.6666666666667,0.4457313432199999,48,49626.0,0.01604435708797005,-14.4,48,48,49626.0
1385.0,38,13451.0,249.09259259259258,2.0220443230652245,38,44712.0,0.05057844797962312,-11.4,38,38,44712.0
1390.0,38,13332.0,246.88888888888889,2.3349076001565665,38,42717.0,0.03931926877759375,-11.4,38,38,42717.0
1395.0,43,13540.0,250.74074074074073,1.8515742594836295,43,42695.0,0.0011501761849639861,-12.9,43,43,42695.0
1400.0,46,13769.0,259.79245283018867,1.6226170144460548,46,42694.0,3.7853708151345524e-06,-13.8,46,46,42694.0
1405.0,46,13999.0,285.6938775510204,0.7738179852113567,46,42694.0,1.7334085315226086e-07,-13.8,46,46,42694.0
1410.0,40,11827.0,257.10869565217394,0.42285597290725285,40,40703.0,0.012046493108867195,-12.0,40,40,40703.0
1415.0,30,8046.0,174.91304347826087,2.207998693267759,30,36716.0,0.05462731049228734,-9.0,30,30,36716.0
1420.0,25,5030.0,109.34782608695652,2.4430946638763147,25,36651.0,0.05592389114554215,-7.5,25,25,36651.0
1425.0,23,1618.0,35.17391304347826,2.6243916623545025,23,36569.0,0.07155787454179136,-6.9,23,23,36569.0
1430.0,28,1353.0,30.75,1.6433176214799523,28,36497.0,0.0462878617396377,-8.4,28,28,36497.0
1435.0,33,1511.0,35.976190476190474,0.589747995481397,33,36468.0,0.007324144208722722,-9.9,33,33,36468.0
1440.0,39,1699.0,42.475,0.005300474863796995,39,36471.0,0.0004474544472164524,-11.7,39,39,36471.0
1445.0,40,1897.0,47.425,4.990245253421877e-05,40,36480.0,4.6214206222677064e-06,-12.0,40,40,36480.0
1450.0,40,2097.0,52.425,0.0,40,36481.0,0.0,-12.0,40,40,36481.0
1455.0,40,2297.0,57.425,0.0,40,36481.0,0.0,-12.0,40,40,36481.0
1460.0,40,2497.0,62.425,0.0,40,36481.0,0.0,-12.0,40,40,36481.0
1465.0,40,2697.0,67.425,0.0,40,36481.0,0.0,-12.0,40,40,36481.0
1470.0,40,2897.0,72.425,0.0,40,36481.0,0.0,-12.0,40,40,36481.0
1475.0,40,3097.0,77.425,0.0,40,36481.0,0.0,-12.0,40,40,36481.0
1480.0,40,3297.0,82.425,0.0,40,36481.0,0.0,-12.0,40,40,36481.0
1485.0,40,3497.0,87.425,0.0,40,36481.0,0.0,-12.0,40,40,36481.0
1490.0,40,3697.0,92.425,0.0,40,36481.0,0.0,-12.0,40,40,36481.0
1495.0,40,3897.0,97.425,0.0,40,36481.0,0.0,-12.0,40,40,36481.0
1500.0,40,4097.0,102.425,0.0,40,36481.0,0.0,-12.0,40,40,36481.0
1505.0,40,4297.0,107.425,0.0,40,36481.0,0.0,-12.0,40,40,36481.0
1510.0,40,4497.0,112.425,0.0,40,36481.0,0.0,-12.0,40,40,36481.0
1515.0,40,4697.0,117.425,0.0,40,36481.0,0.0,-12.0,40,40,36481.0
1520.0,40,4897.0,122.425,0.0,40,36481.0,0.0,-12.0,40,40,36481.0
1525.0,40,5097.0,127.425,0.0,40,36481.0,0.0,-12.0,40,40,36481.0
1530.0,40,5297.0,132.425,0.0,40,36481.0,0.0,-12.0,40,40,36481.0
1535.0,40,5497.0,137.425,0.0,40,36481.0,0.0,-12.0,40,40,36481.0
1540.0,40,5697.0,142.425,0.0,40,36481.0,0.0,-12.0,40,40,36481.0
1545.0,40,5897.0,147.425,0.0,40,36481.0,0.0,-12.0,40,40,36481.0
1550.0,40,6097.0,152.425,0.0,40,36481.0,0.0,-12.0,40,40,36481.0
1555.0,40,6297.0,157.425,0.0,40,36481.0,0.0,-12.0,40,40,36481.0
1560.0,34,5483.0,137.075,0.529777077525731,34,34536.0,0.017469134465015294,-10.2,34,34,34536.0
1565.0,31,5144.0,128.6,2.001312978332833,31,30658.0,0.03763978081786998,-9.3,31,31,30658.0
1570.0,33,5306.0,132.65,1.9530830076428494,33,30650.0,0.00048118657626412646,-9.9,33,33,30650.0
1575.0,34,5476.0,136.9,1.9886715232819885,34,30650.0,0.0,-10.2,34,34,30650.0
1580.0,34,5646.0,144.76923076923077,1.717315954399423,34,30650.0,0.0,-10.2,34,34,30650.0
1585.0,34,5816.0,171.05882352941177,0.0,34,30650.0,0.0,-10.2,34,34,30650.0
1590.0,34,5986.0,176.05882352941177,0.0,34,30650.0,0.0,-10.2,34,34,30650.0
1595.0,34,6156.0,181.05882352941177,0.0,34,31645.0,0.0,-10.2,34,34,31645.0
1600.0,34,6300.0,185.2941176470588,9.365980942163663e-06,34,31644.0,6.039920137057108e-07,-10.2,34,34,31644.0
1605.0,34,6470.0,190.2941176470588,0.0,34,31644.0,0.0,-10.2,34,34,31644.0
1610.0,34,6640.0,195.2941176470588,0.0,34,31644.0,0.0,-10.2,34,34,31644.0
1615.0,34,6810.0,200.2941176470588,0.0,34,31644.0,0.0,-10.2,34,34,31644.0
1620.0,34,6980.0,205.2941176470588,0.0,34,31644.0,0.0,-10.2,34,34,31644.0
1625.0,34,7150.0,210.2941176470588,0.0,34,31644.0,0.0,-10.2,34,34,31644.0
1630.0,34,7320.0,215.2941176470588,0.0,34,31644.0,0.0,-10.2,34,34,31644.0
1635.0,34,7490.0,220.2941176470588,0.0,34,31644.0,0.0,-10.2,34,34,31644.0
1640.0,34,7660.0,225.2941176470588,0.0,34,31644.0,0.0,-10.2,34,34,31644.0
1645.0,34,7830.0,230.2941176470588,0.0,34,31644.0,0.0,-10.2,34,34,31644.0
1650.0,34,8000.0,235.2941176470588,0.0,34,31644.0,0.0,-10.2,34,34,31644.0
1655.0,34,8170.0,240.2941176470588,0.0,34,31653.0,0.0,-10.2,34,34,31653.0
1660.0,34,8340.0,245.2941176470588,0.0,34,31668.0,0.0,-10.2,34,34,31668.0
1665.0,34,8510.0,250.2941176470588,0.0,34,31681.0,0.0,-10.2,34,34,31681.0
1670.0,34,8680.0,255.2941176470588,0.0,34,31683.0,0.0,-10.2,34,34,31683.0
1675.0,34,8850.0,260.29411764705884,0.0,34,31683.0,0.0,-10.2,34,34,31683.0
1680.0,34,9020.0,265.29411764705884,0.0,34,31683.0,0.0,-10.2,34,34,31683.0
1685.0,34,9190.0,270.29411764705884,0.0,34,31683.0,0.0,-10.2,34,34,31683.0
1690.0,34,9360.0,275.29411764705884,0.0,34,31683.0,0.0,-10.2,34,34,31683.0
1695.0,34,9530.0,280.29411764705884,0.0,34,31683.0,0.0,-10.2,34,34,31683.0
1700.0,34,9700.0,285.29411764705884,0.0,34,31683.0,0.0,-10.2,34,34,31683.0
1705.0,34,9870.0,290.29411764705884,0.0,34,31683.0,0.0,-10.2,34,34,31683.0
1710.0,34,10040.0,295.29411764705884,0.0,34,31683.0,0.0,-10.2,34,34,31683.0
1715.0,31,8453.0,248.61764705882354,0.4688201895828993,31,30705.0,0.00792993306071487,-9.3,31,31,30705.0
1720.0,31,8608.0,253.1764705882353,1.0883758797908745,31,29738.0,0.0,-9.3,31,31,29738.0
1725.0,31,8763.0,257.7352941176471,1.214889901113979,31,29738.0,0.0,-9.3,31,31,29738.0
1730.0,31,8918.0,262.29411764705884,1.1982642875953995,31,29738.0,0.0,-9.3,31,31,29738.0
1735.0,28,8597.0,268.65625,0.8412756719723948,28,28327.0,0.006840860247370589,-8.4,28,28,28327.0
1740.0,28,8737.0,281.83870967741933,1.1705489164386964,28,27342.0,0.0,-8.4,28,28,27342.0
1745.0,28,8877.0,286.35483870967744,1.2121004786512828,28,27342.0,0.0,-8.4,28,28,27342.0
1750.0,28,9017.0,290.8709677419355,1.2098567114943013,28,27342.0,0.0,-8.4,28,28,27342.0
1755.0,28,9157.0,295.38709677419354,1.1924856126962173,28,27342.0,0.0,-8.4,28,28,27342.0
1760.0,28,9297.0,332.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1765.0,28,9437.0,337.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1770.0,28,9577.0,342.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1775.0,28,9717.0,347.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1780.0,28,9857.0,352.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1785.0,28,9997.0,357.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1790.0,28,10137.0,362.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1795.0,28,10277.0,367.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1800.0,28,10417.0,372.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1805.0,28,10557.0,377.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1810.0,28,10697.0,382.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1815.0,28,10837.0,387.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1820.0,28,10977.0,392.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1825.0,28,11117.0,397.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1830.0,28,11257.0,402.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1835.0,28,11397.0,407.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1840.0,28,11537.0,412.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1845.0,28,11677.0,417.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1850.0,28,11817.0,422.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1855.0,28,11957.0,427.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1860.0,28,12097.0,432.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1865.0,28,12237.0,437.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1870.0,28,12377.0,442.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1875.0,28,12517.0,447.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1880.0,28,12657.0,452.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1885.0,28,12797.0,457.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1890.0,28,12937.0,462.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1895.0,28,13077.0,467.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1900.0,28,13217.0,472.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1905.0,28,13357.0,477.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1910.0,28,13497.0,482.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1915.0,28,13637.0,487.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1920.0,28,13777.0,492.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1925.0,28,13917.0,497.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1930.0,28,14057.0,502.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1935.0,28,14197.0,507.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1940.0,28,14337.0,512.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1945.0,28,14477.0,517.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1950.0,28,14617.0,522.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1955.0,28,14757.0,527.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1960.0,28,14897.0,532.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1965.0,28,15037.0,537.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1970.0,28,15177.0,542.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1975.0,28,15317.0,547.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1980.0,28,15457.0,552.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1985.0,28,15597.0,557.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1990.0,28,15737.0,562.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
1995.0,28,15877.0,567.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
2000.0,28,16017.0,572.0357142857143,0.0,28,27342.0,0.0,-8.4,28,28,27342.0
