step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
1360.0,76,37099.0,488.14473684210526,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1365.0,76,37479.0,493.14473684210526,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1370.0,76,37859.0,498.14473684210526,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1375.0,76,38239.0,503.14473684210526,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1380.0,76,38619.0,508.14473684210526,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1385.0,76,38999.0,513.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1390.0,76,39379.0,518.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1395.0,76,39759.0,523.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1400.0,76,40139.0,528.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1405.0,76,40519.0,533.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1410.0,76,40899.0,538.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1415.0,76,41279.0,543.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1420.0,76,41659.0,548.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1425.0,76,42039.0,553.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1430.0,76,42419.0,558.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1435.0,76,42799.0,563.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1440.0,76,43179.0,568.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1445.0,76,43559.0,573.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1450.0,76,43939.0,578.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1455.0,76,44319.0,583.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1460.0,76,44699.0,588.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1465.0,76,45079.0,593.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1470.0,76,45459.0,598.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1475.0,76,45839.0,603.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1480.0,76,46219.0,608.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1485.0,76,46599.0,613.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1490.0,76,46979.0,618.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1495.0,76,47359.0,623.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1500.0,76,47739.0,628.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1505.0,76,48119.0,633.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1510.0,76,48499.0,638.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1515.0,76,48879.0,643.1447368421053,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1520.0,70,44417.0,584.4342105263158,0.2744833997924716,70,72444.0,0.00836343135539862,-21.0,70,70,72444.0
1525.0,60,36715.0,483.0921052631579,1.259828725745104,60,67463.0,0.02285979155393859,-18.0,60,60,67463.0
1530.0,54,30594.0,402.55263157894734,1.7368369419939655,54,67399.0,0.046275754969101565,-16.2,54,54,67399.0
1535.0,52,24462.0,321.86842105263156,1.720156726802843,52,67314.0,0.04281815487568233,-15.6,52,52,67314.0
1540.0,52,19134.0,258.56756756756755,1.356242007000935,52,67224.0,0.04012934112985314,-15.6,52,52,67224.0
1545.0,56,18608.0,262.0845070422535,0.6914350952289936,56,67150.0,0.022181623398906166,-16.8,56,56,67150.0
1550.0,65,18915.0,274.1304347826087,0.0395034827088663,65,67112.0,0.0026347140209457306,-19.5,65,65,67112.0
1555.0,69,19252.0,279.0144927536232,0.001228494480936212,69,67104.0,8.085361508364364e-05,-20.7,69,69,67104.0
1560.0,69,19597.0,284.0144927536232,4.335666736296068e-05,69,67104.0,2.761620444357355e-06,-20.7,69,69,67104.0
1565.0,69,19942.0,289.0144927536232,2.0514497127348336e-06,69,67104.0,1.289891387875939e-07,-20.7,69,69,67104.0
1570.0,69,20287.0,294.0144927536232,0.0,69,67104.0,0.0,-20.7,69,69,67104.0
1575.0,69,20632.0,299.0144927536232,0.0,69,67104.0,0.0,-20.7,69,69,67104.0
1580.0,69,20977.0,304.0144927536232,0.0,69,67104.0,0.0,-20.7,69,69,67104.0
1585.0,69,21322.0,309.0144927536232,0.0,69,67104.0,0.0,-20.7,69,69,67104.0
1590.0,69,21667.0,314.0144927536232,0.0,69,67104.0,0.0,-20.7,69,69,67104.0
1595.0,69,22012.0,319.0144927536232,0.0,69,67104.0,0.0,-20.7,69,69,67104.0
1600.0,69,22357.0,324.0144927536232,0.0,69,67104.0,0.0,-20.7,69,69,67104.0
1605.0,69,22702.0,329.0144927536232,0.0,69,67104.0,0.0,-20.7,69,69,67104.0
1610.0,69,23047.0,334.0144927536232,0.0,69,67104.0,0.0,-20.7,69,69,67104.0
1615.0,69,23392.0,339.0144927536232,0.0,69,67104.0,0.0,-20.7,69,69,67104.0
1620.0,69,23737.0,344.0144927536232,0.0,69,67104.0,0.0,-20.7,69,69,67104.0
1625.0,69,24082.0,349.0144927536232,0.0,69,67104.0,0.0,-20.7,69,69,67104.0
1630.0,69,24427.0,354.0144927536232,0.0,69,67104.0,0.0,-20.7,69,69,67104.0
1635.0,69,24772.0,359.0144927536232,0.0,69,67104.0,0.0,-20.7,69,69,67104.0
1640.0,69,25117.0,364.0144927536232,0.0,69,67104.0,0.0,-20.7,69,69,67104.0
1645.0,69,25462.0,369.0144927536232,0.0,69,67104.0,0.0,-20.7,69,69,67104.0
1650.0,69,25807.0,374.0144927536232,0.0,69,67104.0,0.0,-20.7,69,69,67104.0
1655.0,69,26152.0,379.0144927536232,0.0,69,67104.0,0.0,-20.7,69,69,67104.0
1660.0,69,26497.0,384.0144927536232,0.0,69,67108.0,0.0,-20.7,69,69,67108.0
1665.0,69,26842.0,389.0144927536232,0.0,69,67146.0,0.0,-20.7,69,69,67146.0
1670.0,69,27187.0,394.0144927536232,0.0,69,67219.0,0.0,-20.7,69,69,67219.0
1675.0,69,27532.0,399.0144927536232,0.0,69,67276.0,0.0,-20.7,69,69,67276.0
1680.0,69,27877.0,404.0144927536232,0.0,69,67302.0,0.0,-20.7,69,69,67302.0
1685.0,69,28222.0,409.0144927536232,0.0,69,67304.0,0.0,-20.7,69,69,67304.0
1690.0,69,28567.0,414.0144927536232,0.0,69,67304.0,0.0,-20.7,69,69,67304.0
1695.0,69,28912.0,419.0144927536232,0.0,69,67304.0,0.0,-20.7,69,69,67304.0
1700.0,69,29257.0,424.0144927536232,0.0,69,67304.0,0.0,-20.7,69,69,67304.0
1705.0,69,29602.0,429.0144927536232,0.0,69,67304.0,0.0,-20.7,69,69,67304.0
1710.0,63,27156.0,393.5652173913044,0.33764566294695153,63,65317.0,0.011110214516124501,-18.9,63,63,65317.0
1715.0,53,22832.0,330.8985507246377,1.3726669811746313,53,61364.0,0.037403794224047764,-15.9,53,53,61364.0
1720.0,54,22637.0,328.07246376811594,1.6472930795844685,54,60535.0,0.02549759948541649,-16.2,54,54,60535.0
1725.0,60,22924.0,332.231884057971,1.3252179493540341,60,60604.0,0.0006839441820068497,-18.0,60,60,60604.0
1730.0,62,23233.0,346.76119402985074,0.9364813594572494,62,60693.0,4.573792109593303e-06,-18.6,62,62,60693.0
1735.0,62,23543.0,373.6984126984127,0.22519443826045166,62,60754.0,0.0,-18.6,62,62,60754.0
1740.0,62,23853.0,384.7258064516129,0.0,62,60783.0,0.0,-18.6,62,62,60783.0
1745.0,62,24163.0,389.7258064516129,0.0,62,60787.0,0.0,-18.6,62,62,60787.0
1750.0,62,24473.0,394.7258064516129,0.0,62,60787.0,0.0,-18.6,62,62,60787.0
1755.0,62,24783.0,399.7258064516129,0.0,62,60787.0,0.0,-18.6,62,62,60787.0
1760.0,62,25093.0,404.7258064516129,0.0,62,60787.0,0.0,-18.6,62,62,60787.0
1765.0,62,25403.0,409.7258064516129,0.0,62,60787.0,0.0,-18.6,62,62,60787.0
1770.0,62,25713.0,414.7258064516129,0.0,62,60787.0,0.0,-18.6,62,62,60787.0
1775.0,62,26023.0,419.7258064516129,0.0,62,60787.0,0.0,-18.6,62,62,60787.0
1780.0,62,26333.0,424.7258064516129,0.0,62,60787.0,0.0,-18.6,62,62,60787.0
1785.0,56,26256.0,423.48387096774195,0.30252559644773336,56,58816.0,0.009743990107072465,-16.8,56,56,58816.0
1790.0,52,26273.0,423.758064516129,1.3947779041820456,52,54885.0,0.0256886283398115,-15.6,52,52,54885.0
1795.0,54,26537.0,428.01612903225805,1.4751405323544515,54,53902.0,0.0004950635846819423,-16.2,54,54,53902.0
1800.0,55,26812.0,432.4516129032258,1.477612189953729,55,53902.0,1.055834440999978e-06,-16.5,55,55,53902.0
1805.0,55,27087.0,459.10169491525426,0.8311132409527437,55,53902.0,0.0,-16.5,55,55,53902.0
1810.0,55,27362.0,463.76271186440675,0.8774304115528506,55,53902.0,0.0,-16.5,55,55,53902.0
1815.0,55,27637.0,502.4909090909091,0.0,55,53902.0,0.0,-16.5,55,55,53902.0
1820.0,55,27912.0,507.4909090909091,0.0,55,53902.0,0.0,-16.5,55,55,53902.0
1825.0,55,28187.0,512.4909090909091,0.0,55,53902.0,0.0,-16.5,55,55,53902.0
1830.0,55,28462.0,517.4909090909091,0.0,55,53932.0,0.0,-16.5,55,55,53932.0
1835.0,55,28737.0,522.4909090909091,0.0,55,53999.0,0.0,-16.5,55,55,53999.0
1840.0,55,29012.0,527.4909090909091,0.0,55,54063.0,0.0,-16.5,55,55,54063.0
1845.0,55,29287.0,532.4909090909091,0.0,55,54095.0,0.0,-16.5,55,55,54095.0
1850.0,55,29562.0,537.4909090909091,0.0,55,54097.0,0.0,-16.5,55,55,54097.0
1855.0,52,29653.0,539.1454545454545,0.2568308050183673,52,52583.0,0.0038731459340159203,-15.6,52,52,52583.0
1860.0,52,29913.0,543.8727272727273,0.6519923226100979,52,51616.0,0.0,-15.6,52,52,51616.0
1865.0,52,30173.0,548.6,0.7249245180845206,52,51616.0,0.0,-15.6,52,52,51616.0
1870.0,52,30433.0,553.3272727272728,0.7372105624449977,52,51616.0,0.0,-15.6,52,52,51616.0
1875.0,52,30693.0,568.3888888888889,0.45916323962935646,52,51616.0,0.0,-15.6,52,52,51616.0
1880.0,52,30953.0,595.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
1885.0,52,31213.0,600.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
1890.0,52,31473.0,605.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
1895.0,52,31733.0,610.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
1900.0,52,31993.0,615.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
1905.0,52,32253.0,620.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
1910.0,52,32513.0,625.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
1915.0,52,32773.0,630.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
1920.0,52,33033.0,635.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
1925.0,52,33293.0,640.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
1930.0,52,33553.0,645.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
1935.0,52,33813.0,650.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
1940.0,52,34073.0,655.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
1945.0,52,34333.0,660.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
1950.0,52,34593.0,665.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
1955.0,52,34853.0,670.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
1960.0,52,35113.0,675.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
1965.0,52,35373.0,680.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
1970.0,52,35633.0,685.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
1975.0,52,35893.0,690.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
1980.0,52,36153.0,695.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
1985.0,52,36413.0,700.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
1990.0,52,36673.0,705.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
1995.0,52,36933.0,710.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
2000.0,52,37193.0,715.25,0.0,52,51616.0,0.0,-15.6,52,52,51616.0
