step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
835.0,436,204548.0,469.1467889908257,0.0,36,23636.0,0.0,66,44426.0,0.0,47,30755.0,0.0,66,40181.0,0.0,49,33483.0,0.0,35,20977.0,0.0,45,29115.0,0.0,44,22203.0,0.0,48,32023.0,0.0,-14.533,436,436,276799.0
840.0,425,200818.0,460.591743119266,0.09574861983970098,31,22321.0,0.01775056324881703,66,44756.0,0.0,47,30990.0,0.0,66,40511.0,0.0,49,33728.0,0.0,35,21152.0,0.0,39,27720.0,0.0157256552293402,44,22423.0,0.0,48,32263.0,0.0,-14.167,425,425,275864.0
845.0,413,196223.0,451.0873563218391,0.3840913726246933,27,20237.0,0.04223063178768959,66,45088.0,0.014784035893504683,47,31225.0,0.0,66,40841.0,0.020198427560822563,49,33973.0,0.0,35,21327.0,0.0,31,24925.0,0.0665702310641976,44,22645.0,0.037667035945690264,48,32503.0,0.0,-13.767,413,413,272764.0
850.0,411,194125.0,446.264367816092,0.3900234404290098,28,19624.0,0.010391769403634987,66,45418.0,0.04143930888879279,47,31460.0,0.0,67,41174.0,0.01372190028740915,49,34218.0,0.0,35,21502.0,0.0,26,23338.0,0.05593177539075459,45,22866.0,0.03871067876616461,48,32743.0,0.0,-13.7,411,411,272343.0
855.0,412,191989.0,441.35402298850573,0.3353531242139978,30,19771.0,2.3001824425616773e-05,67,45750.0,0.01885011954568603,47,31695.0,0.0,67,41509.0,0.00013595079701935297,49,34463.0,0.0,35,21677.0,0.0,24,22792.0,0.06230858033849513,45,23091.0,0.018252071881992873,48,32983.0,0.0,-13.733,412,412,273731.0
860.0,421,194074.0,448.2078521939954,0.19989495693365805,30,19921.0,2.4270313749787275e-07,68,46086.0,0.0011458242633475913,47,31930.0,0.0,68,41849.0,0.0,49,34708.0,0.0,35,21852.0,0.0,28,22924.0,0.04350742721721348,48,23325.0,0.00010577638203598078,48,33223.0,0.0,-14.033,421,421,275818.0
865.0,422,196004.0,453.712962962963,0.14566995806675662,28,19975.0,0.012330015187820063,69,46430.0,2.8280019317960225e-07,47,32165.0,0.0,68,42189.0,0.0,49,34953.0,0.0,35,22027.0,0.0,30,23071.0,0.0026383060995608595,48,23565.0,3.054447833429577e-07,48,33463.0,0.0,-14.067,422,422,277838.0
870.0,423,197600.0,458.46867749419954,0.10402976243257729,25,20107.0,0.015495291897168317,69,46775.0,0.0,47,32400.0,0.0,68,42531.0,0.00010705520099343476,49,35198.0,0.0,35,22202.0,0.0,34,23234.0,0.00011188155675074487,48,23805.0,0.0,48,33703.0,0.0,-14.1,423,423,279955.0
875.0,421,199236.0,465.50467289719626,0.010069503515696014,22,20221.0,0.011135131602653576,69,47120.0,0.0,47,32635.0,0.0,69,42876.0,2.8287458008905957e-07,49,35443.0,0.0,35,22377.0,0.0,34,23404.0,7.856280349418882e-07,48,24045.0,0.0,48,33943.0,0.0,-14.033,421,421,282064.0
880.0,422,200869.0,469.3200934579439,0.02085369765631985,24,20342.0,0.008332156561552078,69,47465.0,0.0,47,32870.0,0.0,69,43221.0,0.0,49,35688.0,0.0,35,22552.0,0.0,33,22819.0,0.0,48,24285.0,0.0,48,34183.0,0.0,-14.067,422,422,283425.0
885.0,419,202706.0,473.6121495327103,0.042777381693463186,21,20455.0,0.012794213563596724,69,47810.0,0.0,47,33105.0,0.0,69,43568.0,0.014144776055489389,49,35933.0,0.0,35,22727.0,0.0,33,22984.0,0.0,48,24525.0,0.0,48,34423.0,0.0,-13.967,419,419,285530.0
890.0,423,204741.0,478.36682242990656,0.013317390081525299,25,20572.0,0.004672970098016157,69,48155.0,0.0,47,33340.0,0.0,69,43913.0,0.004066208349099314,49,36178.0,0.0,35,22902.0,0.0,33,23149.0,0.0,48,24765.0,0.0,48,34663.0,0.0,-14.1,423,423,287637.0
895.0,427,206871.0,483.3434579439252,0.0005231330654049765,28,20708.0,0.000552131899657092,69,48500.0,0.0,47,33575.0,0.0,70,44262.0,4.141541682198541e-06,49,36423.0,0.0,35,23077.0,0.0,33,23314.0,0.0,48,25005.0,0.0,48,34903.0,0.0,-14.233,427,427,289767.0
900.0,422,204045.0,476.7406542056075,0.051140716134385894,29,20853.0,3.60221615698112e-05,69,48845.0,0.0,47,33810.0,0.0,70,44612.0,0.0,43,34979.0,0.014828535275975215,35,23252.0,0.0,33,23479.0,0.0,48,25247.0,0.008519269150283478,48,35143.0,0.0,-14.067,422,422,290220.0
905.0,412,198609.0,464.0397196261682,0.23848303479649752,29,20998.0,0.0,69,49192.0,0.00513203891108399,47,34045.0,0.0,70,44962.0,0.0,33,31886.0,0.06254627845447815,35,23427.0,0.070485762377309,33,23644.0,0.0,48,25487.0,0.019833795014814314,48,35383.0,0.0,-13.733,412,412,289024.0
910.0,416,200679.0,468.8761682242991,0.1751026666008951,29,21143.0,0.0,70,49540.0,2.9309575944485146e-06,47,34280.0,0.0,70,45312.0,0.0,36,31248.0,0.041026509883794714,35,23602.0,0.08621780629789322,33,23809.0,0.0,48,25727.0,0.01334758569217278,48,35623.0,0.0,-13.867,416,416,290284.0
915.0,423,202782.0,473.7897196261682,0.04018401710439439,29,21288.0,0.0,70,49890.0,0.0,47,34515.0,0.0,70,45662.0,0.0,41,31445.0,0.0006693838018319187,36,23779.0,0.013998631769473927,33,23974.0,0.0,49,25972.0,0.015599507025701193,48,35863.0,0.0,-14.1,423,423,292388.0
920.0,428,204917.0,478.77803738317755,0.00010666735229173796,29,21433.0,2.5748981805766583e-07,70,50240.0,0.0,47,34750.0,0.0,70,46012.0,0.0,42,31655.0,2.068876602043933e-06,39,23972.0,5.377826689059527e-06,33,24139.0,0.0,50,26219.0,6.609926198403479e-05,48,36103.0,0.0,-14.267,428,428,294523.0
925.0,425,206573.0,482.64719626168227,0.02582704131805427,29,21578.0,0.0,70,50590.0,0.0,47,34985.0,0.0,70,46362.0,0.0,39,31119.0,0.009292923209291589,39,24167.0,3.075766392814851e-07,33,24304.0,0.0,50,26469.0,0.0,48,36343.0,0.0,-14.167,425,425,295917.0
930.0,424,208536.0,487.23364485981307,0.08982781317439172,29,21723.0,0.0,70,50940.0,0.0,47,35220.0,0.0,70,46712.0,0.006540508398582795,38,30061.0,0.00906186532049573,39,24362.0,0.0,33,24469.0,0.0,50,26721.0,0.036096846073818384,48,36583.0,0.0,-14.133,424,424,296791.0
935.0,426,210661.0,492.1985981308411,0.01143908599972971,29,21868.0,0.0,70,51290.0,0.0,47,35455.0,0.0,70,47062.0,0.0015969533936888221,39,30254.0,3.1840645077129723e-07,39,24557.0,0.0,33,24634.0,0.0,51,26973.0,0.005106238821740877,48,36823.0,0.0,-14.2,426,426,298916.0
940.0,428,212798.0,497.19158878504675,8.947241887288485e-06,29,22013.0,0.0,70,51640.0,0.0,47,35690.0,0.0,71,47416.0,2.1211946665143002e-06,39,30449.0,0.0,39,24752.0,0.0,33,24799.0,0.0,52,27231.0,2.7177587524017705e-06,48,37063.0,0.0,-14.267,428,428,301053.0
945.0,428,214938.0,502.19158878504675,0.0,29,22158.0,0.0,70,51990.0,0.0,47,35925.0,0.0,71,47771.0,0.0,39,30644.0,0.0,39,24947.0,0.0,33,24964.0,0.0,52,27491.0,0.0,48,37303.0,0.0,-14.267,428,428,303193.0
950.0,428,217078.0,507.19158878504675,0.0,29,22303.0,0.0,70,52340.0,0.0,47,36160.0,0.0,71,48126.0,0.0,39,30839.0,0.0,39,25142.0,0.0,33,25129.0,0.0,52,27751.0,0.0,48,37543.0,0.0,-14.267,428,428,305333.0
955.0,428,219218.0,512.1915887850467,0.0,29,22448.0,0.0,70,52690.0,0.0,47,36395.0,0.0,71,48481.0,0.0,39,31034.0,0.0,39,25337.0,0.0,33,25294.0,0.0,52,28011.0,0.0,48,37783.0,0.0,-14.267,428,428,307473.0
960.0,422,221055.0,516.4836448598131,0.05255723354244662,29,22593.0,0.0,70,53040.0,0.0,47,36630.0,0.0,71,48836.0,0.0,33,29512.0,0.021334379332091372,39,25532.0,0.0,33,25459.0,0.0,52,28271.0,0.0,48,38023.0,0.0,-14.067,422,422,307896.0
965.0,416,221215.0,518.0679156908665,0.1823324806011779,29,22738.0,0.0,67,52039.0,0.028925183931384896,47,36865.0,0.0,71,49191.0,0.0,30,26328.0,0.04491102993784533,39,25727.0,0.0,33,25624.0,0.0,52,28533.0,0.030533526290748788,48,38263.0,0.0,-13.867,416,416,305308.0
970.0,420,223305.0,522.9625292740047,0.1275155850132476,29,22883.0,0.0,69,51544.0,0.00048514544395117506,47,37100.0,0.0,71,49546.0,0.0,32,25781.0,0.04733220463024052,39,25922.0,0.024216759410916427,33,25789.0,0.0,52,28793.0,0.017468219791423042,48,38503.0,0.0,-14.0,420,420,305861.0
975.0,422,225414.0,527.9016393442623,0.10696305129159998,29,23028.0,0.0,70,51894.0,1.1859248606348312e-07,47,37335.0,0.0,71,49901.0,0.0,32,25942.0,0.081456206667035,39,26117.0,0.01534095134815607,33,25954.0,0.0,53,29057.0,0.0005683922146427821,48,38743.0,0.0,-14.067,422,422,307971.0
980.0,424,227531.0,532.8594847775175,0.017549437464171234,29,23173.0,0.0,70,52244.0,0.0,47,37570.0,0.0,71,50256.0,0.0,32,26102.0,0.01793536303357533,40,26314.0,1.2399544659993811e-05,33,26119.0,0.0,54,29327.0,0.0,48,38983.0,0.0,-14.133,424,424,310088.0
985.0,422,228990.0,536.2763466042154,0.04916630605452489,29,23318.0,0.0,70,52594.0,0.0,47,37805.0,0.0,71,50611.0,0.0,35,26272.0,6.79623753613462e-05,40,26514.0,0.0,28,24624.0,0.018706742376237765,54,29597.0,0.0,48,39223.0,0.0,-14.067,422,422,310558.0
990.0,416,229795.0,538.1615925058549,0.16981453429017093,28,22608.0,0.0,70,52944.0,0.0,47,38040.0,0.0,71,50966.0,0.0,35,26447.0,0.0,40,26714.0,0.0,23,22282.0,0.032365878656248605,54,29869.0,0.0290983429328048,48,39463.0,0.0,-13.867,416,416,309333.0
995.0,411,230294.0,539.3302107728338,0.15955257295538647,28,22748.0,0.0,71,53297.0,7.92512660079712e-05,47,38275.0,0.0,71,51321.0,0.0,35,26622.0,0.0,37,26009.0,0.007607847946809598,19,21922.0,0.048871458838288466,55,30141.0,0.009832791323802234,48,39703.0,0.0,-13.7,411,411,310038.0
1000.0,411,230700.0,540.2810304449649,0.23028035523127233,28,22888.0,0.0,71,53652.0,0.0,47,38512.0,0.01979053933526909,71,51676.0,0.0,35,26797.0,0.012001037958162335,32,24401.0,0.03195996226322581,22,22024.0,0.037256652189168904,57,30422.0,5.571398155388262e-06,48,39943.0,0.0,-13.7,411,411,310315.0
1005.0,415,232158.0,544.9718309859155,0.10414018461564399,28,23028.0,0.0,71,54007.0,0.0,47,38747.0,0.0010519922975027822,71,52031.0,0.0,36,26975.0,0.0013682852918972049,32,24556.0,0.0295530036047369,25,22142.0,0.003256865885229813,57,30707.0,0.0,48,40183.0,0.0,-13.833,415,415,312376.0
1010.0,422,234256.0,551.1905882352942,0.03555353457939767,28,23168.0,0.0,71,54362.0,0.0,48,38986.0,9.012917981077203e-06,71,52386.0,0.0,37,27159.0,4.840980828549367e-06,35,24724.0,0.0012054898996324912,27,22274.0,0.00012662209108938816,57,30992.0,0.0,48,40423.0,0.0,-14.067,422,422,314474.0
1015.0,424,236374.0,557.4858490566038,1.801617069496358e-05,28,23308.0,0.0,71,54717.0,0.0,48,39226.0,0.0,71,52741.0,0.0,37,27344.0,0.0,37,24907.0,1.6210784743423447e-05,27,22409.0,0.0,57,31277.0,0.0,48,40663.0,0.0,-14.133,424,424,316592.0
1020.0,424,238494.0,562.4858490566038,2.392517635202917e-07,28,23448.0,0.0,71,55072.0,0.0,48,39466.0,0.0,71,53095.0,0.0,37,27525.0,0.0,37,25090.0,0.0,27,22544.0,2.7187893714468247e-07,57,31560.0,0.0,48,40903.0,0.0,-14.133,424,424,318703.0
1025.0,420,236858.0,558.627358490566,0.04261578146258406,28,23586.0,0.0,71,55427.0,0.0,48,39695.0,0.0,67,51541.0,0.007450753758460096,37,27702.0,0.009833119873406362,37,25250.0,0.0,27,22678.0,2.3924776890388625e-07,57,31829.0,0.0,48,41139.0,0.0,-14.0,420,420,318847.0
1030.0,416,236509.0,557.8042452830189,0.12245906225383524,28,23722.0,0.030352925497101963,71,55782.0,0.0,48,39921.0,0.0,63,50108.0,0.01778205318772479,37,27864.0,0.05198457965431963,37,25388.0,0.0,27,22808.0,0.0,57,32098.0,0.0,48,41374.0,0.0,-13.867,416,416,319065.0
1035.0,414,234776.0,553.7169811320755,0.14322297569685616,28,23851.0,0.060459649960541144,71,56137.0,0.0,48,40138.0,0.0,61,48863.0,0.00556353743614969,37,28011.0,0.06554673895065007,37,25520.0,0.0,27,22938.0,0.0,57,32357.0,0.0,48,41605.0,0.0,-13.8,414,414,319420.0
1040.0,415,233132.0,549.8396226415094,0.06970146825711697,28,23965.0,0.038575968643388386,71,56489.0,0.0,48,40352.0,0.0,61,49129.0,0.005713310790068156,38,28145.0,0.018846469084433416,37,25641.0,0.0,27,23065.0,0.0,57,32604.0,0.0,48,41822.0,0.0,-13.833,415,415,321212.0
1045.0,415,230612.0,543.8962264150944,0.04042144914724893,29,24072.0,1.3532867118097802e-06,71,56836.0,0.0,48,40555.0,0.0,58,49372.0,0.00485316544951802,40,28270.0,8.279460772116483e-06,37,25744.0,0.0,27,23185.0,0.0,57,32834.0,0.0,48,42033.0,0.0,-13.833,415,415,322901.0
1050.0,415,231742.0,546.561320754717,0.04041049947606693,29,24174.0,0.0,71,57180.0,0.0,48,40738.0,0.0,58,49595.0,0.004792436577569797,40,28390.0,0.0,37,25838.0,0.0,27,23301.0,0.0,57,33051.0,0.0,48,42230.0,0.0,-13.833,415,415,324497.0
1055.0,419,233819.0,551.4599056603773,0.03490702129854424,29,24273.0,0.0,71,57505.0,0.0,48,40908.0,0.0,62,49827.0,0.0017597063280107587,40,28508.0,0.0,37,25924.0,0.0,27,23407.0,0.0,57,33257.0,0.0,48,42422.0,0.0,-13.967,419,419,326031.0
1060.0,422,235920.0,556.4150943396227,0.03141854787032549,29,24366.0,0.0,71,57812.0,0.0,48,41077.0,0.0,65,50057.0,0.00041237880700938003,40,28614.0,0.0,37,25995.0,0.0,27,23502.0,0.0,57,33443.0,0.0,48,42614.0,0.0,-14.067,422,422,327480.0
1065.0,423,238035.0,562.7304964539007,0.0001322245503415654,29,24447.0,0.0,71,58105.0,0.0,48,41255.0,0.0,66,50266.0,6.308499681005408e-05,40,28707.0,0.0,37,26057.0,0.0,27,23591.0,0.0,57,33617.0,0.0,48,42787.0,0.0,-14.1,423,423,328832.0
1070.0,423,240150.0,567.7304964539007,4.120935362898906e-06,29,24513.0,0.0,71,58377.0,0.0,48,41430.0,0.0,66,50463.0,1.788731427625997e-06,40,28801.0,0.0,37,26118.0,0.0,27,23673.0,0.0,57,33785.0,0.0,48,42948.0,0.0,-14.1,423,423,330108.0
1075.0,423,242265.0,572.7304964539007,0.0,29,24575.0,0.0,71,58623.0,0.0,48,41599.0,0.0,66,50663.0,0.0,40,28893.0,0.0,37,26170.0,0.0,27,23750.0,0.0,57,33954.0,0.0,48,43089.0,0.0,-14.1,423,423,331316.0
1080.0,423,244380.0,577.7304964539007,5.443112231334828e-07,29,24630.0,0.0,71,58829.0,0.0,48,41763.0,0.0,66,50849.0,2.6585225507325886e-07,40,28976.0,0.0,37,26220.0,0.0,27,23824.0,0.0,57,34114.0,0.0,48,43215.0,0.0,-14.1,423,423,332420.0
1085.0,423,246495.0,582.7304964539007,0.0,29,24670.0,0.0,71,59010.0,0.0,48,41915.0,0.0,66,50997.0,0.0,40,29061.0,0.0,37,26267.0,0.0,27,23885.0,0.0,57,34245.0,0.0,48,43327.0,0.0,-14.1,423,423,333377.0
1090.0,423,248610.0,587.7304964539007,0.0,29,24695.0,0.0,71,59177.0,0.0,48,42061.0,0.0,66,51113.0,0.0,40,29138.0,0.0,37,26330.0,0.0,27,23922.0,0.0,57,34359.0,0.0,48,43424.0,0.0,-14.1,423,423,334219.0
1095.0,417,244382.0,577.7352245862884,0.046891550948815156,29,24715.0,0.0,71,59327.0,0.0,48,42201.0,0.0,66,51219.0,0.0,34,27192.0,0.0160574516867802,37,26385.0,0.0,27,23953.0,0.0,57,34460.0,0.0,48,43504.0,0.0,-13.9,417,417,332956.0
1100.0,407,236212.0,559.7440758293839,0.10806323038375383,29,24728.0,0.0,71,59439.0,0.008212975405580704,48,42318.0,0.0,66,51300.0,0.0009016102471615284,24,23207.0,0.049560653777478716,37,26422.0,0.0,27,23977.0,0.0,57,34552.0,0.0,48,43561.0,0.0,-13.567,407,407,329504.0
1105.0,401,229839.0,544.6421800947867,0.14019749183645172,29,24738.0,0.0,74,59527.0,6.577428674342298e-05,48,42388.0,0.0,67,51379.0,0.00603052076466898,14,21491.0,0.08856086180242513,37,26446.0,0.0,27,23995.0,0.0,57,34604.0,0.01703827647296897,48,43590.0,0.0,-13.367,401,401,328158.0
1110.0,400,228566.0,541.6255924170616,0.11352422403131046,29,24744.0,0.0,74,59599.0,0.0,48,42425.0,0.0,67,51443.0,0.0003483528386849123,13,20260.0,0.060584918368683745,37,26468.0,0.0,27,24010.0,0.0,57,34656.0,0.017670757611503315,48,43614.0,0.0,-13.333,400,400,327219.0
1115.0,409,230585.0,546.4099526066351,0.07537924525057302,29,24750.0,0.0,74,59656.0,0.0,48,42455.0,0.0,68,51492.0,0.0003746219746002904,19,20069.0,0.06645800070118105,37,26479.0,0.0,27,24018.0,0.0,59,34694.0,0.004446807166935299,48,43627.0,0.0,-13.633,409,409,327240.0
1120.0,416,232657.0,551.3199052132701,0.02087719539727823,29,24755.0,0.0,74,59704.0,0.0,48,42476.0,0.0,69,51543.0,0.0,24,19648.0,0.021748445217379404,37,26487.0,0.0,27,24022.0,0.0,60,34731.0,5.857655877527035e-07,48,43628.0,0.0,-13.867,416,416,326994.0
1125.0,421,234752.0,556.2843601895735,0.0005666127576420887,29,24755.0,0.0,74,59748.0,0.0,48,42479.0,0.0,69,51565.0,0.0,29,19633.0,0.0006048200355000394,37,26497.0,0.0,27,24037.0,0.0,60,34763.0,0.0,48,43628.0,0.0,-14.033,421,421,327105.0
1130.0,416,232575.0,551.1255924170616,0.04768257038379727,29,24755.0,0.0,74,59780.0,0.0,48,42479.0,0.0,63,50124.0,0.009509984329212129,30,19632.0,3.3178632933364747e-06,37,26505.0,0.0,27,24075.0,0.0,60,34774.0,0.0,48,43628.0,0.0,-13.867,416,416,325752.0
1135.0,410,229980.0,546.270783847981,0.20567614521090602,29,24755.0,0.0,74,59797.0,0.0,48,42479.0,0.0,57,47095.0,0.029494389946484068,30,19632.0,0.0,37,26510.0,0.0,27,24080.0,0.11792443510294189,60,34779.0,0.0,48,43628.0,0.0,-13.667,410,410,322755.0
1140.0,407,229151.0,544.3016627078384,0.17048280381128447,29,24755.0,0.0,74,59798.0,0.0,48,42479.0,0.0,54,46806.0,0.01888967674302598,30,19622.0,0.031838506117426314,37,26510.0,0.0,27,24069.0,0.0901675419504862,60,34784.0,0.0,48,43628.0,0.0,-13.567,407,407,322451.0
1145.0,404,229096.0,545.4666666666667,0.11538497409684256,29,24755.0,0.0,74,59798.0,0.0,48,42479.0,0.0,52,46763.0,0.021587713739597895,30,19620.0,0.004165633255771121,34,25525.0,0.008244034053330808,29,24071.0,0.04428645552201183,60,34789.0,0.0,48,43628.0,0.0,-13.467,404,404,321428.0
1150.0,405,230570.0,548.9761904761905,0.1320682152822314,29,24755.0,0.0,74,59803.0,0.0,48,42479.0,0.0,56,46727.0,0.013691834704415274,30,19618.0,0.038133384513821096,30,23682.0,0.03592766140553903,30,24064.0,0.0004294802024405207,60,34797.0,0.0,48,43628.0,0.0,-13.5,405,405,319553.0
1155.0,411,232618.0,553.8523809523809,0.12662474504216806,29,24755.0,0.0,74,59824.0,0.0,48,42469.0,0.03736283871831649,59,46713.0,0.0015898581350702143,32,19608.0,0.000911922925026729,30,21708.0,0.02964045865222445,31,24064.0,0.0,60,34824.0,0.0,48,43631.0,0.0,-13.7,411,411,317596.0
1160.0,416,234690.0,558.7857142857143,0.04358541396621719,29,24755.0,0.0,74,59852.0,0.0,48,42449.0,0.013179856962301624,62,46711.0,3.9260290384239116e-05,34,19607.0,0.01820224226407351,30,20991.0,0.0,31,24064.0,0.0,60,34852.0,0.0,48,43653.0,0.0,-13.867,416,416,316934.0
1165.0,420,236783.0,563.7690476190476,0.0001394549556498137,29,24755.0,0.0,74,59860.0,0.0,51,42444.0,7.049488773188192e-05,62,46713.0,4.926260808940287e-07,35,19605.0,3.5261600014259427e-06,30,20991.0,0.0,31,24064.0,0.0,60,34865.0,0.0,48,43687.0,0.0,-14.0,420,420,316984.0
1170.0,420,238883.0,568.7690476190476,8.149916625926652e-07,29,24755.0,0.0,74,59860.0,0.0,51,42444.0,1.4747796877105185e-07,62,46713.0,2.443044442927761e-07,35,19605.0,0.0,30,20991.0,0.0,31,24064.0,0.0,60,34873.0,0.0,48,43706.0,0.0,-14.0,420,420,317011.0
1175.0,420,240983.0,573.7690476190476,0.0,29,24755.0,0.0,74,59860.0,0.0,51,42444.0,0.0,62,46713.0,0.0,35,19605.0,0.0,30,20991.0,0.0,31,24064.0,0.0,60,34878.0,0.0,48,43710.0,0.0,-14.0,420,420,317020.0
1180.0,420,243083.0,578.7690476190476,0.0,29,24755.0,0.0,74,59860.0,0.0,51,42450.0,0.0,62,46713.0,0.0,35,19605.0,0.0,30,20991.0,0.0,31,24064.0,0.0,60,34889.0,0.0,48,43710.0,0.0,-14.0,420,420,317037.0
1185.0,420,245183.0,583.7690476190476,0.0,29,24755.0,0.0,74,59860.0,0.0,51,42470.0,0.0,62,46713.0,0.0,35,19605.0,0.0,30,20991.0,0.0,31,24064.0,0.0,60,34909.0,0.0,48,43716.0,0.0,-14.0,420,420,317083.0
1190.0,420,247283.0,588.7690476190476,0.0,29,24755.0,0.0,74,59860.0,0.0,51,42490.0,0.0,62,46713.0,0.0,35,19605.0,0.0,30,20991.0,0.0,31,24064.0,0.0,60,34929.0,0.0,48,43731.0,0.0,-14.0,420,420,317138.0
1195.0,417,249113.0,593.1261904761905,0.028555199942221016,29,24755.0,0.0,74,59860.0,0.0,51,42505.0,0.0,62,46713.0,0.0,32,19590.0,0.014193705027488615,30,20991.0,0.0,31,24064.0,0.0,60,34947.0,0.0,48,43741.0,0.0,-13.9,417,417,317166.0
1200.0,413,250755.0,597.0357142857143,0.02899324417016415,29,24755.0,0.0,74,59855.0,0.0010347192620507656,51,42508.0,0.0,62,46705.0,0.00026299580634580715,28,18582.0,0.024622617508567566,30,20991.0,0.0,31,24064.0,0.0,60,34955.0,0.0,48,43741.0,0.0,-13.767,413,413,316156.0
1205.0,412,252401.0,600.9547619047619,0.025786476825369598,29,24755.0,0.0,75,59854.0,0.0,51,42508.0,0.0,63,46705.0,0.0,25,18546.0,0.02454117882525046,30,20991.0,0.0,31,24064.0,0.0,60,34960.0,0.0,48,43741.0,0.0,-13.733,412,412,316124.0
1210.0,416,254473.0,605.8880952380953,0.017011961302916098,29,24755.0,0.0,75,59854.0,0.0,51,42508.0,0.0,63,46705.0,0.0,29,18518.0,0.015557740957727722,30,20991.0,0.0,31,24064.0,0.0,60,34965.0,0.0,48,43741.0,0.0,-13.867,416,416,316101.0
1215.0,419,256560.0,610.8571428571429,0.0005827626388618072,29,24755.0,0.0,75,59854.0,0.0,51,42508.0,0.0,63,46705.0,0.0,32,18505.0,0.0005380447142719428,30,20991.0,0.0,31,24064.0,0.0,60,34970.0,0.0,48,43741.0,0.0,-13.967,419,419,316093.0
1220.0,414,251602.0,599.052380952381,0.04754281500120898,29,24758.0,0.0,75,59857.0,0.0,45,40502.0,0.012623966240551421,63,46705.0,0.0,33,18505.0,7.280702557648952e-06,30,20991.0,0.0,31,24064.0,0.0,60,34975.0,0.0,48,43741.0,0.0,-13.8,414,414,314098.0
1225.0,408,246905.0,587.8690476190476,0.2155003920700953,29,24775.0,0.0,75,59864.0,0.02319812164396086,39,36488.0,0.04092887636412689,63,46707.0,0.0,33,18505.0,2.4495627094495563e-07,30,20981.0,0.05564022404035393,31,24064.0,0.0,60,34980.0,0.0,48,43744.0,0.0,-13.6,408,408,310108.0
1230.0,410,247831.0,590.0738095238095,0.1267254712237613,29,24786.0,0.0,76,59855.0,0.012280658821660788,40,36458.0,0.018588415407260406,63,46713.0,0.0,33,18505.0,0.0,30,20972.0,0.0699776244431314,31,24064.0,0.0,60,34985.0,0.0,48,43749.0,0.0,-13.667,410,410,310087.0
1235.0,413,246581.0,587.097619047619,0.033804607064060646,29,24795.0,0.0,78,59860.0,2.551578581346691e-05,43,36441.0,0.0021490085163461668,63,46731.0,0.007164424932913659,33,18505.0,0.0,31,20977.0,0.004825086599676474,28,23061.0,0.012820422457199524,60,34991.0,0.0,48,43753.0,0.0,-13.767,413,413,309114.0
1240.0,415,243139.0,578.902380952381,0.015058387365920073,29,24799.0,0.0,78,59874.0,0.0,45,36440.0,2.1822351941324146e-05,64,46766.0,2.470091795868856e-06,33,18508.0,0.0,33,20991.0,9.569918938181299e-07,25,23046.0,0.0141522407281258,60,35018.0,0.0,48,43753.0,0.0,-13.833,415,415,309195.0
1245.0,414,241065.0,573.9642857142857,0.013378509974112884,29,24808.0,0.0,78,59879.0,0.0,45,36460.0,0.0,64,46816.0,0.0,33,18524.0,0.0,33,21009.0,1.3535604849187627e-06,24,23034.0,0.01395831661334839,60,35068.0,0.0,48,43753.0,0.0,-13.8,414,414,309351.0
1250.0,412,240146.0,571.7761904761904,0.013781114428695115,29,24812.0,0.0,78,59909.0,0.0,45,36481.0,0.0,64,46873.0,0.0,33,18544.0,0.0,33,21029.0,0.0,22,23009.0,0.013527378269787138,60,35132.0,0.0,48,43753.0,0.0,-13.733,412,412,309542.0
1255.0,408,235159.0,559.902380952381,0.08426545998275921,29,24812.0,0.0,78,59932.0,0.0,45,36486.0,0.0,64,46927.0,0.0,33,18561.0,0.0,33,21044.0,0.0,26,22979.0,0.024868892657186538,56,33982.0,0.004758946812892338,44,42756.0,0.014960463017906277,-13.6,408,408,307479.0
1260.0,402,231188.0,550.447619047619,0.1594141459100203,29,24812.0,0.0,78,59944.0,0.0,45,36489.0,0.0,64,46961.0,0.0,33,18573.0,0.0,33,21056.0,0.049205329128034665,29,22956.0,0.030795239043503075,52,33990.0,0.014348775351949951,39,39772.0,0.022756485960136318,-13.4,402,402,304553.0
1265.0,404,228154.0,543.2238095238096,0.13971389968504072,29,24812.0,0.0,78,59949.0,0.0,45,36494.0,0.0,64,46972.0,0.0,33,18580.0,0.0,33,21082.0,0.07393398494115468,31,22960.0,0.014197030016820563,52,33981.0,0.013827897049063642,39,39738.0,0.011542291315355464,-13.467,404,404,304568.0
1270.0,407,225760.0,537.5238095238095,0.04734492896212986,29,24812.0,0.0,78,59955.0,0.0,45,36499.0,1.761573029425864e-07,64,46972.0,0.0,33,18580.0,0.0,33,21113.0,0.025597654420048896,32,22967.0,2.8814666653370022e-05,55,33999.0,0.0027332052122953023,38,39707.0,0.007423856413214948,-13.567,407,407,304604.0
