step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1600.0,122,47031.0,385.5,0.0,22,14663.0,0.0,34,19145.0,0.0,28,17520.0,0.0,38,16336.0,0.0,122,67664.0
1605.0,122,47641.0,390.5,0.0,22,14663.0,0.0,34,19145.0,0.0,28,17520.0,0.0,38,16336.0,0.0,122,67664.0
1610.0,122,48251.0,395.5,0.0,22,14663.0,0.0,34,19145.0,0.0,28,17520.0,0.0,38,16336.0,0.0,122,67664.0
1615.0,122,48861.0,400.5,0.0,22,14666.0,0.0,34,19145.0,0.0,28,17523.0,0.0,38,16336.0,0.0,122,67670.0
1620.0,122,49471.0,405.5,0.0,22,14687.0,0.0,34,19145.0,0.0,28,17528.0,0.0,38,16336.0,0.0,122,67696.0
1625.0,122,50081.0,410.5,0.0,22,14709.0,0.0,34,19145.0,0.0,28,17530.0,0.0,38,16342.0,0.0,122,67726.0
1630.0,122,50691.0,415.5,0.0,22,14713.0,0.0,34,19145.0,0.0,28,17530.0,0.0,38,16365.0,0.0,122,67753.0
1635.0,122,51301.0,420.5,0.0,22,14713.0,0.0,34,19145.0,0.0,28,17531.0,0.0,38,16394.0,0.0,122,67783.0
1640.0,122,51911.0,425.5,0.0,22,14713.0,0.0,34,19145.0,0.0,28,17532.0,0.0,38,16427.0,0.0,122,67817.0
1645.0,122,52521.0,430.5,0.0,22,14713.0,0.0,34,19145.0,0.0,28,17552.0,0.0,38,16441.0,0.0,122,67851.0
1650.0,122,53131.0,435.5,0.0,22,14713.0,0.0,34,19145.0,0.0,28,17588.0,0.0,38,16442.0,0.0,122,67888.0
1655.0,122,53741.0,440.5,0.0,22,14713.0,0.0,34,19145.0,0.0,28,17606.0,0.0,38,16442.0,0.0,122,67906.0
1660.0,122,54351.0,445.5,0.0,22,14713.0,0.0,34,19145.0,0.0,28,17608.0,0.0,38,16442.0,0.0,122,67908.0
1665.0,122,54961.0,450.5,0.0,22,14713.0,0.0,34,19145.0,0.0,28,17608.0,0.0,38,16442.0,0.0,122,67908.0
1670.0,122,55571.0,455.5,0.0,22,14713.0,0.0,34,19145.0,0.0,28,17608.0,0.0,38,16442.0,0.0,122,67908.0
1675.0,122,56181.0,460.5,0.0,22,14713.0,0.0,34,19145.0,0.0,28,17608.0,0.0,38,16442.0,0.0,122,67908.0
1680.0,122,56791.0,465.5,0.0,22,14713.0,0.0,34,19145.0,0.0,28,17608.0,0.0,38,16442.0,0.0,122,67908.0
1685.0,122,57401.0,470.5,0.0,22,14713.0,0.0,34,19145.0,0.0,28,17608.0,0.0,38,16442.0,0.0,122,67908.0
1690.0,122,58011.0,475.5,0.0,22,14713.0,0.0,34,19145.0,0.0,28,17608.0,0.0,38,16442.0,0.0,122,67908.0
1695.0,122,58621.0,480.5,0.0,22,14713.0,0.0,34,19145.0,0.0,28,17608.0,0.0,38,16442.0,0.0,122,67908.0
1700.0,116,55079.0,451.4672131147541,0.18211200315491324,22,14713.0,0.0,34,19145.0,0.0,28,17605.0,0.015671058697868893,32,14774.0,0.02217668500970934,116,66237.0
1705.0,110,51513.0,422.23770491803276,0.657507528117656,22,14713.0,0.0,34,19145.0,0.0,28,17590.0,0.0711458670087475,26,12625.0,0.05391884022116969,110,64073.0
1710.0,108,49258.0,407.09090909090907,0.7000293302960903,22,14713.0,0.0,34,19147.0,0.0,28,17580.0,0.09331639233360038,24,12602.0,0.036066090839810244,108,64042.0
1715.0,107,47047.0,388.8181818181818,0.6424322822921267,22,14708.0,0.026670009865350223,34,19157.0,0.0,28,17598.0,0.03247455888608275,23,12563.0,0.047887017446385724,107,64026.0
1720.0,109,47069.0,392.2416666666667,0.338807855106362,23,14695.0,0.00039854434071551117,34,19164.0,0.0,28,17608.0,0.0,24,12523.0,0.02656261424321193,109,63990.0
1725.0,113,47630.0,396.9166666666667,0.29233794333006075,24,14695.0,9.049429945007963e-07,34,19165.0,0.0,28,17608.0,0.0,27,12499.0,0.0036473131699424313,113,63967.0
1730.0,117,48210.0,408.5593220338983,0.08303000368915582,24,14695.0,0.0,34,19165.0,0.0,28,17608.0,0.0,31,12494.0,0.00011435580846663061,117,63962.0
1735.0,108,45236.0,383.35593220338984,0.32079061203085313,24,14695.0,0.0,34,19165.0,0.0,25,16613.0,0.01065716453054181,25,11838.0,0.018248248398644903,108,62311.0
1740.0,98,41816.0,354.3728813559322,1.1586748577690957,24,14690.0,0.013081997226838928,34,19152.0,0.03432198695951802,21,14621.0,0.04094581712501635,19,10712.0,0.1011885743419195,98,59175.0
1745.0,98,40340.0,344.78632478632477,0.7415229636889968,25,14688.0,2.0980884521506365e-05,35,19135.0,0.003603496521165788,22,14604.0,0.014026547331669087,16,10685.0,0.07904879426518521,98,59112.0
1750.0,105,40452.0,348.7241379310345,0.5647351532146686,25,14688.0,0.0,36,19130.0,0.018657465998003452,25,14597.0,0.00020464627830284676,19,10641.0,0.04050457560784579,105,59056.0
1755.0,109,40988.0,359.5438596491228,0.23585733782623491,25,14691.0,0.0,36,19145.0,0.0,25,14597.0,3.802747068116582e-07,23,10621.0,0.0070890034571973425,109,59054.0
1760.0,111,41540.0,367.6106194690266,0.10610309915846095,25,14700.0,0.0,36,19145.0,0.0,25,14598.0,0.0,25,10626.0,0.000481916846794656,111,59069.0
1765.0,112,42100.0,375.89285714285717,2.4522620574360726e-06,25,14705.0,0.0,36,19145.0,0.0,25,14615.0,0.0,26,10641.0,7.551560594554102e-07,112,59106.0
1770.0,112,42660.0,380.89285714285717,0.0,25,14705.0,0.0,36,19145.0,0.0,25,14635.0,0.0,26,10646.0,0.0,112,59131.0
1775.0,112,43220.0,385.89285714285717,0.0,25,14705.0,0.0,36,19145.0,0.0,25,14644.0,0.0,26,10646.0,0.0,112,59140.0
1780.0,112,43780.0,390.89285714285717,0.0,25,14705.0,0.0,36,19145.0,0.0,25,14644.0,0.0,26,10646.0,0.0,112,59140.0
1785.0,112,44340.0,395.89285714285717,0.0,25,14705.0,0.0,36,19145.0,0.0,25,14644.0,0.0,26,10646.0,0.0,112,59140.0
1790.0,112,44900.0,400.89285714285717,0.0,25,14705.0,0.0,36,19145.0,0.0,25,14644.0,0.0,26,10646.0,0.0,112,59140.0
1795.0,112,45460.0,405.89285714285717,0.0,25,14705.0,0.0,36,19145.0,0.0,25,14644.0,0.0,26,10646.0,0.0,112,59140.0
1800.0,112,46020.0,410.89285714285717,0.0,25,14705.0,0.0,36,19145.0,0.0,25,14644.0,0.0,26,10646.0,0.0,112,59140.0
1805.0,112,46580.0,415.89285714285717,0.0,25,14705.0,0.0,36,19145.0,0.0,25,14644.0,0.0,26,10646.0,0.0,112,59140.0
1810.0,112,47140.0,420.89285714285717,0.0,25,14705.0,0.0,36,19145.0,0.0,25,14644.0,0.0,26,10646.0,0.0,112,59140.0
1815.0,112,47700.0,425.89285714285717,0.0,25,14705.0,0.0,36,19145.0,0.0,25,14644.0,0.0,26,10646.0,0.0,112,59140.0
1820.0,112,48260.0,430.89285714285717,0.0,25,14705.0,0.0,36,19145.0,0.0,25,14644.0,0.0,26,10646.0,0.0,112,59140.0
1825.0,112,48820.0,435.89285714285717,0.0,25,14705.0,0.0,36,19145.0,0.0,25,14644.0,0.0,26,10646.0,0.0,112,59140.0
1830.0,112,49380.0,440.89285714285717,0.0,25,14705.0,0.0,36,19145.0,0.0,25,14644.0,0.0,26,10646.0,0.0,112,59140.0
1835.0,109,48379.0,431.95535714285717,0.07120875380897908,25,14705.0,0.0,33,18309.0,0.0072544667547609415,25,14644.0,0.0,26,10646.0,0.0,109,58304.0
1840.0,104,46333.0,413.6875,0.397317951415563,25,14692.0,0.06421669803189547,28,17137.0,0.0290629326522713,25,14644.0,0.0,26,10646.0,0.0,104,57119.0
1845.0,101,45204.0,403.60714285714283,0.48640356305250887,25,14672.0,0.10050473436216564,25,17103.0,0.03866056211663197,25,14644.0,0.0,26,10650.0,0.0,101,57069.0
1850.0,105,45617.0,407.29464285714283,0.26554910680784205,26,14658.0,0.04354253686343385,28,17071.0,0.030674791166301587,25,14644.0,0.0,26,10669.0,0.0,105,57042.0
1855.0,106,44195.0,394.5982142857143,0.10417191650707869,27,14652.0,0.0005232583229900985,28,16077.0,0.012720119354051394,25,14644.0,0.0,26,10683.0,0.0,106,56056.0
1860.0,106,42779.0,381.95535714285717,0.24167916806116319,28,14647.0,0.013475079435935547,27,14119.0,0.032958203357197555,25,14644.0,0.0,26,10671.0,0.017026734431086536,106,54081.0
1865.0,110,43322.0,386.80357142857144,0.12330752026793676,28,14642.0,0.03141870163030657,29,14149.0,0.001403778324161591,25,14644.0,0.0,28,10669.0,1.4258061551226908e-06,110,54104.0
1870.0,111,43876.0,391.75,0.12411132393106347,28,14637.0,0.03301229577585873,30,14176.0,1.004711132991784e-06,25,14649.0,0.0,28,10669.0,0.0,111,54131.0
1875.0,108,42015.0,375.13392857142856,0.2138948398858058,28,14658.0,0.0,27,13214.0,0.010470110101696895,25,14667.0,0.0,28,10669.0,0.0,108,53208.0
1880.0,103,38537.0,344.08035714285717,0.34894504636677787,28,14694.0,0.0,22,12227.0,0.02738743029559859,25,14688.0,0.0,28,10663.0,0.03691602948506653,103,52272.0
1885.0,102,35854.0,320.125,0.33209555264766216,28,14746.0,0.0,20,12216.0,0.029214042762414214,25,14705.0,0.0,29,10688.0,0.03143398677088618,102,52355.0
1890.0,101,33614.0,302.8288288288288,0.11480245831671075,28,14779.0,0.0,19,12222.0,0.03499523677017029,25,14716.0,0.0,29,10713.0,0.000833080047506349,101,52430.0
1895.0,106,33699.0,303.5945945945946,0.060706897826229074,28,14785.0,0.0,23,12245.0,0.017769220606218272,25,14744.0,0.0,30,10718.0,2.113270056580008e-06,106,52492.0
1900.0,109,34237.0,308.44144144144144,0.0060969990080586445,28,14785.0,0.0,26,12262.0,0.0017467802617549774,25,14788.0,0.0,30,10718.0,0.0,109,52553.0
1905.0,111,34787.0,313.39639639639637,0.000702334639653338,28,14785.0,0.0,28,12270.0,0.00019699202500369267,25,14822.0,0.0,30,10718.0,0.0,111,52595.0
1910.0,111,35342.0,318.39639639639637,1.1524157570939976e-05,28,14785.0,0.0,28,12271.0,3.241501961424678e-06,25,14839.0,0.0,30,10718.0,0.0,111,52613.0
1915.0,111,35897.0,323.39639639639637,0.0,28,14785.0,0.0,28,12271.0,0.0,25,14843.0,0.0,30,10718.0,0.0,111,52617.0
1920.0,111,36452.0,328.39639639639637,9.962786340019063e-07,28,14785.0,0.0,28,12271.0,3.6097961121847427e-07,25,14843.0,0.0,30,10718.0,0.0,111,52617.0
1925.0,111,37007.0,333.39639639639637,0.0,28,14785.0,0.0,28,12271.0,0.0,25,14843.0,0.0,30,10718.0,0.0,111,52617.0
1930.0,111,37562.0,338.39639639639637,0.0,28,14785.0,0.0,28,12271.0,0.0,25,14843.0,0.0,30,10718.0,0.0,111,52617.0
1935.0,111,38117.0,343.39639639639637,0.0,28,14785.0,0.0,28,12271.0,0.0,25,14843.0,0.0,30,10718.0,0.0,111,52617.0
1940.0,108,36896.0,332.39639639639637,0.09407876839950018,28,14785.0,0.0,28,12271.0,0.0,22,14420.0,0.010386827533015905,30,10718.0,0.0,108,52194.0
1945.0,103,34488.0,310.7027027027027,0.4008815461514846,28,14785.0,0.0,28,12271.0,0.0,17,12446.0,0.058489553355892315,30,10705.0,0.04261331285750812,103,50207.0
1950.0,102,32658.0,294.2162162162162,0.26427492423562804,28,14785.0,0.0,28,12271.0,0.0,14,11440.0,0.08717729883335837,32,10684.0,0.016210196043396713,102,49180.0
1955.0,102,30871.0,278.1171171171171,0.2926723926805344,28,14785.0,0.0,28,12271.0,0.0,13,11403.0,0.07699219525190408,33,10682.0,0.019759113859980002,102,49141.0
1960.0,101,30513.0,274.8918918918919,0.40031616624453886,25,14792.0,0.008433289472576024,28,12275.0,0.0,15,11368.0,0.06853532651732597,33,10677.0,0.02550945631644541,101,49112.0
1965.0,105,31030.0,279.54954954954957,0.27001807631128505,25,14801.0,0.0,28,12288.0,0.0,18,11334.0,0.09509066599802805,34,10675.0,3.5239210121681304e-05,105,49098.0
1970.0,108,31563.0,284.35135135135135,0.18742496747944315,25,14801.0,0.0,28,12289.0,0.0,21,11327.0,0.06424037133032787,34,10675.0,0.0,108,49092.0
1975.0,110,32108.0,289.26126126126127,0.10762912075145545,25,14801.0,0.0,28,12289.0,0.0,23,11327.0,0.037120496731673516,34,10675.0,0.0,110,49092.0
1980.0,110,32652.0,294.1621621621622,0.09615550364423156,25,14801.0,0.0,28,12289.0,0.0,23,11320.0,0.03652698063500732,34,10675.0,0.0,110,49085.0
1985.0,110,33202.0,299.1171171171171,0.045041276779581106,25,14804.0,0.0,28,12289.0,0.0,23,11315.0,0.017110719183082018,34,10675.0,0.0,110,49083.0
1990.0,111,33755.0,304.0990990990991,7.909380711915363e-05,25,14821.0,0.0,28,12289.0,0.0,24,11313.0,3.0046926275194228e-05,34,10676.0,0.0,111,49099.0
1995.0,111,34310.0,309.0990990990991,0.0,25,14838.0,0.0,28,12289.0,0.0,24,11313.0,0.0,34,10695.0,0.0,111,49135.0
2000.0,111,34865.0,314.0990990990991,0.0,25,14848.0,0.0,28,12289.0,0.0,24,11316.0,0.0,34,10732.0,0.0,111,49185.0
