step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1630.0,83,27095.0,322.5595238095238,0.13091557789508323,12,4373.0,0.06427554925782218,32,15481.0,0.0,15,10825.0,0.0,24,12073.0,0.0,83,42752.0
1635.0,84,27512.0,327.5238095238095,0.0004460537224206605,13,4370.0,0.00021899875070681616,32,15481.0,0.0,15,10825.0,0.0,24,12073.0,0.0,84,42749.0
1640.0,84,27932.0,332.5238095238095,0.0,13,4370.0,0.0,32,15481.0,0.0,15,10825.0,0.0,24,12073.0,0.0,84,42749.0
1645.0,84,28352.0,337.5238095238095,0.0,13,4370.0,0.0,32,15481.0,0.0,15,10825.0,0.0,24,12073.0,0.0,84,42749.0
1650.0,84,28772.0,342.5238095238095,0.0,13,4370.0,0.0,32,15481.0,0.0,15,10825.0,0.0,24,12073.0,0.0,84,42749.0
1655.0,84,29192.0,347.5238095238095,0.0,13,4370.0,0.0,32,15481.0,0.0,15,10825.0,0.0,24,12073.0,0.0,84,42749.0
1660.0,84,29612.0,352.5238095238095,0.0,13,4370.0,0.0,32,15481.0,0.0,15,10825.0,0.0,24,12073.0,0.0,84,42749.0
1665.0,84,30032.0,357.5238095238095,0.0,13,4370.0,0.0,32,15481.0,0.0,15,10825.0,0.0,24,12073.0,0.0,84,42749.0
1670.0,84,30452.0,362.5238095238095,0.0,13,4370.0,0.0,32,15481.0,0.0,15,10825.0,0.0,24,12073.0,0.0,84,42749.0
1675.0,84,30872.0,367.5238095238095,0.0,13,4370.0,0.0,32,15481.0,0.0,15,10825.0,0.0,24,12073.0,0.0,84,42749.0
1680.0,84,31292.0,372.5238095238095,0.0,13,4370.0,0.0,32,15481.0,0.0,15,10825.0,0.0,24,12073.0,0.0,84,42749.0
1685.0,84,31712.0,377.5238095238095,0.0,13,4370.0,0.0,32,15481.0,0.0,15,10825.0,0.0,24,12073.0,0.0,84,42749.0
1690.0,83,31978.0,380.6904761904762,0.06373594540581552,12,3386.0,0.0,32,15481.0,0.0,15,10822.0,0.022030416225502385,24,12073.0,0.0,83,41762.0
1695.0,83,32393.0,385.6309523809524,0.17256589633928213,12,3386.0,0.0,32,15481.0,0.0,15,10817.0,0.059647636800165854,24,12073.0,0.0,83,41757.0
1700.0,83,32808.0,390.57142857142856,0.001582761181547644,12,3387.0,0.0,32,15481.0,0.0,15,10814.0,0.0005470835553320429,24,12077.0,0.0,83,41759.0
1705.0,84,33228.0,395.57142857142856,0.0,12,3397.0,0.0,32,15486.0,0.0,16,10828.0,0.0,24,12087.0,0.0,84,41798.0
1710.0,84,33648.0,400.57142857142856,0.0,12,3403.0,0.0,32,15488.0,0.0,16,10848.0,0.0,24,12097.0,0.0,84,41836.0
1715.0,84,34068.0,405.57142857142856,0.0,12,3405.0,0.0,32,15488.0,0.0,16,10856.0,0.0,24,12102.0,0.0,84,41851.0
1720.0,84,34488.0,410.57142857142856,0.0,12,3405.0,0.0,32,15488.0,0.0,16,10856.0,0.0,24,12102.0,0.0,84,41851.0
1725.0,84,34908.0,415.57142857142856,0.0,12,3405.0,0.0,32,15488.0,0.0,16,10856.0,0.0,24,12102.0,0.0,84,41851.0
1730.0,84,35328.0,420.57142857142856,0.0,12,3405.0,0.0,32,15488.0,0.0,16,10856.0,0.0,24,12102.0,0.0,84,41851.0
1735.0,84,35748.0,425.57142857142856,0.0,12,3405.0,0.0,32,15488.0,0.0,16,10856.0,0.0,24,12102.0,0.0,84,41851.0
1740.0,84,36168.0,430.57142857142856,0.0,12,3405.0,0.0,32,15488.0,0.0,16,10856.0,0.0,24,12102.0,0.0,84,41851.0
1745.0,84,36588.0,435.57142857142856,0.0,12,3405.0,0.0,32,15488.0,0.0,16,10857.0,0.0,24,12102.0,0.0,84,41852.0
1750.0,84,37008.0,440.57142857142856,0.0,12,3405.0,0.0,32,15508.0,0.0,16,10867.0,0.0,24,12102.0,0.0,84,41882.0
1755.0,84,37428.0,445.57142857142856,0.0,12,3405.0,0.0,32,15564.0,0.0,16,10877.0,0.0,24,12102.0,0.0,84,41948.0
1760.0,84,37848.0,450.57142857142856,0.0,12,3405.0,0.0,32,15621.0,0.0,16,10887.0,0.0,24,12102.0,0.0,84,42015.0
1765.0,84,38268.0,455.57142857142856,0.0,12,3405.0,0.0,32,15657.0,0.0,16,10897.0,0.0,24,12102.0,0.0,84,42061.0
1770.0,81,36320.0,432.3809523809524,0.10875150288049444,12,3405.0,0.0,32,15675.0,0.0,13,10536.0,0.016945324759839082,24,12102.0,0.0,81,41718.0
1775.0,78,36189.0,430.82142857142856,0.54211506026297,12,3405.0,0.0,32,15678.0,0.0,10,9866.0,0.07907657401092158,24,12094.0,0.0664585536580383,78,41043.0
1780.0,81,36585.0,435.5357142857143,0.11792160173929567,12,3405.0,0.0,32,15678.0,0.0,12,9855.0,0.0007255289116752532,25,12088.0,0.027861561792165052,81,41026.0
1785.0,83,36996.0,440.42857142857144,0.11100028886138864,12,3405.0,0.0,32,15678.0,0.0,13,9855.0,0.0,26,12097.0,0.02563829157409463,83,41035.0
1790.0,82,37405.0,450.66265060240966,0.04930238613028484,12,3405.0,0.0,32,15678.0,0.0,13,9855.0,5.190431509771105e-07,25,12116.0,0.012149666446654854,82,41054.0
1795.0,82,37815.0,455.6024096385542,0.1408139972029314,12,3405.0,0.0,32,15678.0,0.0,13,9855.0,0.0,25,12114.0,0.03470187285810278,82,41052.0
1800.0,83,38226.0,460.5542168674699,0.0004308459493700186,12,3405.0,0.0,32,15678.0,0.0,13,9855.0,0.0,26,12110.0,0.0001061766703129689,83,41048.0
1805.0,83,38641.0,465.5542168674699,0.0,12,3405.0,0.0,32,15678.0,0.0,13,9855.0,0.0,26,12110.0,0.0,83,41048.0
1810.0,83,39056.0,470.5542168674699,0.0,12,3405.0,0.0,32,15678.0,0.0,13,9855.0,0.0,26,12110.0,0.0,83,41048.0
1815.0,83,39471.0,475.5542168674699,0.0,12,3405.0,0.0,32,15678.0,0.0,13,9855.0,0.0,26,12110.0,0.0,83,41048.0
1820.0,83,39886.0,480.5542168674699,0.0,12,3405.0,0.0,32,15684.0,0.0,13,9855.0,0.0,26,12110.0,0.0,83,41054.0
1825.0,83,40301.0,485.5542168674699,0.0,12,3405.0,0.0,32,15711.0,0.0,13,9855.0,0.0,26,12113.0,0.0,83,41084.0
1830.0,83,40716.0,490.5542168674699,0.0,12,3405.0,0.0,32,15734.0,0.0,13,9855.0,0.0,26,12138.0,0.0,83,41132.0
1835.0,80,40423.0,487.0240963855422,0.12651387719996443,12,3405.0,0.0,29,15752.0,0.009724697678529237,13,9855.0,0.0,26,12171.0,0.016288267732984685,80,41183.0
1840.0,75,39501.0,475.9156626506024,0.5908222071979721,12,3405.0,0.0,26,15804.0,0.03695373818342923,11,8865.0,0.024396766950451784,26,12189.0,0.07088259358042051,75,40263.0
1845.0,77,39270.0,473.13253012048193,0.35671690079915075,12,3405.0,0.0,28,15792.0,0.0010701349024315892,10,8849.0,0.05675376576658459,27,12204.0,0.04815436916382021,77,40250.0
1850.0,82,39673.0,477.9879518072289,0.0022370894573156028,12,3405.0,0.0,29,15791.0,4.35794846620192e-06,13,8846.0,1.6516696852444393e-05,28,12205.0,0.0004601522073056065,82,40247.0
1855.0,83,40088.0,482.9879518072289,3.390957097165695e-06,12,3405.0,0.0,29,15791.0,0.0,13,8846.0,0.0,29,12206.0,6.944895896540351e-07,83,40248.0
1860.0,77,33879.0,408.1807228915663,0.2407608901586633,12,3405.0,0.0,23,13860.0,0.021335146007397304,13,8846.0,0.0,29,12206.0,0.0,77,38317.0
1865.0,67,24791.0,306.0617283950617,0.8948107784591034,12,3392.0,0.11463008849204996,13,10242.0,0.11098304394550694,13,8846.0,0.0,29,12206.0,0.0,67,34686.0
1870.0,64,20376.0,254.7,1.166515765743581,12,3372.0,0.14110359292629218,10,8676.0,0.14164895210644282,13,8846.0,0.0,29,12206.0,0.0,64,33100.0
1875.0,64,17472.0,218.4,0.865808658862599,12,3357.0,0.14664927157641874,10,8621.0,0.06143116719820453,13,8846.0,0.0,29,12206.0,0.0,64,33030.0
1880.0,64,16713.0,211.55696202531647,0.6647271318415356,12,3385.0,0.03169719553793057,14,8583.0,0.04913559463291173,9,7855.0,0.05617275193753252,29,12206.0,0.0,64,32029.0
1885.0,64,15901.0,201.27848101265823,0.9201325858020636,13,3367.0,0.10571268285904958,18,8563.0,0.00718850185212526,4,6832.0,0.20458998128212716,29,12206.0,0.0,64,30968.0
1890.0,69,16194.0,207.6153846153846,0.40381350419074113,14,3353.0,0.02244052265553976,21,8557.0,0.00017250857830094178,5,6793.0,0.18190680383131497,29,12206.0,0.0,69,30909.0
1895.0,73,16546.0,212.12820512820514,0.20190325911842458,15,3389.0,1.5205991445515866e-05,21,8557.0,4.377241596592524e-06,8,6783.0,0.05632923759560011,29,12206.0,0.0,73,30935.0
1900.0,77,16927.0,217.01282051282053,0.18781215224126457,15,3409.0,0.0,21,8557.0,0.0,12,6771.0,0.07670636230461095,29,12212.0,0.0,77,30949.0
1905.0,77,17312.0,221.94871794871796,0.029945771925099167,15,3424.0,0.0,21,8557.0,0.0,12,6774.0,0.012228718688365052,29,12239.0,0.0,77,30994.0
1910.0,77,17697.0,226.8846153846154,0.01301076428280101,15,3429.0,0.0,21,8557.0,0.0,12,6769.0,0.00531310318975771,29,12268.0,0.0,77,31023.0
1915.0,75,17875.0,229.16666666666666,0.13777723544456144,15,3429.0,0.0,18,8596.0,0.017497116529871633,13,6769.0,0.0,29,12277.0,0.012512503983158264,75,31071.0
1920.0,75,18250.0,233.97435897435898,0.43373825017683426,15,3429.0,0.0,18,8670.0,0.0,13,6769.0,0.0,29,12266.0,0.07188057080383385,75,31134.0
1925.0,76,18627.0,238.80769230769232,0.144148795954185,15,3429.0,0.0,18,8670.0,0.0,13,6769.0,0.0,30,12258.0,0.02437945947488645,76,31126.0
1930.0,78,19013.0,243.75641025641025,0.0002917019041020013,15,3429.0,0.0,18,8670.0,0.0,13,6769.0,0.0,32,12254.0,4.91876515833391e-05,78,31122.0
1935.0,78,19403.0,248.75641025641025,0.0,15,3429.0,0.0,18,8670.0,0.0,13,6769.0,0.0,32,12254.0,0.0,78,31122.0
1940.0,78,19793.0,253.75641025641025,0.0,15,3429.0,0.0,18,8670.0,0.0,13,6769.0,0.0,32,12254.0,0.0,78,31122.0
1945.0,78,20183.0,258.7564102564103,0.0,15,3429.0,0.0,18,8670.0,0.0,13,6769.0,0.0,32,12254.0,0.0,78,31122.0
1950.0,78,20573.0,263.7564102564103,0.0,15,3429.0,0.0,18,8670.0,0.0,13,6769.0,0.0,32,12254.0,0.0,78,31122.0
1955.0,73,18700.0,239.74358974358975,0.2261664029823741,10,2532.0,0.04637607195495847,18,8667.0,0.022166694191498103,13,6769.0,0.0,32,12254.0,0.0,73,30222.0
1960.0,68,16539.0,212.03846153846155,0.770738523836218,5,1643.0,0.11043348370023823,18,8660.0,0.08272667447763322,13,6769.0,0.0,32,12254.0,0.0,68,29326.0
1965.0,65,15783.0,202.34615384615384,0.9671479885221242,2,1607.0,0.13667722192956241,18,8640.0,0.13375165343600628,13,6769.0,0.0,32,12254.0,0.0,65,29270.0
1970.0,68,16040.0,205.64102564102564,0.7599688683729123,4,1572.0,0.083234879948381,19,8626.0,0.0847812417415494,13,6769.0,0.0,32,12254.0,0.0,68,29221.0
1975.0,72,16391.0,215.67105263157896,0.3411373039238496,8,1553.0,0.01051302899139853,19,8656.0,0.0,13,6769.0,0.0,32,12262.0,0.0,72,29240.0
1980.0,74,16760.0,226.48648648648648,0.0005812375046400176,10,1552.0,0.0002859929753190876,19,8656.0,0.0,13,6769.0,0.0,32,12271.0,0.0,74,29248.0
1985.0,74,17130.0,231.48648648648648,1.6997409846673595e-06,10,1552.0,8.23301711670657e-07,19,8656.0,0.0,13,6769.0,0.0,32,12274.0,0.0,74,29251.0
1990.0,74,17500.0,236.48648648648648,0.0,10,1552.0,0.0,19,8656.0,0.0,13,6769.0,0.0,32,12274.0,0.0,74,29251.0
1995.0,74,17870.0,241.48648648648648,0.0,10,1552.0,0.0,19,8656.0,0.0,13,6769.0,0.0,32,12274.0,0.0,74,29251.0
2000.0,68,17464.0,236.0,0.28811174684028185,10,1552.0,0.0,13,7401.0,0.04234897573800906,13,6769.0,0.0,32,12274.0,0.0,68,27996.0
