step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1655.0,143,120291.0,829.5931034482759,0.19728618302897044,39,30224.0,1.8221372264074832e-06,38,30368.0,1.577186462281995e-06,31,23624.0,0.0574210600591926,35,27919.0,0.0,143,112135.0
1660.0,144,121007.0,834.5310344827586,0.008315864225502314,39,30224.0,0.0,38,30373.0,0.0,32,23615.0,0.002300906669954103,35,27919.0,0.0,144,112131.0
1665.0,145,121730.0,839.5172413793103,0.0,39,30224.0,0.0,38,30373.0,0.0,33,23614.0,0.0,35,27919.0,0.0,145,112130.0
1670.0,145,122455.0,844.5172413793103,0.0,39,30224.0,0.0,38,30373.0,0.0,33,23614.0,0.0,35,27919.0,0.0,145,112130.0
1675.0,145,123180.0,849.5172413793103,0.0,39,30224.0,0.0,38,30373.0,0.0,33,23614.0,0.0,35,27919.0,0.0,145,112130.0
1680.0,145,123905.0,854.5172413793103,0.0,39,30224.0,0.0,38,30373.0,0.0,33,23614.0,0.0,35,27919.0,0.0,145,112130.0
1685.0,145,124630.0,859.5172413793103,0.0,39,30224.0,0.0,38,30373.0,0.0,33,23614.0,0.0,35,27919.0,0.0,145,112130.0
1690.0,145,125355.0,864.5172413793103,0.0,39,30224.0,0.0,38,30379.0,0.0,33,23614.0,0.0,35,27919.0,0.0,145,112136.0
1695.0,145,126080.0,869.5172413793103,0.0,39,30224.0,0.0,38,30394.0,0.0,33,23614.0,0.0,35,27919.0,0.0,145,112151.0
1700.0,145,126805.0,874.5172413793103,0.0,39,30229.0,0.0,38,30403.0,0.0,33,23614.0,0.0,35,27919.0,0.0,145,112165.0
1705.0,145,127530.0,879.5172413793103,0.0,39,30239.0,0.0,38,30403.0,0.0,33,23614.0,0.0,35,27919.0,0.0,145,112175.0
1710.0,145,128255.0,884.5172413793103,0.0,39,30242.0,0.0,38,30403.0,0.0,33,23614.0,0.0,35,27919.0,0.0,145,112178.0
1715.0,145,128980.0,889.5172413793103,0.0,39,30242.0,0.0,38,30403.0,0.0,33,23614.0,0.0,35,27919.0,0.0,145,112178.0
1720.0,145,129705.0,894.5172413793103,0.0,39,30242.0,0.0,38,30403.0,0.0,33,23614.0,0.0,35,27919.0,0.0,145,112178.0
1725.0,141,127595.0,879.9655172413793,0.07655940625207759,39,30242.0,0.0,38,30403.0,0.0,33,23611.0,0.009898037508405646,31,26922.0,0.0128539477894072,141,111178.0
1730.0,134,122647.0,845.8413793103448,0.3730589455958567,39,30242.0,0.0,38,30403.0,0.0,33,23601.0,0.04610295370279617,24,24648.0,0.04050282641857102,134,108894.0
1735.0,131,120489.0,830.9586206896552,0.4404153229713649,39,30242.0,0.0,38,30403.0,0.0,33,23594.0,0.05351962107557592,21,24598.0,0.029985085479151626,131,108837.0
1740.0,131,118339.0,816.1310344827587,0.3695567840239673,39,30242.0,0.0,38,30403.0,0.0,33,23584.0,0.03466122987396121,21,24549.0,0.02897414353867631,131,108778.0
1745.0,136,118829.0,819.5103448275862,0.2648899342026092,39,30242.0,0.0,38,30403.0,0.0,35,23578.0,0.00020460185410826434,24,24503.0,0.02706832104077019,136,108726.0
1750.0,138,119515.0,824.2413793103449,0.21269903109427038,39,30242.0,0.0,38,30403.0,0.0,35,23578.0,3.996641961481286e-06,26,24474.0,0.006628757861093755,138,108697.0
1755.0,138,116583.0,815.2657342657343,0.06547182394495815,39,30242.0,0.0,35,29400.0,0.006939420082073519,35,23578.0,2.6980156843940296e-07,29,24458.0,0.0008568572364171878,138,107678.0
1760.0,135,111236.0,777.8741258741259,0.15883183227014916,39,30246.0,0.0,30,27388.0,0.025199795353067364,35,23578.0,0.0,31,24447.0,0.00969195994747468,135,105659.0
1765.0,138,110712.0,774.2097902097902,0.18635131331254265,39,30246.0,0.022686460877773755,31,27360.0,0.03154048611215893,35,23593.0,0.0,33,24450.0,7.083841195244404e-06,138,105649.0
1770.0,140,111405.0,779.0559440559441,0.07249240821247549,39,30247.0,0.01724590833440477,33,27344.0,0.0018286955559958231,35,23629.0,0.0,33,24451.0,0.0,140,105671.0
1775.0,143,112112.0,784.0,0.0005306333883941727,40,30243.0,0.00012165438839067553,35,27340.0,1.782701729053843e-05,35,23675.0,0.0,33,24451.0,0.0,143,105709.0
1780.0,143,112827.0,789.0,1.5212815191458448e-06,40,30243.0,1.9786204072066113e-07,35,27340.0,2.8000183307988685e-07,35,23711.0,0.0,33,24451.0,0.0,143,105745.0
1785.0,143,113542.0,794.0,0.0,40,30243.0,0.0,35,27340.0,0.0,35,23730.0,0.0,33,24451.0,0.0,143,105764.0
1790.0,143,114257.0,799.0,0.0,40,30243.0,0.0,35,27340.0,0.0,35,23735.0,0.0,33,24451.0,0.0,143,105769.0
1795.0,143,114972.0,804.0,0.0,40,30243.0,0.0,35,27340.0,0.0,35,23735.0,0.0,33,24451.0,0.0,143,105769.0
1800.0,143,115687.0,809.0,0.0,40,30243.0,0.0,35,27340.0,0.0,35,23735.0,0.0,33,24451.0,0.0,143,105769.0
1805.0,143,116402.0,814.0,0.0,40,30243.0,0.0,35,27340.0,0.0,35,23735.0,0.0,33,24451.0,0.0,143,105769.0
1810.0,143,117117.0,819.0,0.0,40,30243.0,0.0,35,27340.0,0.0,35,23735.0,0.0,33,24451.0,0.0,143,105769.0
1815.0,143,117832.0,824.0,0.0,40,30243.0,0.0,35,27340.0,0.0,35,23735.0,0.0,33,24451.0,0.0,143,105769.0
1820.0,143,118547.0,829.0,0.0,40,30243.0,0.0,35,27340.0,0.0,35,23735.0,0.0,33,24451.0,0.0,143,105769.0
1825.0,143,119262.0,834.0,0.0,40,30243.0,0.0,35,27340.0,0.0,35,23735.0,0.0,33,24451.0,0.0,143,105769.0
1830.0,143,119977.0,839.0,0.0,40,30243.0,0.0,35,27340.0,0.0,35,23735.0,0.0,33,24451.0,0.0,143,105769.0
1835.0,143,120692.0,844.0,0.0,40,30243.0,0.0,35,27340.0,0.0,35,23735.0,0.0,33,24451.0,0.0,143,105769.0
1840.0,143,121407.0,849.0,0.0,40,30243.0,0.0,35,27340.0,0.0,35,23735.0,0.0,33,24451.0,0.0,143,105769.0
1845.0,143,122122.0,854.0,0.0,40,30243.0,0.0,35,27340.0,0.0,35,23735.0,0.0,33,24451.0,0.0,143,105769.0
1850.0,143,122837.0,859.0,0.0,40,30243.0,0.0,35,27340.0,0.0,35,23735.0,0.0,33,24451.0,0.0,143,105769.0
1855.0,143,123552.0,864.0,0.0,40,30243.0,0.0,35,27340.0,0.0,35,23735.0,0.0,33,24451.0,0.0,143,105769.0
1860.0,143,124267.0,869.0,0.0,40,30243.0,0.0,35,27340.0,0.0,35,23735.0,0.0,33,24451.0,0.0,143,105769.0
1865.0,143,124982.0,874.0,0.0,40,30243.0,0.0,35,27340.0,0.0,35,23735.0,0.0,33,24451.0,0.0,143,105769.0
1870.0,143,125697.0,879.0,0.0,40,30243.0,0.0,35,27340.0,0.0,35,23735.0,0.0,33,24451.0,0.0,143,105769.0
1875.0,143,126412.0,884.0,0.0,40,30243.0,0.0,35,27340.0,0.0,35,23735.0,0.0,33,24451.0,0.0,143,105769.0
1880.0,143,127127.0,889.0,0.0,40,30243.0,0.0,35,27340.0,0.0,35,23735.0,0.0,33,24451.0,0.0,143,105769.0
1885.0,143,127842.0,894.0,0.0,40,30243.0,0.0,35,27340.0,0.0,35,23735.0,0.0,33,24451.0,0.0,143,105769.0
1890.0,143,128557.0,899.0,0.0,40,30243.0,0.0,35,27340.0,0.0,35,23735.0,0.0,33,24451.0,0.0,143,105769.0
1895.0,143,129272.0,904.0,0.0,40,30243.0,0.0,35,27340.0,0.0,35,23735.0,0.0,33,24451.0,0.0,143,105769.0
1900.0,143,129987.0,909.0,0.0,40,30243.0,0.0,35,27340.0,0.0,35,23735.0,0.0,33,24451.0,0.0,143,105769.0
1905.0,135,124379.0,869.7832167832167,0.20885455714102333,37,29240.0,0.0067398168325696565,35,27340.0,0.0,35,23732.0,0.012499696556368125,28,23856.0,0.02102713658788395,135,104168.0
1910.0,125,115486.0,813.2816901408451,0.7621663943894089,32,27229.0,0.03518878689108991,35,27340.0,0.0,35,23722.0,0.045570772875594696,23,22267.0,0.03027674002183536,125,100558.0
1915.0,115,102955.0,725.0352112676056,1.0600517543066426,28,26201.0,0.05181260156269847,35,27340.0,0.0,31,22716.0,0.06259005265706369,21,22232.0,0.04664704462856752,115,98489.0
1920.0,107,92278.0,649.8450704225352,1.2194143157151547,28,26157.0,0.044815814406461166,35,27340.0,0.0,25,21750.0,0.07037940452375702,19,22175.0,0.06978342851092126,107,97422.0
1925.0,111,86890.0,625.1079136690647,0.7404185989929951,31,26126.0,0.011477213598584314,35,27340.0,0.0,24,21714.0,0.02056246071684047,21,22122.0,0.08377278295280328,111,97302.0
1930.0,117,84050.0,613.5036496350365,0.3716340691474951,34,26112.0,0.0010948503690879578,35,27340.0,0.0,22,21662.0,0.025033270474110265,26,22088.0,0.026956923369461188,117,97202.0
1935.0,123,82997.0,614.7925925925925,0.18702282541121013,33,26121.0,0.00792555636272557,35,27340.0,0.0,24,21610.0,0.01822729055220095,31,22079.0,0.0001469913436212203,123,97150.0
1940.0,126,83621.0,619.4148148148148,0.08943477277378964,33,26142.0,5.749951953466845e-07,35,27340.0,0.0,27,21557.0,0.021417117839966356,31,22079.0,4.93182705099137e-06,126,97118.0
1945.0,129,84259.0,624.1407407407407,0.11806415918927612,33,26142.0,0.0,35,27340.0,0.0,30,21517.0,0.02867681354985004,31,22079.0,0.0,129,97078.0
1950.0,132,84916.0,629.0074074074074,0.09287190111171624,33,26142.0,0.0,35,27340.0,0.0,33,21512.0,0.025401948055623055,31,22079.0,0.0,132,97073.0
1955.0,134,85583.0,633.9481481481481,0.08517636306269027,33,26142.0,0.0,35,27340.0,0.0,35,21517.0,0.025477712924778795,31,22079.0,0.0,134,97078.0
1960.0,133,86245.0,638.8518518518518,0.07090851217973596,33,26142.0,0.0,35,27340.0,0.0,34,21507.0,0.019484687324419728,31,22079.0,0.0,133,97068.0
1965.0,134,86915.0,643.8148148148148,0.04415620580448276,33,26142.0,0.0,35,27340.0,0.0,35,21502.0,0.012106384847723924,31,22079.0,0.0,134,97063.0
1970.0,134,87269.0,646.437037037037,0.0453124315134417,32,25156.0,0.0,35,27340.0,0.0,36,21496.0,0.011668382482408996,31,22079.0,0.0,134,96071.0
1975.0,135,87940.0,651.4074074074074,0.00030518683382051664,32,25156.0,0.0,35,27340.0,0.0,37,21492.0,7.857198149026085e-05,31,22079.0,0.0,135,96067.0
1980.0,135,88615.0,656.4074074074074,2.8635555869058467e-06,32,25156.0,0.0,35,27340.0,0.0,37,21498.0,4.437370409026568e-07,31,22079.0,3.740251818550744e-07,135,96073.0
1985.0,135,89290.0,661.4074074074074,0.0,32,25156.0,0.0,35,27341.0,0.0,37,21522.0,0.0,31,22079.0,0.0,135,96098.0
1990.0,135,89965.0,666.4074074074074,0.0,32,25156.0,0.0,35,27359.0,0.0,37,21551.0,0.0,31,22079.0,0.0,135,96145.0
1995.0,135,90640.0,671.4074074074074,0.0,32,25156.0,0.0,35,27396.0,0.0,37,21572.0,0.0,31,22079.0,0.0,135,96203.0
2000.0,135,91315.0,676.4074074074074,0.0,32,25156.0,0.0,35,27440.0,0.0,37,21584.0,0.0,31,22080.0,0.0,135,96260.0
