step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1655.0,130,78789.0,547.1458333333334,0.6747287515226087,39,28033.0,0.07993785999881177,31,27170.0,0.04297244560393317,14,10356.0,0.0,46,26421.0,0.0,130,91980.0
1660.0,128,76131.0,528.6875,0.5938138465586741,39,28031.0,0.04904902523537259,29,27124.0,0.044335623582530036,14,10356.0,0.0,46,26421.0,0.0,128,91932.0
1665.0,131,76782.0,533.2083333333334,0.46685355743072776,39,28071.0,0.0,32,27085.0,0.033563120924935214,14,10341.0,0.013316137312291003,46,26421.0,0.0,131,91918.0
1670.0,133,76644.0,539.7464788732394,0.2252037767750314,39,28071.0,0.0,36,27062.0,0.004709177089032881,16,10328.0,0.0005638270535131428,42,28001.0,0.023640603112403763,133,93462.0
1675.0,140,77325.0,544.5422535211268,0.1021594262476577,39,28071.0,0.0,38,27051.0,0.0003511519424750937,17,10328.0,0.0,46,27988.0,0.0003924933294013784,140,93438.0
1680.0,141,78027.0,549.4859154929577,0.09615056531179818,39,28071.0,0.0,39,27050.0,6.273126510716314e-06,17,10328.0,0.0,46,27987.0,1.6355800353507195e-05,141,93436.0
1685.0,141,78732.0,558.3829787234042,0.0,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,141,93436.0
1690.0,141,79437.0,563.3829787234042,0.0,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,141,93436.0
1695.0,141,80142.0,568.3829787234042,0.0,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,141,93436.0
1700.0,141,80847.0,573.3829787234042,9.298880919435455e-05,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,2.1199315751874464e-05,141,93436.0
1705.0,141,81552.0,578.3829787234042,7.56336931034686e-07,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,1.7192719376219568e-07,141,93436.0
1710.0,141,82257.0,583.3829787234042,7.186224834819883e-07,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,1.7673483887799e-07,141,93436.0
1715.0,141,82962.0,588.3829787234042,0.0,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,141,93436.0
1720.0,141,83667.0,593.3829787234042,0.0,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,141,93436.0
1725.0,141,84372.0,598.3829787234042,0.0,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,141,93436.0
1730.0,141,85077.0,603.3829787234042,0.0,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,141,93436.0
1735.0,141,85782.0,608.3829787234042,0.0,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,141,93436.0
1740.0,141,86487.0,613.3829787234042,0.0,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,141,93436.0
1745.0,141,87192.0,618.3829787234042,0.0,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,141,93436.0
1750.0,141,87897.0,623.3829787234042,0.0,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,141,93436.0
1755.0,141,88602.0,628.3829787234042,0.0,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,141,93436.0
1760.0,141,89307.0,633.3829787234042,0.0,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,141,93436.0
1765.0,141,90012.0,638.3829787234042,0.0,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,141,93436.0
1770.0,141,90717.0,643.3829787234042,0.0,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,141,93436.0
1775.0,141,91422.0,648.3829787234042,0.0,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,141,93436.0
1780.0,141,92127.0,653.3829787234042,0.0,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,141,93436.0
1785.0,141,92832.0,658.3829787234042,0.0,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,141,93436.0
1790.0,141,93537.0,663.3829787234042,0.0,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,141,93436.0
1795.0,141,94242.0,668.3829787234042,0.0,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,141,93436.0
1800.0,141,94947.0,673.3829787234042,0.0,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,141,93436.0
1805.0,141,95652.0,678.3829787234042,0.0,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,141,93436.0
1810.0,141,96357.0,683.3829787234042,0.0,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,141,93436.0
1815.0,141,97062.0,688.3829787234042,0.0,39,28071.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,141,93436.0
1820.0,138,96677.0,685.6524822695036,0.08124578345236921,36,28084.0,0.008995508997758075,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,138,93449.0
1825.0,137,97026.0,688.1276595744681,0.29221313885875344,35,28116.0,0.01775944759600093,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,137,93481.0
1830.0,137,97711.0,692.9858156028369,0.3615956778510949,35,28135.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,137,93500.0
1835.0,137,98396.0,697.8439716312057,0.37763483956814303,35,28135.0,0.0,39,27050.0,0.0,17,10328.0,0.0,46,27987.0,0.0,137,93500.0
1840.0,137,99081.0,707.7214285714285,0.2786867574790385,35,28135.0,0.0,39,27050.0,0.0,17,10341.0,0.0,46,27987.0,0.0,137,93513.0
1845.0,137,99766.0,717.7410071942446,0.17236604581315662,35,28135.0,0.0,39,27064.0,0.0,17,10359.0,0.0,46,27987.0,0.0,137,93545.0
1850.0,137,100451.0,733.2189781021898,0.0,35,28135.0,0.0,39,27099.0,0.0,17,10370.0,0.0,46,27987.0,0.0,137,93591.0
1855.0,137,101136.0,738.2189781021898,0.0,35,28135.0,0.0,39,27139.0,0.0,17,10375.0,0.0,46,27987.0,0.0,137,93636.0
1860.0,137,101821.0,743.2189781021898,0.0,35,28140.0,0.0,39,27162.0,0.0,17,10380.0,0.0,46,27997.0,0.0,137,93679.0
1865.0,137,102506.0,748.2189781021898,0.0,35,28148.0,0.0,39,27168.0,0.0,17,10380.0,0.0,46,28031.0,0.0,137,93727.0
1870.0,137,103191.0,753.2189781021898,0.0,35,28153.0,0.0,39,27168.0,0.0,17,10380.0,0.0,46,28092.0,0.0,137,93793.0
1875.0,137,103876.0,758.2189781021898,0.0,35,28158.0,0.0,39,27168.0,0.0,17,10380.0,0.0,46,28144.0,0.0,137,93850.0
1880.0,137,104561.0,763.2189781021898,0.0,35,28162.0,0.0,39,27168.0,0.0,17,10380.0,0.0,46,28178.0,0.0,137,93888.0
1885.0,137,105246.0,768.2189781021898,0.0,35,28162.0,0.0,39,27168.0,0.0,17,10380.0,0.0,46,28194.0,0.0,137,93904.0
1890.0,137,105931.0,773.2189781021898,0.0,35,28162.0,0.0,39,27168.0,0.0,17,10380.0,0.0,46,28197.0,0.0,137,93907.0
1895.0,137,106616.0,778.2189781021898,0.0,35,28162.0,0.0,39,27168.0,0.0,17,10380.0,0.0,46,28197.0,0.0,137,93907.0
1900.0,137,107301.0,783.2189781021898,0.0,35,28162.0,0.0,39,27168.0,0.0,17,10380.0,0.0,46,28197.0,0.0,137,93907.0
1905.0,137,107986.0,788.2189781021898,0.0,35,28162.0,0.0,39,27168.0,0.0,17,10380.0,0.0,46,28197.0,0.0,137,93907.0
1910.0,137,108671.0,793.2189781021898,0.0,35,28162.0,0.0,39,27168.0,0.0,17,10380.0,0.0,46,28197.0,0.0,137,93907.0
1915.0,137,109356.0,798.2189781021898,0.0,35,28162.0,0.0,39,27168.0,0.0,17,10380.0,0.0,46,28197.0,0.0,137,93907.0
1920.0,137,110041.0,803.2189781021898,0.0,35,28162.0,0.0,39,27168.0,0.0,17,10380.0,0.0,46,28197.0,0.0,137,93907.0
1925.0,137,110726.0,808.2189781021898,0.0,35,28165.0,0.0,39,27168.0,0.0,17,10380.0,0.0,46,28201.0,0.0,137,93914.0
1930.0,137,111411.0,813.2189781021898,0.0,35,28174.0,0.0,39,27168.0,0.0,17,10380.0,0.0,46,28218.0,0.0,137,93940.0
1935.0,131,106286.0,775.8102189781022,0.16897168880688662,35,28184.0,0.0,39,27168.0,0.0,17,10377.0,0.025607474713956052,40,26580.0,0.014843494857546546,131,92309.0
1940.0,125,101129.0,738.1678832116788,0.6892975820000404,35,28189.0,0.0,39,27168.0,0.0,17,10362.0,0.1093710081704962,34,23901.0,0.04879730907847463,125,89620.0
1945.0,123,96922.0,707.4598540145986,0.6904616361963535,35,28191.0,0.0,39,27168.0,0.0,17,10347.0,0.1316731371522099,32,23869.0,0.027748853495299403,123,89575.0
1950.0,119,92876.0,682.9117647058823,0.6409706211517702,35,28186.0,0.012481666338539978,36,26190.0,0.005922097053902242,17,10365.0,0.04468182516878363,31,23839.0,0.03240580272468759,119,88580.0
1955.0,115,90353.0,674.276119402985,0.6899038586362864,36,28166.0,0.04699809807290604,32,24231.0,0.03753053210250232,14,9396.0,0.019700113649143404,33,23809.0,0.025401043553339008,115,85602.0
1960.0,109,87720.0,659.5488721804511,0.9455897208707323,37,28150.0,0.08735037858799481,27,23260.0,0.05591490268000325,9,7424.0,0.0906242158535033,36,23778.0,0.03806907712764368,109,82612.0
1965.0,114,86252.0,648.5112781954887,0.5342316363739112,38,28142.0,0.022176252800029425,29,23267.0,0.0376124252881164,5,6416.0,0.1448865628317802,42,23764.0,0.023318030526511314,114,81589.0
1970.0,114,81456.0,612.4511278195489,0.41621633360838384,40,28146.0,0.00026346824453054034,27,22299.0,0.01846924515987176,4,6372.0,0.13271959948417486,43,23793.0,0.030039853194795595,114,80610.0
1975.0,110,75947.0,571.0300751879699,0.6991641335507583,37,28214.0,0.00504087634596163,24,21312.0,0.02538711103940994,7,6332.0,0.09967448254081093,42,23823.0,0.04919820607837206,110,79681.0
1980.0,113,72470.0,544.8872180451128,0.5721814040506554,37,28299.0,0.0,23,21278.0,0.01107442620640965,9,6286.0,0.09326610318718678,44,23837.0,0.037061784495605245,113,79700.0
1985.0,117,70024.0,526.4962406015038,0.34171610808432,37,28339.0,0.0,21,21230.0,0.01826257341978704,13,6259.0,0.06825646911320123,46,23836.0,0.009037002950412388,117,79664.0
1990.0,120,68630.0,519.9242424242424,0.13763760836665243,37,28362.0,0.0,21,21177.0,0.0145635198906267,15,6245.0,0.0455296944088933,47,23834.0,1.9260895159398193e-06,120,79618.0
1995.0,125,69248.0,524.6060606060606,0.07536167894931053,37,28365.0,0.0,25,21141.0,0.007752339760670905,16,6240.0,0.02424132828661953,47,23834.0,0.0,125,79580.0
2000.0,129,69886.0,529.439393939394,0.003909009101541724,37,28365.0,0.0,28,21121.0,0.00117669148301525,17,6239.0,1.4832296348671269e-06,47,23834.0,0.0,129,79559.0
