step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1655.0,135,129285.0,867.6845637583892,0.6154403398953292,32,23728.0,0.0,57,44238.0,0.0,16,10837.0,0.13287188377296547,30,25748.0,0.03329430413285383,135,104551.0
1660.0,135,128405.0,867.6013513513514,0.5298915883695865,32,23728.0,0.0,57,44238.0,0.0,16,10840.0,0.08291476164141984,30,25715.0,0.03384359459244082,135,104521.0
1665.0,135,127189.0,865.2312925170068,0.3809854632279553,32,23718.0,0.031640337001711705,54,43242.0,0.012957844185534561,16,10870.0,0.0,33,25690.0,0.012902626304745523,135,103520.0
1670.0,142,126618.0,873.2275862068966,0.01228964245738092,34,23711.0,9.713383883147903e-05,56,43229.0,0.001801400736061855,16,10870.0,0.0,36,25681.0,0.0011691549341355776,142,103491.0
1675.0,145,127340.0,878.2068965517242,8.94548518594331e-05,34,23711.0,0.0,57,43228.0,3.297955759327391e-06,16,10870.0,0.0,38,25684.0,2.0680398357473275e-05,145,103493.0
1680.0,145,128065.0,883.2068965517242,0.0,34,23711.0,0.0,57,43228.0,0.0,16,10870.0,0.0,38,25689.0,0.0,145,103498.0
1685.0,145,128790.0,888.2068965517242,0.0,34,23711.0,0.0,57,43228.0,0.0,16,10870.0,0.0,38,25694.0,0.0,145,103503.0
1690.0,145,129515.0,893.2068965517242,0.0,34,23711.0,0.0,57,43228.0,0.0,16,10870.0,0.0,38,25699.0,0.0,145,103508.0
1695.0,145,130240.0,898.2068965517242,0.0,34,23711.0,0.0,57,43228.0,0.0,16,10870.0,0.0,38,25704.0,0.0,145,103513.0
1700.0,145,130965.0,903.2068965517242,0.0,34,23711.0,0.0,57,43228.0,0.0,16,10870.0,0.0,38,25709.0,0.0,145,103518.0
1705.0,145,131690.0,908.2068965517242,0.0,34,23711.0,0.0,57,43228.0,0.0,16,10870.0,0.0,38,25714.0,0.0,145,103523.0
1710.0,145,132415.0,913.2068965517242,0.0,34,23714.0,0.0,57,43228.0,0.0,16,10875.0,0.0,38,25719.0,0.0,145,103536.0
1715.0,145,133140.0,918.2068965517242,0.0,34,23723.0,0.0,57,43258.0,0.0,16,10885.0,0.0,38,25725.0,0.0,145,103591.0
1720.0,145,133865.0,923.2068965517242,0.0,34,23733.0,0.0,57,43323.0,0.0,16,10895.0,0.0,38,25745.0,0.0,145,103696.0
1725.0,145,134590.0,928.2068965517242,0.0,34,23744.0,0.0,57,43390.0,0.0,16,10905.0,0.0,38,25785.0,0.0,145,103824.0
1730.0,145,135315.0,933.2068965517242,0.0,34,23754.0,0.0,57,43441.0,0.0,16,10914.0,0.0,38,25816.0,0.0,145,103925.0
1735.0,145,136040.0,938.2068965517242,0.0,34,23760.0,0.0,57,43467.0,0.0,16,10917.0,0.0,38,25825.0,0.0,145,103969.0
1740.0,145,136765.0,943.2068965517242,0.0,34,23764.0,0.0,57,43476.0,0.0,16,10917.0,0.0,38,25828.0,0.0,145,103985.0
1745.0,145,137490.0,948.2068965517242,0.0,34,23770.0,0.0,57,43476.0,0.0,16,10917.0,0.0,38,25834.0,0.0,145,103997.0
1750.0,145,138215.0,953.2068965517242,0.0,34,23770.0,0.0,57,43476.0,0.0,16,10917.0,0.0,38,25850.0,0.0,145,104013.0
1755.0,145,138940.0,958.2068965517242,0.0,34,23771.0,0.0,57,43476.0,0.0,16,10917.0,0.0,38,25862.0,0.0,145,104026.0
1760.0,145,139665.0,963.2068965517242,0.0,34,23774.0,0.0,57,43476.0,0.0,16,10917.0,0.0,38,25865.0,0.0,145,104032.0
1765.0,145,140390.0,968.2068965517242,0.0,34,23775.0,0.0,57,43476.0,0.0,16,10917.0,0.0,38,25866.0,0.0,145,104034.0
1770.0,145,141115.0,973.2068965517242,0.0,34,23778.0,0.0,57,43476.0,0.0,16,10917.0,0.0,38,25885.0,0.0,145,104056.0
1775.0,145,141840.0,978.2068965517242,0.0,34,23780.0,0.0,57,43476.0,0.0,16,10917.0,0.0,38,25907.0,0.0,145,104080.0
1780.0,145,142565.0,983.2068965517242,0.0,34,23787.0,0.0,57,43476.0,0.0,16,10917.0,0.0,38,25920.0,0.0,145,104100.0
1785.0,145,143290.0,988.2068965517242,0.0,34,23802.0,0.0,57,43476.0,0.0,16,10917.0,0.0,38,25941.0,0.0,145,104136.0
1790.0,145,144015.0,993.2068965517242,0.0,34,23825.0,0.0,57,43476.0,0.0,16,10917.0,0.0,38,25980.0,0.0,145,104198.0
1795.0,145,144740.0,998.2068965517242,0.0,34,23844.0,0.0,57,43476.0,0.0,16,10917.0,0.0,38,26013.0,0.0,145,104250.0
1800.0,145,145465.0,1003.2068965517242,0.0,34,23849.0,0.0,57,43476.0,0.0,16,10917.0,0.0,38,26027.0,0.0,145,104269.0
1805.0,145,146190.0,1008.2068965517242,0.0,34,23849.0,0.0,57,43476.0,0.0,16,10917.0,0.0,38,26028.0,0.0,145,104270.0
1810.0,145,146915.0,1013.2068965517242,0.0,34,23849.0,0.0,57,43476.0,0.0,16,10917.0,0.0,38,26028.0,0.0,145,104270.0
1815.0,145,147640.0,1018.2068965517242,0.0,34,23849.0,0.0,57,43476.0,0.0,16,10917.0,0.0,38,26034.0,0.0,145,104276.0
1820.0,139,139751.0,963.8,0.13925918848635788,34,23849.0,0.0,51,41613.0,0.013474538162725444,16,10917.0,0.0,38,26057.0,0.009325195014805276,139,102436.0
1825.0,133,132871.0,916.351724137931,0.38023815795515686,34,23849.0,0.0,45,39490.0,0.020050053386876383,16,10917.0,0.0,38,26075.0,0.027279673768166257,133,100331.0
1830.0,133,124717.0,860.1172413793104,0.4065625816145458,34,23849.0,0.0,44,39377.0,0.026219707137311872,16,10928.0,0.0,39,26082.0,0.024975391621594623,133,100236.0
1835.0,137,118463.0,816.9862068965517,0.1796265506738516,34,23849.0,0.0,47,39346.0,0.0018501734219032529,16,10957.0,0.0,40,26085.0,0.0003293890914450751,137,100237.0
1840.0,140,114711.0,796.6041666666666,0.08413614922803588,34,23849.0,0.0,49,39328.0,0.0015830151736747325,16,10983.0,0.0,41,26086.0,0.0,140,100246.0
1845.0,138,115337.0,800.9513888888889,0.1494136173447981,34,23849.0,0.0,47,39308.0,0.01377199732194052,16,10994.0,0.0,41,26086.0,0.0,138,100237.0
1850.0,136,115986.0,811.0909090909091,0.010619862155101422,34,23849.0,0.0,45,39279.0,0.0020388201800225917,16,10994.0,0.0,41,26086.0,0.0,136,100208.0
1855.0,134,116631.0,815.6013986013986,0.08454002660758154,34,23849.0,0.0,43,39236.0,0.01877180924844236,16,10994.0,0.0,41,26086.0,0.0,134,100165.0
1860.0,137,117305.0,820.3146853146853,0.019889113733858873,34,23849.0,0.0,46,39198.0,0.0038825489669478542,16,10994.0,0.0,41,26086.0,0.0,137,100127.0
1865.0,141,118001.0,825.1818181818181,0.007180545025870802,34,23849.0,0.0,50,39179.0,0.0015771604301997736,16,10994.0,0.0,41,26086.0,0.0,141,100108.0
1870.0,137,118492.0,828.6153846153846,0.1255271014422468,34,23849.0,0.0,46,39149.0,0.012163278230887656,16,10994.0,0.0,41,26083.0,0.008795668781626183,137,100075.0
1875.0,134,119036.0,838.2816901408451,0.31334091617439874,34,23849.0,0.0,43,38095.0,0.015485733630963977,16,10994.0,0.0,41,26073.0,0.02873749415689213,134,99011.0
1880.0,130,119601.0,842.2605633802817,0.3587256125872421,34,23849.0,0.0,39,38028.0,0.010380182382783813,16,10994.0,0.0,41,26053.0,0.05714930539874343,130,98924.0
1885.0,131,120194.0,846.4366197183099,0.2185249635040554,34,23849.0,0.0,39,37988.0,0.008146318417932527,16,10994.0,0.0,42,26041.0,0.02582862025037972,131,98872.0
1890.0,132,120789.0,850.6267605633802,0.12945086348098128,34,23849.0,0.0,39,37944.0,0.008585099262810187,16,10994.0,0.0,43,26039.0,0.0001940635918892468,132,98826.0
1895.0,138,121467.0,861.468085106383,0.011800672460983541,34,23849.0,0.0,44,37917.0,0.0028191355043977787,16,10994.0,0.0,44,26059.0,2.2305077102455283e-07,138,98819.0
1900.0,140,122160.0,866.3829787234042,0.0019251121824761432,34,23849.0,0.0,46,37906.0,0.00046451341132950437,16,11001.0,0.0,44,26083.0,0.0,140,98839.0
1905.0,141,122864.0,871.3758865248227,9.16620433369874e-05,34,23849.0,0.0,47,37905.0,2.245108398877205e-05,16,11027.0,0.0,44,26094.0,0.0,141,98875.0
1910.0,141,123569.0,876.3758865248227,7.481701188581841e-07,34,23849.0,0.0,47,37911.0,1.9615418587994847e-07,16,11054.0,0.0,44,26096.0,0.0,141,98910.0
1915.0,141,124274.0,881.3758865248227,7.416944377323855e-07,34,23849.0,0.0,47,37926.0,1.4400681687841387e-07,16,11068.0,0.0,44,26111.0,0.0,141,98954.0
1920.0,141,124979.0,886.3758865248227,9.090149188095624e-07,34,23849.0,0.0,47,37932.0,2.3832424853312718e-07,16,11070.0,0.0,44,26149.0,0.0,141,99000.0
1925.0,141,125684.0,891.3758865248227,0.0,34,23849.0,0.0,47,37932.0,0.0,16,11070.0,0.0,44,26192.0,0.0,141,99043.0
1930.0,138,126238.0,895.3049645390071,0.0689864152975143,34,23849.0,0.0,44,37934.0,0.00601715844397131,16,11070.0,0.0,44,26229.0,0.010023854110681756,138,99082.0
1935.0,134,126688.0,898.4964539007092,0.21193800409929905,34,23849.0,0.0,39,36944.0,0.02402832204565504,16,11070.0,0.0,45,26243.0,0.017739804450873774,134,98106.0
1940.0,131,127173.0,901.936170212766,0.2976572683958985,34,23849.0,0.0,36,36910.0,0.02788629748754785,16,11070.0,0.0,45,26236.0,0.03913059109525188,131,98065.0
1945.0,132,127703.0,905.6950354609929,0.13803058839282387,34,23849.0,0.0,36,36871.0,0.027593868142754052,16,11070.0,0.0,46,26227.0,0.003740395554091468,132,98017.0
1950.0,136,128378.0,910.4822695035461,0.037470735474240804,34,23849.0,0.0,39,36844.0,0.009759513088067072,16,11070.0,0.0,47,26225.0,6.609268826153751e-06,136,97988.0
1955.0,140,129072.0,915.4042553191489,0.0025944620164253243,34,23855.0,0.0,43,36833.0,0.0007074509938122261,16,11070.0,0.0,47,26225.0,0.0,140,97983.0
1960.0,141,129777.0,920.4042553191489,1.4619450835867816e-05,34,23875.0,0.0,44,36833.0,3.902312240128064e-06,16,11070.0,0.0,47,26225.0,0.0,141,98003.0
1965.0,141,130482.0,925.4042553191489,1.4303723114719305e-06,34,23895.0,0.0,44,36833.0,4.005820617265448e-07,16,11070.0,0.0,47,26225.0,0.0,141,98023.0
1970.0,141,131187.0,930.4042553191489,0.0,34,23909.0,0.0,44,36833.0,0.0,16,11070.0,0.0,47,26228.0,0.0,141,98040.0
1975.0,138,127446.0,903.8723404255319,0.06064873311828058,34,23916.0,0.0,44,36833.0,0.0,13,10075.0,0.02014129703739976,47,26242.0,0.008660386379166085,138,97066.0
1980.0,134,122217.0,866.7872340425532,0.2397814310892294,34,23911.0,0.0066798169407804985,44,36833.0,0.0,9,8079.0,0.06893948152865245,47,26250.0,0.028951573298798033,134,95073.0
1985.0,131,115297.0,817.7092198581561,0.3581414249856258,35,23911.0,0.0,38,34827.0,0.015742494083200307,11,8070.0,0.02148524417365611,47,26249.0,0.03733463756783963,131,93057.0
1990.0,123,103318.0,743.294964028777,0.5646406847637129,35,23898.0,0.04672847635684239,28,30803.0,0.057821956814291524,13,8067.0,8.265333186292639e-05,47,26244.0,0.003581096530789955,123,89012.0
1995.0,122,97641.0,702.4532374100719,0.5898667099328531,35,23878.0,0.07122337904021113,25,30742.0,0.054728140405222725,13,8067.0,0.0,49,26244.0,6.253996621286231e-07,122,88931.0
2000.0,124,92499.0,670.2826086956521,0.39785533104826953,35,23896.0,0.0256502206104106,27,30682.0,0.03184554802157507,13,8067.0,0.0,49,26244.0,0.0,124,88889.0
