step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1655.0,137,155263.0,1109.0214285714285,0.07036515634151938,24,21913.0,0.0,44,33897.0,0.0,34,27769.0,0.0,35,31692.0,0.008067574216867874,137,115271.0
1660.0,133,154146.0,1101.0428571428572,0.23919949397329665,24,21913.0,0.0,44,33887.0,0.013722770052740807,34,27810.0,0.0,31,30685.0,0.032876049649899916,133,114295.0
1665.0,136,154819.0,1105.85,0.015319870753732928,24,21913.0,0.0,46,33878.0,0.0003376008274614565,34,27835.0,0.0,32,30667.0,0.003583026475873083,136,114293.0
1670.0,140,155516.0,1110.8285714285714,0.00024442638382098265,24,21913.0,0.0,47,33900.0,5.892951344784965e-07,34,27844.0,0.0,35,30664.0,5.969960914257178e-05,140,114321.0
1675.0,140,156216.0,1115.8285714285714,0.0,24,21913.0,0.0,47,33934.0,0.0,34,27844.0,0.0,35,30671.0,0.0,140,114362.0
1680.0,140,156916.0,1120.8285714285714,8.551999408295724e-07,24,21913.0,0.0,47,33952.0,0.0,34,27844.0,0.0,35,30681.0,2.0842745491575707e-07,140,114390.0
1685.0,140,157616.0,1125.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1690.0,140,158316.0,1130.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1695.0,140,159016.0,1135.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1700.0,140,159716.0,1140.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1705.0,140,160416.0,1145.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1710.0,140,161116.0,1150.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1715.0,140,161816.0,1155.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1720.0,140,162516.0,1160.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1725.0,140,163216.0,1165.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1730.0,140,163916.0,1170.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1735.0,140,164616.0,1175.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1740.0,140,165316.0,1180.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1745.0,140,166016.0,1185.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1750.0,140,166716.0,1190.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1755.0,140,167416.0,1195.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1760.0,140,168116.0,1200.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1765.0,140,168816.0,1205.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1770.0,140,169516.0,1210.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1775.0,140,170216.0,1215.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1780.0,140,170916.0,1220.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1785.0,140,171616.0,1225.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1790.0,140,172316.0,1230.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1795.0,140,173016.0,1235.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1800.0,140,173716.0,1240.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1805.0,140,174416.0,1245.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1810.0,140,175116.0,1250.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1815.0,140,175816.0,1255.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1820.0,140,176516.0,1260.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1825.0,140,177216.0,1265.8285714285714,0.0,24,21913.0,0.0,47,33955.0,0.0,34,27844.0,0.0,35,30690.0,0.0,140,114402.0
1830.0,134,173416.0,1238.6857142857143,0.1397728781003884,24,21913.0,0.0,41,32919.0,0.0149448779301495,34,27844.0,0.0,35,30690.0,0.0,134,113366.0
1835.0,129,169668.0,1220.63309352518,0.4982784305910676,24,21900.0,0.06328382024559208,36,30859.0,0.03007943450419628,34,27844.0,0.0,35,30690.0,0.0,129,111293.0
1840.0,126,165908.0,1193.5827338129495,0.5531881933652075,24,21880.0,0.10074847553972927,33,30824.0,0.029579404043917294,34,27844.0,0.0,35,30690.0,0.0,126,111238.0
1845.0,125,165118.0,1187.8992805755395,0.5224183599739916,24,21883.0,0.06505788155162702,32,30779.0,0.028776717730158646,34,27839.0,0.021350758261561003,35,30690.0,0.0,125,111191.0
1850.0,128,165752.0,1201.1014492753623,0.37597562891858727,24,21913.0,0.0,35,30743.0,0.02427889096626437,34,27834.0,0.03802961757937476,35,30690.0,0.0,128,111180.0
1855.0,131,166400.0,1205.7971014492753,0.28842675549674596,24,21913.0,0.0,37,30720.0,0.003784217882576418,35,27825.0,0.026330738711245277,35,30690.0,0.0,131,111148.0
1860.0,135,167067.0,1219.4671532846714,0.09504266730833259,24,21913.0,0.0,40,30710.0,0.0002786120236378423,36,27822.0,2.995422661889498e-05,35,30690.0,0.0,135,111135.0
1865.0,136,167747.0,1224.4306569343066,0.09642122568821407,24,21913.0,0.0,41,30710.0,1.5321957725255277e-06,36,27822.0,0.0,35,30690.0,0.0,136,111135.0
1870.0,136,168427.0,1238.4338235294117,0.0,24,21913.0,0.0,41,30710.0,0.0,36,27822.0,0.0,35,30690.0,0.0,136,111135.0
1875.0,136,169107.0,1243.4338235294117,0.0,24,21913.0,0.0,41,30710.0,0.0,36,27822.0,0.0,35,30690.0,0.0,136,111135.0
1880.0,136,169787.0,1248.4338235294117,0.0,24,21913.0,0.0,41,30710.0,0.0,36,27822.0,0.0,35,30690.0,0.0,136,111135.0
1885.0,136,170467.0,1253.4338235294117,0.0,24,21913.0,0.0,41,30710.0,0.0,36,27822.0,0.0,35,30690.0,0.0,136,111135.0
1890.0,136,171147.0,1258.4338235294117,8.349219990558076e-07,24,21913.0,0.0,41,30710.0,1.9087484117100865e-07,36,27822.0,0.0,35,30690.0,0.0,136,111135.0
1895.0,136,171827.0,1263.4338235294117,0.0,24,21913.0,0.0,41,30710.0,0.0,36,27827.0,0.0,35,30690.0,0.0,136,111140.0
1900.0,136,172507.0,1268.4338235294117,0.0,24,21913.0,0.0,41,30710.0,0.0,36,27837.0,0.0,35,30690.0,0.0,136,111150.0
1905.0,136,173187.0,1273.4338235294117,0.0,24,21913.0,0.0,41,30710.0,0.0,36,27839.0,0.0,35,30690.0,0.0,136,111152.0
1910.0,136,173867.0,1278.4338235294117,0.0,24,21913.0,0.0,41,30710.0,0.0,36,27839.0,0.0,35,30693.0,0.0,136,111155.0
1915.0,136,174547.0,1283.4338235294117,1.0196695791415905e-06,24,21913.0,0.0,41,30710.0,2.1229944105491087e-07,36,27839.0,0.0,35,30698.0,0.0,136,111160.0
1920.0,136,175227.0,1288.4338235294117,0.0,24,21913.0,0.0,41,30710.0,0.0,36,27839.0,0.0,35,30702.0,0.0,136,111164.0
1925.0,136,175907.0,1293.4338235294117,0.0,24,21913.0,0.0,41,30710.0,0.0,36,27839.0,0.0,35,30702.0,0.0,136,111164.0
1930.0,136,176587.0,1298.4338235294117,0.0,24,21913.0,0.0,41,30710.0,0.0,36,27839.0,0.0,35,30702.0,0.0,136,111164.0
1935.0,136,177267.0,1303.4338235294117,0.0,24,21913.0,0.0,41,30710.0,0.0,36,27842.0,0.0,35,30702.0,0.0,136,111167.0
1940.0,136,177947.0,1308.4338235294117,0.0,24,21913.0,0.0,41,30713.0,0.0,36,27861.0,0.0,35,30702.0,0.0,136,111189.0
1945.0,136,178627.0,1313.4338235294117,0.0,24,21913.0,0.0,41,30734.0,0.0,36,27876.0,0.0,35,30702.0,0.0,136,111225.0
1950.0,136,179307.0,1318.4338235294117,0.0,24,21913.0,0.0,41,30776.0,0.0,36,27886.0,0.0,35,30702.0,0.0,136,111277.0
1955.0,136,179987.0,1323.4338235294117,0.0,24,21913.0,0.0,41,30816.0,0.0,36,27895.0,0.0,35,30702.0,0.0,136,111326.0
1960.0,136,180667.0,1328.4338235294117,0.0,24,21913.0,0.0,41,30836.0,0.0,36,27902.0,0.0,35,30702.0,0.0,136,111353.0
1965.0,136,181347.0,1333.4338235294117,0.0,24,21913.0,0.0,41,30839.0,0.0,36,27902.0,0.0,35,30702.0,0.0,136,111356.0
1970.0,136,182027.0,1338.4338235294117,0.0,24,21913.0,0.0,41,30839.0,0.0,36,27902.0,0.0,35,30702.0,0.0,136,111356.0
1975.0,136,182707.0,1343.4338235294117,0.0,24,21913.0,0.0,41,30839.0,0.0,36,27902.0,0.0,35,30702.0,0.0,136,111356.0
1980.0,136,183387.0,1348.4338235294117,0.0,24,21913.0,0.0,41,30839.0,0.0,36,27902.0,0.0,35,30702.0,0.0,136,111356.0
1985.0,136,184067.0,1353.4338235294117,0.0,24,21913.0,0.0,41,30839.0,0.0,36,27902.0,0.0,35,30702.0,0.0,136,111356.0
1990.0,136,184747.0,1358.4338235294117,0.0,24,21913.0,0.0,41,30839.0,0.0,36,27902.0,0.0,35,30702.0,0.0,136,111356.0
1995.0,136,185427.0,1363.4338235294117,0.0,24,21913.0,0.0,41,30839.0,0.0,36,27902.0,0.0,35,30702.0,0.0,136,111356.0
2000.0,136,186107.0,1368.4338235294117,0.0,24,21913.0,0.0,41,30839.0,0.0,36,27902.0,0.0,35,30702.0,0.0,136,111356.0
