step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1620.0,126,61858.0,461.6268656716418,0.21917436050439515,48,32744.0,0.00014435623020451552,18,10755.0,0.04411630772547549,31,20559.0,0.0,29,11512.0,0.0,126,75570.0
1625.0,129,62496.0,466.3880597014925,0.1278952966263144,48,32757.0,0.0,21,10728.0,0.00950220747231762,31,20559.0,0.0,29,11512.0,0.0,129,75556.0
1630.0,133,63154.0,471.2985074626866,0.09540654385493215,48,32757.0,0.0,25,10721.0,0.000316341442944096,31,20559.0,0.0,29,11512.0,0.0,133,75549.0
1635.0,133,63819.0,476.26119402985074,0.09671225595531872,48,32760.0,0.0,25,10724.0,1.1810652147400969e-05,31,20559.0,0.0,29,11512.0,0.0,133,75555.0
1640.0,133,64484.0,484.8421052631579,9.492724017453371e-07,48,32774.0,0.0,25,10729.0,3.51727013976382e-07,31,20559.0,0.0,29,11512.0,0.0,133,75574.0
1645.0,127,58878.0,442.69172932330827,0.14821706720223451,42,30772.0,0.013514149757196572,25,10726.0,0.016372834275071208,31,20559.0,0.0,29,11512.0,0.0,127,73569.0
1650.0,117,49081.0,371.82575757575756,0.5768542817208324,32,26750.0,0.04998638835491708,25,10716.0,0.04720812139869262,31,20559.0,0.0,29,11512.0,0.0,117,69537.0
1655.0,113,42840.0,327.0229007633588,0.6389944083457983,27,25739.0,0.06802255067607002,26,10698.0,0.032594535676848835,31,20559.0,0.0,29,11512.0,0.0,113,68508.0
1660.0,117,40746.0,311.0381679389313,0.5074721075086449,30,25395.0,0.0407542581293234,27,10693.0,0.03303072335297265,31,20559.0,0.0,29,11512.0,0.0,117,68159.0
1665.0,120,36136.0,277.96923076923076,0.23291930669024485,33,25344.0,0.02433381729444393,28,10690.0,6.604656013500577e-05,30,20041.0,0.0,29,11512.0,0.0,120,67587.0
1670.0,123,36509.0,283.015503875969,0.05634967786565829,37,25305.0,0.011245285656975178,28,10690.0,0.0,29,20050.0,0.0,29,11512.0,0.0,123,67557.0
1675.0,127,37134.0,287.86046511627904,0.004921226487477337,41,25285.0,0.0009700276743141932,28,10690.0,0.0,29,20050.0,0.0,29,11512.0,0.0,127,67537.0
1680.0,129,37776.0,292.83720930232556,0.0003784045563695458,43,25282.0,7.40213656813429e-05,28,10690.0,0.0,29,20050.0,0.0,29,11512.0,0.0,129,67534.0
1685.0,129,38421.0,297.83720930232556,1.0485252740943534e-05,43,25282.0,2.025939383386913e-06,28,10693.0,0.0,29,20051.0,0.0,29,11514.0,0.0,129,67540.0
1690.0,129,39066.0,302.83720930232556,0.0,43,25282.0,0.0,28,10698.0,0.0,29,20071.0,0.0,29,11519.0,0.0,129,67570.0
1695.0,129,39711.0,307.83720930232556,0.0,43,25282.0,0.0,28,10701.0,0.0,29,20107.0,0.0,29,11524.0,0.0,129,67614.0
1700.0,126,37172.0,288.15503875968994,0.0828099050941858,40,24279.0,0.00813808010260609,28,10701.0,0.0,29,20138.0,0.0,29,11524.0,0.0,126,66642.0
1705.0,125,36740.0,284.8062015503876,0.25155434526041565,39,22277.0,0.010224686097254071,28,10693.0,0.02441573897928868,29,20141.0,0.03999187268502666,29,11524.0,0.0,125,64635.0
1710.0,127,37370.0,289.68992248062017,0.20362901659678018,40,22275.0,3.8773936201336387e-07,29,10690.0,7.189862215153825e-06,29,20133.0,0.06220735339854786,29,11524.0,0.0,127,64622.0
1715.0,127,38005.0,294.61240310077517,0.03088042212992117,40,22275.0,0.0,29,10690.0,0.0,29,20124.0,0.009581187304505506,29,11524.0,0.0,127,64613.0
1720.0,128,38643.0,299.5581395348837,0.0010503858607126707,40,22275.0,0.0,29,10690.0,0.0,30,20120.0,0.0003285487393159945,29,11524.0,0.0,128,64609.0
1725.0,129,39288.0,304.5581395348837,0.0,40,22275.0,0.0,29,10690.0,0.0,31,20120.0,0.0,29,11524.0,0.0,129,64609.0
1730.0,129,39933.0,309.5581395348837,0.0,40,22278.0,0.0,29,10693.0,0.0,31,20120.0,0.0,29,11524.0,0.0,129,64615.0
1735.0,129,40578.0,314.5581395348837,0.0,40,22283.0,0.0,29,10716.0,0.0,31,20120.0,0.0,29,11524.0,0.0,129,64643.0
1740.0,129,41223.0,319.5581395348837,0.0,40,22285.0,0.0,29,10747.0,0.0,31,20121.0,0.0,29,11527.0,0.0,129,64680.0
1745.0,129,41868.0,324.5581395348837,0.0,40,22288.0,0.0,29,10761.0,0.0,31,20135.0,0.0,29,11532.0,0.0,129,64716.0
1750.0,129,42513.0,329.5581395348837,0.0,40,22309.0,0.0,29,10766.0,0.0,31,20149.0,0.0,29,11537.0,0.0,129,64761.0
1755.0,129,43158.0,334.5581395348837,0.0,40,22341.0,0.0,29,10771.0,0.0,31,20159.0,0.0,29,11537.0,0.0,129,64808.0
1760.0,129,43803.0,339.5581395348837,0.0,40,22361.0,0.0,29,10781.0,0.0,31,20167.0,0.0,29,11537.0,0.0,129,64846.0
1765.0,129,44448.0,344.5581395348837,0.0,40,22366.0,0.0,29,10790.0,0.0,31,20167.0,0.0,29,11537.0,0.0,129,64860.0
1770.0,129,45093.0,349.5581395348837,0.0,40,22366.0,0.0,29,10793.0,0.0,31,20167.0,0.0,29,11537.0,0.0,129,64863.0
1775.0,129,45738.0,354.5581395348837,0.0,40,22366.0,0.0,29,10793.0,0.0,31,20167.0,0.0,29,11537.0,0.0,129,64863.0
1780.0,129,46383.0,359.5581395348837,0.0,40,22366.0,0.0,29,10793.0,0.0,31,20167.0,0.0,29,11537.0,0.0,129,64863.0
1785.0,129,47028.0,364.5581395348837,0.0,40,22366.0,0.0,29,10793.0,0.0,31,20167.0,0.0,29,11537.0,0.0,129,64863.0
1790.0,129,47673.0,369.5581395348837,0.0,40,22366.0,0.0,29,10793.0,0.0,31,20167.0,0.0,29,11537.0,0.0,129,64863.0
1795.0,129,48318.0,374.5581395348837,0.0,40,22366.0,0.0,29,10793.0,0.0,31,20167.0,0.0,29,11537.0,0.0,129,64863.0
1800.0,123,46410.0,359.7674418604651,0.16577344383379428,40,22366.0,0.0,29,10793.0,0.0,25,19197.0,0.021229974998508382,29,11537.0,0.0,123,63893.0
1805.0,120,45458.0,352.38759689922483,0.5401605514985198,40,22366.0,0.0,29,10793.0,0.0,22,18215.0,0.02347693426640781,29,11524.0,0.05863449383145327,120,62898.0
1810.0,115,43594.0,337.93798449612405,0.36275003411735196,40,22366.0,0.0,29,10793.0,0.0,17,18204.0,0.016686555746410738,29,11504.0,0.031466768433448054,115,62867.0
1815.0,117,42227.0,327.3410852713178,0.24998398307619163,40,22366.0,0.0,29,10793.0,0.0,16,18161.0,0.016027257838099832,32,11500.0,2.913126100513357e-05,117,62820.0
1820.0,117,40349.0,312.7829457364341,0.31514831667456344,37,22121.0,0.00525464206696592,29,10793.0,0.0,19,18117.0,0.01281536466754282,32,11500.0,0.0,117,62531.0
1825.0,115,39442.0,310.56692913385825,0.0834085413065889,33,22105.0,0.011729941425871448,29,10793.0,0.0,21,18079.0,0.011553422706945678,32,11500.0,0.0,115,62477.0
1830.0,121,39834.0,313.65354330708664,0.033924798937590005,35,22101.0,0.007071843313116566,29,10793.0,0.0,25,18066.0,0.0010421568023921137,32,11500.0,0.0,121,62460.0
1835.0,127,40453.0,318.5275590551181,0.0013471941538876027,39,22114.0,0.00020965702059908234,29,10793.0,0.0,27,18061.0,0.00014422637513171333,32,11500.0,0.0,127,62468.0
1840.0,127,41088.0,323.5275590551181,2.006673535730566e-05,39,22124.0,8.019372118359409e-07,29,10793.0,0.0,27,18061.0,5.352668379491742e-06,32,11500.0,0.0,127,62478.0
1845.0,127,41723.0,328.5275590551181,1.014842596966863e-06,39,22124.0,0.0,29,10793.0,0.0,27,18065.0,2.9163770047251527e-07,32,11500.0,0.0,127,62482.0
1850.0,124,41651.0,327.96062992125985,0.09755081421311153,39,22138.0,0.0,26,10466.0,0.016755735944707268,27,18075.0,0.0,32,11500.0,0.0,124,62179.0
1855.0,119,41107.0,323.6771653543307,0.41532170269729013,39,22154.0,0.05910396659199896,21,9780.0,0.03204115144254929,27,18085.0,0.0,32,11505.0,0.0,119,61524.0
1860.0,116,41004.0,322.86614173228344,0.3249811964635417,39,22162.0,0.027969463717943413,18,9748.0,0.06453528781358153,27,18092.0,0.0,32,11521.0,0.0,116,61523.0
1865.0,121,41601.0,327.56692913385825,0.16630608021785145,41,22177.0,0.02657296841124746,21,9732.0,0.017315878644117946,27,18093.0,0.0,32,11544.0,0.0,121,61546.0
1870.0,123,42208.0,332.34645669291336,0.20408660915208296,40,22183.0,0.021695203263464462,24,9752.0,0.00033282456428754845,27,18093.0,0.0,32,11553.0,0.0,123,61581.0
1875.0,124,42828.0,339.9047619047619,0.1816275144185569,40,22191.0,0.018950407844103605,25,9788.0,4.514515938041546e-06,27,18093.0,0.0,32,11553.0,0.0,124,61625.0
1880.0,124,43448.0,347.584,0.08581562563162258,40,22194.0,0.0,25,9818.0,4.863658326120868e-07,27,18093.0,0.0,32,11554.0,0.0,124,61659.0
1885.0,124,44068.0,352.544,0.09351353672014637,40,22194.0,0.0,25,9833.0,0.0,27,18093.0,0.0,32,11559.0,0.0,124,61679.0
1890.0,124,44688.0,357.504,0.09104604381761233,40,22194.0,0.0,25,9840.0,3.442351849132912e-07,27,18093.0,0.0,32,11564.0,0.0,124,61691.0
1895.0,124,45308.0,365.38709677419354,0.0,40,22194.0,0.0,25,9840.0,0.0,27,18093.0,0.0,32,11564.0,0.0,124,61691.0
1900.0,124,45928.0,370.38709677419354,0.0,40,22194.0,0.0,25,9840.0,0.0,27,18093.0,0.0,32,11564.0,0.0,124,61691.0
1905.0,124,46548.0,375.38709677419354,0.0,40,22194.0,0.0,25,9840.0,0.0,27,18093.0,0.0,32,11564.0,0.0,124,61691.0
1910.0,124,47168.0,380.38709677419354,0.0,40,22194.0,0.0,25,9840.0,0.0,27,18093.0,0.0,32,11564.0,0.0,124,61691.0
1915.0,124,47788.0,385.38709677419354,0.0,40,22194.0,0.0,25,9840.0,0.0,27,18093.0,0.0,32,11564.0,0.0,124,61691.0
1920.0,124,48408.0,390.38709677419354,0.0,40,22194.0,0.0,25,9840.0,0.0,27,18093.0,0.0,32,11564.0,0.0,124,61691.0
1925.0,124,49028.0,395.38709677419354,0.0,40,22194.0,0.0,25,9840.0,0.0,27,18093.0,0.0,32,11564.0,0.0,124,61691.0
1930.0,124,49648.0,400.38709677419354,0.0,40,22194.0,0.0,25,9840.0,0.0,27,18093.0,0.0,32,11564.0,0.0,124,61691.0
1935.0,124,50268.0,405.38709677419354,0.0,40,22194.0,0.0,25,9840.0,0.0,27,18093.0,0.0,32,11564.0,0.0,124,61691.0
1940.0,121,48171.0,388.4758064516129,0.09242850230188397,40,22194.0,0.0,25,9840.0,0.0,27,18093.0,0.0,29,11171.0,0.015693084747381195,121,61298.0
1945.0,113,46091.0,371.7016129032258,0.47245191236603973,40,22194.0,0.0,22,9616.0,0.08183792848032975,27,18093.0,0.0,24,11140.0,0.048457146529896314,113,61043.0
1950.0,109,46190.0,372.5,0.7917484256002609,40,22181.0,0.04082761836207932,18,9480.0,0.143664904184387,27,18093.0,0.0,24,11110.0,0.04001872757641379,109,60864.0
1955.0,111,46495.0,374.9596774193548,0.6862411953992633,40,21160.0,0.0456505829636868,18,9518.0,0.13555953706442483,27,18090.0,0.014453308360105211,26,11096.0,0.002052040678409925,111,59864.0
1960.0,117,47068.0,379.5806451612903,0.41985760158325125,42,21141.0,0.030005333827730643,20,9512.0,0.061232793597490176,27,18085.0,0.035670894903521294,28,11094.0,2.0208839383559136e-05,117,59832.0
1965.0,118,47196.0,383.7073170731707,0.13307259935221893,43,21150.0,0.004745805841416782,23,9503.0,0.0002961620651697802,24,18082.0,0.018962475884810755,28,11094.0,0.0,118,59829.0
1970.0,113,47014.0,382.2276422764228,0.4291648123744404,43,21145.0,0.020353350495358156,23,9503.0,0.0,19,17110.0,0.02559665822956525,28,11081.0,0.05720362931994515,113,58839.0
1975.0,111,46976.0,381.9186991869919,0.38593045516008323,43,21155.0,0.0,23,9503.0,0.0,17,17074.0,0.033204568941145214,28,11061.0,0.05594427134456957,111,58793.0
1980.0,112,46938.0,381.609756097561,0.24079413903827568,43,21155.0,0.0,23,9503.0,0.0,16,17029.0,0.032669037921192814,30,11061.0,0.0113567788043808,112,58748.0
1985.0,111,46700.0,379.6747967479675,0.373725613622557,39,20925.0,0.00467070681472292,23,9521.0,9.859647614005142e-07,19,16991.0,0.02388899539702871,30,11056.0,0.02382968467007607,111,58493.0
1990.0,111,46626.0,379.0731707317073,0.3900626497870406,35,20898.0,0.02730115370270798,23,9521.0,0.0,22,16952.0,0.03218907850610199,31,11052.0,0.00011269502371990393,111,58423.0
1995.0,111,46907.0,384.4836065573771,0.2899896000214659,32,20862.0,0.03543396208684736,23,9521.0,0.0,25,16926.0,0.03757557142452036,31,11052.0,0.0,111,58361.0
2000.0,116,47477.0,392.3719008264463,0.08036146896259876,35,20833.0,0.017084347922376772,23,9521.0,0.0,27,16938.0,9.868704702125615e-05,31,11052.0,0.0,116,58344.0
