step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1600.0,137,71365.0,520.9124087591241,0.0,38,25108.0,0.0,35,18835.0,0.0,45,25780.0,0.0,19,9155.0,0.0,137,78878.0
1605.0,137,72050.0,525.9124087591241,0.0,38,25108.0,0.0,35,18835.0,0.0,45,25790.0,0.0,19,9155.0,0.0,137,78888.0
1610.0,137,72735.0,530.9124087591241,0.0,38,25108.0,0.0,35,18835.0,0.0,45,25791.0,0.0,19,9155.0,0.0,137,78889.0
1615.0,137,73420.0,535.9124087591241,0.0,38,25108.0,0.0,35,18835.0,0.0,45,25793.0,0.0,19,9155.0,0.0,137,78891.0
1620.0,137,74105.0,540.9124087591241,0.0,38,25111.0,0.0,35,18835.0,0.0,45,25798.0,0.0,19,9163.0,0.0,137,78907.0
1625.0,137,74790.0,545.9124087591241,0.0,38,25121.0,0.0,35,18835.0,0.0,45,25803.0,0.0,19,9169.0,0.0,137,78928.0
1630.0,137,75475.0,550.9124087591241,0.0,38,25126.0,0.0,35,18835.0,0.0,45,25808.0,0.0,19,9169.0,0.0,137,78938.0
1635.0,137,76160.0,555.9124087591241,0.0,38,25126.0,0.0,35,18835.0,0.0,45,25813.0,0.0,19,9169.0,0.0,137,78943.0
1640.0,137,76845.0,560.9124087591241,0.0,38,25126.0,0.0,35,18835.0,0.0,45,25818.0,0.0,19,9169.0,0.0,137,78948.0
1645.0,137,77530.0,565.9124087591241,0.0,38,25126.0,0.0,35,18835.0,0.0,45,25823.0,0.0,19,9169.0,0.0,137,78953.0
1650.0,137,78215.0,570.9124087591241,0.0,38,25126.0,0.0,35,18835.0,0.0,45,25825.0,0.0,19,9169.0,0.0,137,78955.0
1655.0,137,78900.0,575.9124087591241,0.0,38,25126.0,0.0,35,18835.0,0.0,45,25825.0,0.0,19,9169.0,0.0,137,78955.0
1660.0,137,79585.0,580.9124087591241,0.0,38,25126.0,0.0,35,18835.0,0.0,45,25825.0,0.0,19,9169.0,0.0,137,78955.0
1665.0,137,80270.0,585.9124087591241,0.0,38,25126.0,0.0,35,18835.0,0.0,45,25825.0,0.0,19,9169.0,0.0,137,78955.0
1670.0,137,80955.0,590.9124087591241,0.0,38,25126.0,0.0,35,18835.0,0.0,45,25825.0,0.0,19,9169.0,0.0,137,78955.0
1675.0,137,81640.0,595.9124087591241,0.0,38,25126.0,0.0,35,18835.0,0.0,45,25825.0,0.0,19,9169.0,0.0,137,78955.0
1680.0,137,82325.0,600.9124087591241,0.0,38,25126.0,0.0,35,18835.0,0.0,45,25825.0,0.0,19,9169.0,0.0,137,78955.0
1685.0,137,83010.0,605.9124087591241,0.0,38,25126.0,0.0,35,18835.0,0.0,45,25825.0,0.0,19,9169.0,0.0,137,78955.0
1690.0,137,83695.0,610.9124087591241,0.0,38,25126.0,0.0,35,18835.0,0.0,45,25840.0,0.0,19,9169.0,0.0,137,78970.0
1695.0,137,84380.0,615.9124087591241,0.0,38,25126.0,0.0,35,18835.0,0.0,45,25875.0,0.0,19,9169.0,0.0,137,79005.0
1700.0,137,85065.0,620.9124087591241,0.0,38,25126.0,0.0,35,18835.0,0.0,45,25900.0,0.0,19,9169.0,0.0,137,79030.0
1705.0,137,85750.0,625.9124087591241,0.0,38,25126.0,0.0,35,18841.0,0.0,45,25908.0,0.0,19,9169.0,0.0,137,79044.0
1710.0,137,86435.0,630.9124087591241,0.0,38,25126.0,0.0,35,18859.0,0.0,45,25910.0,0.0,19,9172.0,0.0,137,79067.0
1715.0,137,87120.0,635.9124087591241,0.0,38,25126.0,0.0,35,18876.0,0.0,45,25910.0,0.0,19,9194.0,0.0,137,79106.0
1720.0,137,87805.0,640.9124087591241,0.0,38,25126.0,0.0,35,18878.0,0.0,45,25910.0,0.0,19,9231.0,0.0,137,79145.0
1725.0,137,88490.0,645.9124087591241,0.0,38,25126.0,0.0,35,18878.0,0.0,45,25910.0,0.0,19,9254.0,0.0,137,79168.0
1730.0,137,89175.0,650.9124087591241,0.0,38,25126.0,0.0,35,18878.0,0.0,45,25910.0,0.0,19,9262.0,0.0,137,79176.0
1735.0,134,87221.0,636.6496350364963,0.06541458264123994,38,25126.0,0.0,35,18878.0,0.0,45,25910.0,0.0,16,8385.0,0.016179171364500387,134,78299.0
1740.0,126,81642.0,595.92700729927,0.2880339324151711,35,24141.0,0.00760240062359595,35,18865.0,0.022402984386126312,45,25910.0,0.0,11,6583.0,0.07133966960458424,126,75499.0
1745.0,124,78777.0,575.014598540146,0.4252258828641961,30,22168.0,0.029409497798658014,37,18845.0,0.015520073035252846,45,25902.0,0.020640276228994548,12,6558.0,0.06587924467222571,124,73473.0
1750.0,131,78797.0,575.1605839416059,0.09243247442555765,30,22140.0,0.02504942602588366,40,18833.0,0.00017227730601564788,46,25898.0,0.0,15,6545.0,0.0014840402722534859,131,73416.0
1755.0,136,79468.0,580.0583941605839,0.005439690680079702,34,22128.0,0.0016225405113791426,40,18833.0,4.0059193079021644e-07,46,25897.0,9.318365761950302e-06,16,6545.0,2.26456984060737e-06,136,73403.0
1760.0,137,80153.0,585.0583941605839,6.683136458796913e-05,35,22128.0,2.023058499186586e-05,40,18833.0,0.0,46,25897.0,0.0,16,6545.0,0.0,137,73403.0
1765.0,137,80838.0,590.0583941605839,7.580758778716644e-07,35,22128.0,0.0,40,18833.0,0.0,46,25897.0,1.8012503599923275e-07,16,6545.0,0.0,137,73403.0
1770.0,137,81523.0,595.0583941605839,0.0,35,22128.0,0.0,40,18833.0,0.0,46,25897.0,0.0,16,6545.0,0.0,137,73403.0
1775.0,134,81474.0,594.7007299270073,0.08135567392286457,32,21137.0,0.008526968303437812,40,18833.0,0.0,46,25897.0,0.0,16,6545.0,0.0,134,72412.0
1780.0,129,80934.0,595.1029411764706,0.26752314537199157,27,19326.0,0.03676531232009391,40,18833.0,0.0,46,25897.0,0.0,16,6545.0,0.0,129,70601.0
1785.0,128,81096.0,600.7111111111111,0.3522144958379711,26,18620.0,0.04800837462435765,40,18833.0,0.0,46,25897.0,0.0,16,6545.0,0.0,128,69895.0
1790.0,131,81742.0,605.4962962962964,0.21909665042196472,29,18601.0,0.007692672149436889,40,18833.0,0.0,46,25897.0,0.0,16,6545.0,0.0,131,69876.0
1795.0,133,82401.0,610.3777777777777,0.18614197669600574,31,18595.0,8.91490927691785e-05,40,18833.0,0.0,46,25897.0,0.0,16,6545.0,0.0,133,69870.0
1800.0,133,83066.0,624.5563909774436,1.2260186729905205e-06,31,18595.0,3.1229657572117706e-07,40,18833.0,0.0,46,25902.0,0.0,16,6545.0,0.0,133,69875.0
1805.0,133,83731.0,629.5563909774436,0.0,31,18595.0,0.0,40,18848.0,0.0,46,25912.0,0.0,16,6551.0,0.0,133,69906.0
1810.0,133,84396.0,634.5563909774436,0.0,31,18595.0,0.0,40,18864.0,0.0,46,25922.0,0.0,16,6569.0,0.0,133,69950.0
1815.0,133,85061.0,639.5563909774436,0.0,31,18595.0,0.0,40,18866.0,0.0,46,25925.0,0.0,16,6589.0,0.0,133,69975.0
1820.0,133,85726.0,644.5563909774436,0.0,31,18595.0,0.0,40,18866.0,0.0,46,25925.0,0.0,16,6598.0,0.0,133,69984.0
1825.0,133,86391.0,649.5563909774436,0.0,31,18595.0,0.0,40,18866.0,0.0,46,25925.0,0.0,16,6598.0,0.0,133,69984.0
1830.0,133,87056.0,654.5563909774436,0.0,31,18595.0,0.0,40,18866.0,0.0,46,25925.0,0.0,16,6598.0,0.0,133,69984.0
1835.0,133,87721.0,659.5563909774436,0.0,31,18595.0,0.0,40,18866.0,0.0,46,25925.0,0.0,16,6598.0,0.0,133,69984.0
1840.0,133,88386.0,664.5563909774436,0.0,31,18595.0,0.0,40,18866.0,0.0,46,25925.0,0.0,16,6598.0,0.0,133,69984.0
1845.0,133,89051.0,669.5563909774436,0.0,31,18595.0,0.0,40,18867.0,0.0,46,25925.0,0.0,16,6598.0,0.0,133,69985.0
1850.0,133,89716.0,674.5563909774436,0.0,31,18595.0,0.0,40,18884.0,0.0,46,25925.0,0.0,16,6601.0,0.0,133,70005.0
1855.0,133,90381.0,679.5563909774436,0.0,31,18595.0,0.0,40,18902.0,0.0,46,25925.0,0.0,16,6620.0,0.0,133,70042.0
1860.0,133,91046.0,684.5563909774436,0.0,31,18595.0,0.0,40,18910.0,0.0,46,25930.0,0.0,16,6644.0,0.0,133,70079.0
1865.0,133,91711.0,689.5563909774436,0.0,31,18595.0,0.0,40,18929.0,0.0,46,25940.0,0.0,16,6654.0,0.0,133,70118.0
1870.0,133,92376.0,694.5563909774436,0.0,31,18595.0,0.0,40,18965.0,0.0,46,25950.0,0.0,16,6654.0,0.0,133,70164.0
1875.0,133,93041.0,699.5563909774436,0.0,31,18595.0,0.0,40,19006.0,0.0,46,25960.0,0.0,16,6654.0,0.0,133,70215.0
1880.0,133,93706.0,704.5563909774436,0.0,31,18595.0,0.0,40,19037.0,0.0,46,25970.0,0.0,16,6654.0,0.0,133,70256.0
1885.0,133,94371.0,709.5563909774436,0.0,31,18595.0,0.0,40,19050.0,0.0,46,25973.0,0.0,16,6654.0,0.0,133,70272.0
1890.0,133,95036.0,714.5563909774436,0.0,31,18595.0,0.0,40,19051.0,0.0,46,25973.0,0.0,16,6654.0,0.0,133,70273.0
1895.0,127,86127.0,647.5714285714286,0.1501702639143544,31,18595.0,0.0,40,19051.0,0.0,40,24080.0,0.013962861133721737,16,6654.0,0.0,127,68380.0
1900.0,119,78420.0,594.0909090909091,0.5455208579452495,31,18595.0,0.0,40,19051.0,0.0,32,20794.0,0.030819853199726542,16,6641.0,0.09446974630265219,119,65081.0
1905.0,115,70627.0,535.0530303030303,0.6668946781268702,31,18595.0,0.0,40,19051.0,0.0,28,19796.0,0.06024290585314763,16,6616.0,0.11901547785273096,115,64058.0
1910.0,117,66210.0,501.59090909090907,0.35156340944014375,31,18595.0,0.0,40,19051.0,0.0,28,19760.0,0.024857706104028383,18,6611.0,0.03797192601167388,117,64017.0
1915.0,116,63344.0,479.8787878787879,0.3840813973594631,29,18601.0,0.004128078506149617,40,19051.0,0.0,30,19711.0,0.01925634991304963,17,6624.0,0.03651105083521035,116,63987.0
1920.0,121,63938.0,491.83076923076925,0.12662839181935004,29,18606.0,0.0,40,19051.0,0.0,34,19669.0,0.015663107642232877,18,6614.0,0.022971276293016468,121,63940.0
1925.0,126,64553.0,496.5615384615385,0.08993721466504516,29,18606.0,0.0,40,19051.0,0.0,37,19641.0,0.02095810106771315,20,6610.0,3.68153403794111e-05,126,63908.0
1930.0,129,65192.0,501.4769230769231,0.1053204424823823,29,18606.0,0.0,40,19051.0,0.0,40,19630.0,0.024250766917213052,20,6610.0,0.0,129,63897.0
1935.0,126,65391.0,503.0076923076923,0.08537554106894303,26,17965.0,0.013440223666353834,40,19051.0,0.0,40,19625.0,0.000922956051418735,20,6610.0,0.0,126,63251.0
1940.0,124,65581.0,508.37984496124034,0.3225222196951395,23,17343.0,0.045694457744031455,40,19051.0,0.0,41,19625.0,2.6844998572393285e-07,20,6611.0,0.0,124,62630.0
1945.0,125,66202.0,513.1937984496124,0.2980912747415839,24,17352.0,0.0004156041720306564,40,19060.0,0.0,41,19628.0,2.44316124181193e-07,20,6625.0,0.0,125,62665.0
1950.0,126,66832.0,518.077519379845,0.2847469659553904,25,17352.0,2.826823819558155e-06,40,19090.0,0.0,41,19638.0,0.0,20,6637.0,0.0,126,62717.0
1955.0,126,67462.0,522.9612403100775,0.2900081461983766,25,17352.0,0.0,40,19146.0,0.0,41,19644.0,1.9518981883947711e-07,20,6639.0,0.0,126,62781.0
1960.0,126,68092.0,536.1574803149606,0.09894793808106164,25,17352.0,0.0,40,19199.0,0.0,41,19644.0,0.0,20,6658.0,0.0,126,62853.0
1965.0,126,68722.0,545.4126984126984,0.0,25,17352.0,0.0,40,19230.0,0.0,41,19644.0,0.0,20,6677.0,0.0,126,62903.0
1970.0,126,69352.0,550.4126984126984,0.0,25,17352.0,0.0,40,19238.0,0.0,41,19644.0,0.0,20,6684.0,0.0,126,62918.0
1975.0,126,69982.0,555.4126984126984,0.0,25,17352.0,0.0,40,19240.0,0.0,41,19644.0,0.0,20,6684.0,0.0,126,62920.0
1980.0,126,70612.0,560.4126984126984,0.0,25,17352.0,0.0,40,19240.0,0.0,41,19644.0,0.0,20,6684.0,0.0,126,62920.0
1985.0,126,71242.0,565.4126984126984,0.0,25,17352.0,0.0,40,19240.0,0.0,41,19644.0,0.0,20,6684.0,0.0,126,62920.0
1990.0,123,70282.0,557.7936507936508,0.0797440495762968,25,17352.0,0.0,40,19240.0,0.0,41,19641.0,0.009124848974586333,17,6622.0,0.016438786567504002,123,62855.0
1995.0,121,69835.0,554.2460317460317,0.24311591488445797,25,17352.0,0.0,40,19240.0,0.0,41,19626.0,0.031437379260017,15,6618.0,0.04875721069296265,121,62836.0
2000.0,124,70449.0,559.1190476190476,0.13097165082684378,25,17352.0,0.0,40,19240.0,0.0,42,19614.0,0.025611287609457408,17,6614.0,0.0001771035769836292,124,62820.0
