step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1635.0,118,101336.0,767.6969696969697,0.6455123477668997,33,26537.0,0.04436202911321404,24,21689.0,0.0,24,18609.0,0.060493138459904484,37,23371.0,0.06060100919238465,118,90206.0
1640.0,125,101947.0,772.3257575757576,0.10817900989725059,34,26558.0,0.010877345134791355,24,21694.0,0.0,28,18600.0,0.0165721878482885,39,23365.0,0.0028023726661603457,125,90217.0
1645.0,131,102592.0,777.2121212121212,0.001727942199819652,36,26564.0,3.1431102756903116e-05,24,21699.0,0.0,30,18591.0,0.0005592651185522576,41,23367.0,1.1887712533586657e-06,131,90221.0
1650.0,132,103252.0,782.2121212121212,1.7094645493163746e-06,36,26564.0,0.0,24,21699.0,0.0,31,18591.0,6.063251425015797e-07,41,23368.0,0.0,132,90222.0
1655.0,132,103912.0,787.2121212121212,0.0,36,26564.0,0.0,24,21699.0,0.0,31,18591.0,0.0,41,23368.0,0.0,132,90222.0
1660.0,132,104572.0,792.2121212121212,0.0,36,26564.0,0.0,24,21699.0,0.0,31,18591.0,0.0,41,23368.0,0.0,132,90222.0
1665.0,132,105232.0,797.2121212121212,0.0,36,26564.0,0.0,24,21699.0,0.0,31,18591.0,0.0,41,23368.0,0.0,132,90222.0
1670.0,132,105892.0,802.2121212121212,0.0,36,26564.0,0.0,24,21699.0,0.0,31,18591.0,0.0,41,23368.0,0.0,132,90222.0
1675.0,132,106552.0,807.2121212121212,0.0,36,26564.0,0.0,24,21699.0,0.0,31,18591.0,0.0,41,23368.0,0.0,132,90222.0
1680.0,132,107212.0,812.2121212121212,0.0,36,26564.0,0.0,24,21699.0,0.0,31,18591.0,0.0,41,23368.0,0.0,132,90222.0
1685.0,132,107872.0,817.2121212121212,0.0,36,26564.0,0.0,24,21699.0,0.0,31,18591.0,0.0,41,23368.0,0.0,132,90222.0
1690.0,132,108532.0,822.2121212121212,0.0,36,26564.0,0.0,24,21699.0,0.0,31,18591.0,0.0,41,23368.0,0.0,132,90222.0
1695.0,132,109192.0,827.2121212121212,0.0,36,26564.0,0.0,24,21699.0,0.0,31,18591.0,0.0,41,23368.0,0.0,132,90222.0
1700.0,132,109852.0,832.2121212121212,0.0,36,26564.0,0.0,24,21699.0,0.0,31,18591.0,0.0,41,23368.0,0.0,132,90222.0
1705.0,132,110512.0,837.2121212121212,0.0,36,26567.0,0.0,24,21699.0,0.0,31,18591.0,0.0,41,23371.0,0.0,132,90228.0
1710.0,132,111172.0,842.2121212121212,0.0,36,26571.0,0.0,24,21699.0,0.0,31,18591.0,0.0,41,23392.0,0.0,132,90253.0
1715.0,132,111832.0,847.2121212121212,0.0,36,26571.0,0.0,24,21699.0,0.0,31,18591.0,0.0,41,23417.0,0.0,132,90278.0
1720.0,132,112492.0,852.2121212121212,0.0,36,26574.0,0.0,24,21699.0,0.0,31,18591.0,0.0,41,23429.0,0.0,132,90293.0
1725.0,132,113152.0,857.2121212121212,0.0,36,26583.0,0.0,24,21699.0,0.0,31,18597.0,0.0,41,23442.0,0.0,132,90321.0
1730.0,132,113812.0,862.2121212121212,0.0,36,26587.0,0.0,24,21699.0,0.0,31,18612.0,0.0,41,23454.0,0.0,132,90352.0
1735.0,132,114472.0,867.2121212121212,0.0,36,26587.0,0.0,24,21699.0,0.0,31,18625.0,0.0,41,23457.0,0.0,132,90368.0
1740.0,132,115132.0,872.2121212121212,0.0,36,26587.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,132,90371.0
1745.0,132,115792.0,877.2121212121212,0.0,36,26587.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,132,90371.0
1750.0,132,116452.0,882.2121212121212,0.0,36,26587.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,132,90371.0
1755.0,132,117112.0,887.2121212121212,0.0,36,26587.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,132,90371.0
1760.0,132,117772.0,892.2121212121212,0.0,36,26587.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,132,90371.0
1765.0,132,118432.0,897.2121212121212,0.0,36,26587.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,132,90371.0
1770.0,132,119092.0,902.2121212121212,0.0,36,26587.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,132,90371.0
1775.0,132,119752.0,907.2121212121212,0.0,36,26587.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,132,90371.0
1780.0,132,120412.0,912.2121212121212,0.0,36,26587.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,132,90371.0
1785.0,132,121072.0,917.2121212121212,0.0,36,26587.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,132,90371.0
1790.0,132,121732.0,922.2121212121212,0.0,36,26587.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,132,90371.0
1795.0,132,122392.0,927.2121212121212,0.0,36,26587.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,132,90371.0
1800.0,132,123052.0,932.2121212121212,0.0,36,26587.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,132,90371.0
1805.0,132,123712.0,937.2121212121212,0.0,36,26587.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,132,90371.0
1810.0,132,124372.0,942.2121212121212,0.0,36,26587.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,132,90371.0
1815.0,132,125032.0,947.2121212121212,0.0,36,26587.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,132,90371.0
1820.0,132,125692.0,952.2121212121212,0.0,36,26587.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,132,90371.0
1825.0,129,125521.0,950.9166666666666,0.10470648707178681,33,25964.0,0.013506171171106906,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,129,89748.0
1830.0,130,125796.0,953.0,0.2025440502309768,34,25437.0,0.00013162462619143085,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,130,89221.0
1835.0,130,126446.0,957.9242424242424,0.2003295077280619,34,25437.0,2.600833520013188e-07,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,130,89221.0
1840.0,130,127096.0,962.8484848484849,0.1992067939721033,34,25437.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,130,89221.0
1845.0,130,127746.0,975.1603053435115,0.09873212014144296,34,25437.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,130,89221.0
1850.0,130,128396.0,987.6615384615385,0.0,34,25437.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,130,89221.0
1855.0,130,129046.0,992.6615384615385,0.0,34,25437.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,130,89221.0
1860.0,130,129696.0,997.6615384615385,0.0,34,25437.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,130,89221.0
1865.0,130,130346.0,1002.6615384615385,0.0,34,25437.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,130,89221.0
1870.0,130,130996.0,1007.6615384615385,0.0,34,25437.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,130,89221.0
1875.0,130,131646.0,1012.6615384615385,0.0,34,25437.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,130,89221.0
1880.0,130,132296.0,1017.6615384615385,0.0,34,25437.0,0.0,24,21699.0,0.0,31,18628.0,0.0,41,23457.0,0.0,130,89221.0
1885.0,126,131949.0,1014.9923076923077,0.14119534765462524,34,25437.0,0.0,24,21699.0,0.0,27,16642.0,0.01360193060232182,41,23457.0,0.0,126,87235.0
1890.0,122,131589.0,1012.223076923077,0.40640804201972036,34,25429.0,0.02744820573039051,24,21699.0,0.0,23,14652.0,0.05161308858257601,41,23444.0,0.025593342097426943,122,85224.0
1895.0,119,127080.0,977.5384615384615,0.4253571897883396,34,25409.0,0.06652444942883595,24,21699.0,0.0,24,13671.0,0.015406198402065982,37,22344.0,0.012096796105105573,119,83123.0
1900.0,117,123953.0,953.4846153846154,0.7062304382318664,35,25397.0,0.016378657953982575,24,21686.0,0.06403665562360418,26,13699.0,3.30169119073093e-05,32,20372.0,0.035066267245439355,117,81154.0
1905.0,114,119775.0,921.3461538461538,0.8399796896763495,37,25395.0,3.830417141847182e-06,24,21666.0,0.09790783660350383,26,13736.0,0.0,27,20325.0,0.0618524086148417,114,81122.0
1910.0,115,117096.0,900.7384615384616,0.5155699305540427,37,25400.0,0.0,25,21652.0,0.03697001617252698,26,13765.0,0.0,27,20274.0,0.02634075263046067,115,81091.0
1915.0,116,116983.0,899.8692307692307,0.46330293785117865,37,25405.0,0.0,27,21649.0,1.2565307837300612e-05,23,12793.0,0.014739272441641561,29,20230.0,0.020362464718588533,116,80077.0
1920.0,120,117573.0,925.7716535433071,0.2586879174907778,37,25397.0,0.04346090057988892,27,21649.0,0.0,23,10843.0,0.0,33,20200.0,0.00928045754762226,120,78089.0
1925.0,123,118182.0,930.5669291338583,0.1283589428955328,37,25377.0,0.03331555194929326,27,21649.0,0.0,23,10843.0,0.0,36,20189.0,0.0004463209447433006,123,78058.0
1930.0,123,118750.0,935.0393700787401,0.07430295444890118,39,25369.0,0.0003806074816551237,24,21663.0,0.009012580497541873,23,10843.0,0.0,37,20189.0,1.206806995196865e-05,123,78064.0
1935.0,124,119370.0,939.9212598425197,0.2439981911977265,40,25356.0,0.03821042177627365,24,21699.0,0.0,23,10843.0,0.0,37,20189.0,0.0,124,78087.0
1940.0,124,119990.0,944.8031496062993,0.28401806005215174,40,25336.0,0.060393563866325176,24,21699.0,0.0,23,10843.0,0.0,37,20189.0,0.0,124,78067.0
1945.0,124,120610.0,949.6850393700787,0.19002258417692297,40,25339.0,0.02897809530872351,24,21699.0,0.0,23,10843.0,0.0,37,20189.0,0.0,124,78070.0
1950.0,124,121230.0,962.1428571428571,0.09759201385005292,40,25349.0,0.00025931862110161873,24,21699.0,0.0,23,10843.0,0.0,37,20189.0,0.0,124,78080.0
1955.0,125,121855.0,967.1031746031746,0.09785201115843654,41,25349.0,0.0,24,21699.0,0.0,23,10843.0,0.0,37,20189.0,0.0,125,78080.0
1960.0,124,121551.0,964.6904761904761,0.14345017845143201,41,25349.0,0.0,23,20993.0,0.0,23,10843.0,0.0,37,20189.0,0.0,124,77374.0
1965.0,124,122171.0,969.6111111111111,0.21122438447327607,41,25349.0,0.0,23,20993.0,0.0,23,10843.0,0.0,37,20189.0,0.0,124,77374.0
1970.0,124,122791.0,982.328,0.11197945412192398,41,25349.0,0.0,23,20993.0,0.0,23,10843.0,0.0,37,20189.0,0.0,124,77374.0
1975.0,124,123411.0,987.288,0.1125792123805722,41,25349.0,0.0,23,20993.0,0.0,23,10843.0,0.0,37,20189.0,0.0,124,77374.0
1980.0,124,124031.0,1000.25,0.0,41,25349.0,0.0,23,20993.0,0.0,23,10843.0,0.0,37,20189.0,0.0,124,77374.0
1985.0,124,124651.0,1005.25,0.0,41,25349.0,0.0,23,20993.0,0.0,23,10843.0,0.0,37,20189.0,0.0,124,77374.0
1990.0,124,125271.0,1010.25,0.0,41,25349.0,0.0,23,20993.0,0.0,23,10843.0,0.0,37,20189.0,0.0,124,77374.0
1995.0,124,125891.0,1015.25,0.0,41,25349.0,0.0,23,20993.0,0.0,23,10848.0,0.0,37,20189.0,0.0,124,77379.0
2000.0,124,126511.0,1020.25,0.0,41,25349.0,0.0,23,20993.0,0.0,23,10868.0,0.0,37,20189.0,0.0,124,77399.0
