step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1650.0,135,98586.0,719.6058394160584,0.2086231761808174,30,22971.0,0.0,43,31769.0,0.0,19,12688.0,0.0,43,28547.0,0.0,135,95975.0
1655.0,135,99261.0,724.5328467153284,0.21411694652343674,30,22971.0,0.0,43,31769.0,0.0,19,12688.0,0.0,43,28547.0,0.0,135,95975.0
1660.0,132,98955.0,733.0,0.06575108111004072,27,21985.0,0.009116062088034949,43,31769.0,0.0,19,12688.0,0.0,43,28547.0,0.0,132,94989.0
1665.0,128,98986.0,733.2296296296296,0.36947954439333996,26,20022.0,0.016510586086928205,43,31761.0,0.03898625983321079,16,11692.0,0.013654299568263273,43,28544.0,0.009847423399556562,128,92019.0
1670.0,127,99236.0,735.0814814814814,0.3569164886761239,27,20024.0,0.023092236883091755,45,31768.0,2.2306983842436772e-05,12,9691.0,0.08882366950988434,43,28534.0,0.029341249696359605,127,90017.0
1675.0,130,99877.0,739.8296296296296,0.21184262604243076,28,20051.0,8.316317415967618e-06,45,31771.0,1.376519927066835e-05,14,9672.0,0.015854693215892973,43,28524.0,0.041501522257069504,130,90018.0
1680.0,134,100538.0,744.7259259259259,0.06466333676747157,28,20091.0,0.0,45,31771.0,0.0,17,9666.0,0.00031348803089386137,44,28516.0,0.014604832087644801,134,90044.0
1685.0,135,101212.0,749.7185185185185,1.500473751354343e-06,28,20113.0,0.0,45,31771.0,0.0,17,9666.0,8.209869893606012e-07,45,28515.0,0.0,135,90065.0
1690.0,135,101887.0,754.7185185185185,0.0,28,20118.0,0.0,45,31771.0,0.0,17,9666.0,0.0,45,28515.0,0.0,135,90070.0
1695.0,135,102562.0,759.7185185185185,0.0,28,20118.0,0.0,45,31771.0,0.0,17,9666.0,0.0,45,28515.0,0.0,135,90070.0
1700.0,135,103237.0,764.7185185185185,0.0,28,20118.0,0.0,45,31771.0,0.0,17,9666.0,0.0,45,28515.0,0.0,135,90070.0
1705.0,135,103912.0,769.7185185185185,0.0,28,20118.0,0.0,45,31771.0,0.0,17,9666.0,0.0,45,28515.0,0.0,135,90070.0
1710.0,135,104587.0,774.7185185185185,0.0,28,20118.0,0.0,45,31771.0,0.0,17,9666.0,0.0,45,28515.0,0.0,135,90070.0
1715.0,135,105262.0,779.7185185185185,0.0,28,20118.0,0.0,45,31771.0,0.0,17,9666.0,0.0,45,28515.0,0.0,135,90070.0
1720.0,135,105937.0,784.7185185185185,0.0,28,20118.0,0.0,45,31777.0,0.0,17,9666.0,0.0,45,28515.0,0.0,135,90076.0
1725.0,135,106612.0,789.7185185185185,0.0,28,20118.0,0.0,45,31804.0,0.0,17,9669.0,0.0,45,28515.0,0.0,135,90106.0
1730.0,135,107287.0,794.7185185185185,0.0,28,20121.0,0.0,45,31835.0,0.0,17,9679.0,0.0,45,28515.0,0.0,135,90150.0
1735.0,135,107962.0,799.7185185185185,0.0,28,20126.0,0.0,45,31851.0,0.0,17,9686.0,0.0,45,28515.0,0.0,135,90178.0
1740.0,135,108637.0,804.7185185185185,0.0,28,20129.0,0.0,45,31852.0,0.0,17,9688.0,0.0,45,28515.0,0.0,135,90184.0
1745.0,135,109312.0,809.7185185185185,0.0,28,20129.0,0.0,45,31852.0,0.0,17,9688.0,0.0,45,28515.0,0.0,135,90184.0
1750.0,135,109987.0,814.7185185185185,0.0,28,20129.0,0.0,45,31852.0,0.0,17,9688.0,0.0,45,28515.0,0.0,135,90184.0
1755.0,135,110662.0,819.7185185185185,0.0,28,20129.0,0.0,45,31852.0,0.0,17,9688.0,0.0,45,28515.0,0.0,135,90184.0
1760.0,135,111337.0,824.7185185185185,0.0,28,20129.0,0.0,45,31852.0,0.0,17,9688.0,0.0,45,28515.0,0.0,135,90184.0
1765.0,135,112012.0,829.7185185185185,0.0,28,20129.0,0.0,45,31852.0,0.0,17,9688.0,0.0,45,28515.0,0.0,135,90184.0
1770.0,135,112687.0,834.7185185185185,0.0,28,20129.0,0.0,45,31852.0,0.0,17,9688.0,0.0,45,28515.0,0.0,135,90184.0
1775.0,135,113362.0,839.7185185185185,0.0,28,20129.0,0.0,45,31852.0,0.0,17,9688.0,0.0,45,28515.0,0.0,135,90184.0
1780.0,135,114037.0,844.7185185185185,0.0,28,20129.0,0.0,45,31852.0,0.0,17,9688.0,0.0,45,28515.0,0.0,135,90184.0
1785.0,135,114712.0,849.7185185185185,0.0,28,20129.0,0.0,45,31852.0,0.0,17,9688.0,0.0,45,28515.0,0.0,135,90184.0
1790.0,135,115387.0,854.7185185185185,0.0,28,20129.0,0.0,45,31852.0,0.0,17,9688.0,0.0,45,28515.0,0.0,135,90184.0
1795.0,135,116062.0,859.7185185185185,0.0,28,20129.0,0.0,45,31852.0,0.0,17,9688.0,0.0,45,28515.0,0.0,135,90184.0
1800.0,135,116737.0,864.7185185185185,0.0,28,20129.0,0.0,45,31852.0,0.0,17,9688.0,0.0,45,28515.0,0.0,135,90184.0
1805.0,135,117412.0,869.7185185185185,0.0,28,20129.0,0.0,45,31852.0,0.0,17,9689.0,0.0,45,28515.0,0.0,135,90185.0
1810.0,135,118087.0,874.7185185185185,0.0,28,20129.0,0.0,45,31852.0,0.0,17,9702.0,0.0,45,28515.0,0.0,135,90198.0
1815.0,135,118762.0,879.7185185185185,0.0,28,20129.0,0.0,45,31867.0,0.0,17,9722.0,0.0,45,28515.0,0.0,135,90233.0
1820.0,135,119437.0,884.7185185185185,0.0,28,20129.0,0.0,45,31903.0,0.0,17,9734.0,0.0,45,28515.0,0.0,135,90281.0
1825.0,135,120112.0,889.7185185185185,0.0,28,20129.0,0.0,45,31946.0,0.0,17,9739.0,0.0,45,28515.0,0.0,135,90329.0
1830.0,135,120787.0,894.7185185185185,0.0,28,20129.0,0.0,45,31975.0,0.0,17,9743.0,0.0,45,28515.0,0.0,135,90362.0
1835.0,135,121462.0,899.7185185185185,0.0,28,20129.0,0.0,45,31987.0,0.0,17,9743.0,0.0,45,28516.0,0.0,135,90375.0
1840.0,135,122137.0,904.7185185185185,0.0,28,20129.0,0.0,45,31996.0,0.0,17,9743.0,0.0,45,28530.0,0.0,135,90398.0
1845.0,135,122812.0,909.7185185185185,0.0,28,20129.0,0.0,45,32010.0,0.0,17,9743.0,0.0,45,28569.0,0.0,135,90451.0
1850.0,135,123487.0,914.7185185185185,0.0,28,20129.0,0.0,45,32018.0,0.0,17,9746.0,0.0,45,28618.0,0.0,135,90511.0
1855.0,135,124162.0,919.7185185185185,0.0,28,20129.0,0.0,45,32018.0,0.0,17,9767.0,0.0,45,28641.0,0.0,135,90555.0
1860.0,135,124837.0,924.7185185185185,0.0,28,20129.0,0.0,45,32018.0,0.0,17,9796.0,0.0,45,28646.0,0.0,135,90589.0
1865.0,135,125512.0,929.7185185185185,0.0,28,20129.0,0.0,45,32021.0,0.0,17,9816.0,0.0,45,28649.0,0.0,135,90615.0
1870.0,135,126187.0,934.7185185185185,0.0,28,20129.0,0.0,45,32025.0,0.0,17,9819.0,0.0,45,28671.0,0.0,135,90644.0
1875.0,135,126862.0,939.7185185185185,0.0,28,20129.0,0.0,45,32025.0,0.0,17,9819.0,0.0,45,28708.0,0.0,135,90681.0
1880.0,135,127537.0,944.7185185185185,0.0,28,20129.0,0.0,45,32025.0,0.0,17,9820.0,0.0,45,28748.0,0.0,135,90722.0
1885.0,135,128212.0,949.7185185185185,0.0,28,20129.0,0.0,45,32025.0,0.0,17,9837.0,0.0,45,28778.0,0.0,135,90769.0
1890.0,135,128887.0,954.7185185185185,0.0,28,20129.0,0.0,45,32025.0,0.0,17,9867.0,0.0,45,28791.0,0.0,135,90812.0
1895.0,134,129141.0,956.6,0.03150832641869783,28,20129.0,0.0,45,32025.0,0.0,16,8908.0,0.0,45,28791.0,0.0,134,89853.0
1900.0,134,129811.0,961.562962962963,0.08260583978539575,28,20121.0,0.03193929847203994,45,32025.0,0.0,16,8914.0,0.0,45,28791.0,0.0,134,89851.0
1905.0,134,130481.0,966.5259259259259,0.08658764657630033,28,20116.0,0.033478852042139726,45,32025.0,0.0,16,8914.0,0.0,45,28791.0,0.0,134,89846.0
1910.0,134,131151.0,971.4888888888889,0.004822641626854048,28,20111.0,0.0018646598199829412,45,32025.0,0.0,16,8914.0,0.0,45,28791.0,0.0,134,89841.0
1915.0,135,131824.0,976.4740740740741,1.8719208434800747e-06,29,20109.0,7.237725406734868e-07,45,32025.0,0.0,16,8914.0,0.0,45,28791.0,0.0,135,89839.0
1920.0,135,132499.0,981.4740740740741,0.0,29,20109.0,0.0,45,32025.0,0.0,16,8914.0,0.0,45,28791.0,0.0,135,89839.0
1925.0,135,133174.0,986.4740740740741,0.0,29,20109.0,0.0,45,32025.0,0.0,16,8914.0,0.0,45,28791.0,0.0,135,89839.0
1930.0,135,133849.0,991.4740740740741,0.0,29,20109.0,0.0,45,32025.0,0.0,16,8914.0,0.0,45,28791.0,0.0,135,89839.0
1935.0,135,134524.0,996.4740740740741,0.0,29,20109.0,0.0,45,32025.0,0.0,16,8914.0,0.0,45,28791.0,0.0,135,89839.0
1940.0,135,135199.0,1001.4740740740741,0.0,29,20109.0,0.0,45,32025.0,0.0,16,8914.0,0.0,45,28791.0,0.0,135,89839.0
1945.0,135,135874.0,1006.4740740740741,0.0,29,20109.0,0.0,45,32025.0,0.0,16,8914.0,0.0,45,28791.0,0.0,135,89839.0
1950.0,135,136549.0,1011.4740740740741,0.0,29,20109.0,0.0,45,32025.0,0.0,16,8914.0,0.0,45,28791.0,0.0,135,89839.0
1955.0,135,137224.0,1016.4740740740741,0.0,29,20109.0,0.0,45,32025.0,0.0,16,8914.0,0.0,45,28791.0,0.0,135,89839.0
1960.0,135,137899.0,1021.4740740740741,0.0,29,20109.0,0.0,45,32025.0,0.0,16,8914.0,0.0,45,28791.0,0.0,135,89839.0
1965.0,135,138574.0,1026.474074074074,0.0,29,20109.0,0.0,45,32025.0,0.0,16,8914.0,0.0,45,28791.0,0.0,135,89839.0
1970.0,135,139249.0,1031.474074074074,0.0,29,20109.0,0.0,45,32025.0,0.0,16,8914.0,0.0,45,28791.0,0.0,135,89839.0
1975.0,134,139861.0,1036.0074074074073,0.04569763112106118,28,20129.0,0.0,45,32025.0,0.0,16,8914.0,0.0,45,28791.0,0.0,134,89859.0
1980.0,134,140531.0,1040.9703703703703,0.08549450940224894,28,20129.0,0.0,45,32025.0,0.0,16,8914.0,0.0,45,28791.0,0.0,134,89859.0
1985.0,134,141201.0,1045.9333333333334,0.08389440537978826,28,20129.0,0.0,45,32025.0,0.0,16,8914.0,0.0,45,28791.0,0.0,134,89859.0
1990.0,134,141871.0,1050.8962962962962,0.08049079563482525,28,20129.0,0.0,45,32025.0,0.0,16,8914.0,0.0,45,28791.0,0.0,134,89859.0
1995.0,134,142541.0,1055.8592592592593,0.08722315879586981,28,20129.0,0.0,45,32025.0,0.0,16,8914.0,0.0,45,28791.0,0.0,134,89859.0
2000.0,134,143211.0,1068.7388059701493,0.0,28,20129.0,0.0,45,32025.0,0.0,16,8914.0,0.0,45,28791.0,0.0,134,89859.0
