step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1620.0,129,83543.0,632.9015151515151,0.2924130603287398,44,25114.0,0.0,32,21919.0,0.0,26,16633.0,0.0,27,16506.0,0.0,129,80172.0
1625.0,123,79167.0,608.9769230769231,0.24364801832625302,44,25148.0,0.0,32,21919.0,0.0,20,15097.0,0.026015538875230063,27,16506.0,0.0,123,78670.0
1630.0,115,73651.0,570.937984496124,0.7190922864682225,44,25172.0,0.0,32,21919.0,0.0,12,12824.0,0.11705448781643883,27,16493.0,0.04834139399598948,115,76408.0
1635.0,115,70899.0,549.6046511627907,0.5532056524474364,44,25180.0,0.0,32,21919.0,0.0,11,12780.0,0.06705626545841022,28,16475.0,0.03034038756842074,115,76354.0
1640.0,116,68163.0,528.3953488372093,0.47214940761230856,44,25180.0,0.0,32,21919.0,0.0,11,12739.0,0.0649997687014691,29,16470.0,0.0011000364973037656,116,76308.0
1645.0,116,65941.0,519.2204724409448,0.3344085327304752,40,24624.0,0.006140846759564021,32,21919.0,0.0,14,12702.0,0.040385310503215824,30,16470.0,0.0,116,75715.0
1650.0,114,65579.0,520.468253968254,0.21720455596672925,35,24602.0,0.02817203682172777,32,21919.0,0.0,17,12663.0,0.014623140031418609,30,16470.0,0.0,114,75654.0
1655.0,118,66083.0,524.468253968254,0.1304234727786926,35,24569.0,0.03045924170951973,32,21919.0,0.0,21,12642.0,0.0017773945110888794,30,16470.0,0.0,118,75600.0
1660.0,123,66693.0,529.3095238095239,0.02077482140920087,38,24550.0,0.00479875622409311,32,21919.0,0.0,23,12641.0,7.804691740650332e-05,30,16470.0,0.0,123,75580.0
1665.0,126,67320.0,534.2857142857143,0.00024855874322844,41,24547.0,5.353244650754518e-05,32,21919.0,0.0,23,12641.0,2.48374875650779e-06,30,16470.0,0.0,126,75577.0
1670.0,126,67950.0,539.2857142857143,2.0540459646445095e-06,41,24547.0,2.599903064813985e-07,32,21919.0,0.0,23,12641.0,2.7239214968055437e-07,30,16470.0,0.0,126,75577.0
1675.0,126,68580.0,544.2857142857143,0.0,41,24547.0,0.0,32,21919.0,0.0,23,12641.0,0.0,30,16470.0,0.0,126,75577.0
1680.0,126,69210.0,549.2857142857143,0.0,41,24547.0,0.0,32,21919.0,0.0,23,12641.0,0.0,30,16470.0,0.0,126,75577.0
1685.0,126,69840.0,554.2857142857143,0.0,41,24547.0,0.0,32,21919.0,0.0,23,12641.0,0.0,30,16470.0,0.0,126,75577.0
1690.0,124,70306.0,557.984126984127,0.0719851374641154,41,24547.0,0.0,30,21957.0,0.005509001185674384,23,12641.0,0.0,30,16470.0,0.0,124,75615.0
1695.0,124,70926.0,562.9047619047619,0.18501958658648318,41,24534.0,0.03977696736374682,30,21986.0,0.0,23,12641.0,0.0,30,16470.0,0.0,124,75631.0
1700.0,124,71546.0,567.8253968253969,0.10107399426873322,41,24532.0,0.02098695899873248,30,21986.0,0.0,23,12641.0,0.0,30,16470.0,0.0,124,75629.0
1705.0,125,72168.0,572.7619047619048,0.09091395662511713,42,24534.0,0.02167118176031965,30,21986.0,0.0,23,12641.0,0.0,30,16470.0,0.0,125,75631.0
1710.0,124,72786.0,577.6666666666666,0.1766393138110703,41,24539.0,0.01562346643997058,30,21986.0,0.0,23,12641.0,0.0,30,16470.0,0.0,124,75636.0
1715.0,124,73406.0,582.5873015873016,0.21844968224418443,41,24547.0,0.0,30,21986.0,0.0,23,12641.0,0.0,30,16470.0,0.0,124,75644.0
1720.0,124,74026.0,587.5079365079365,0.2156604968235079,41,24547.0,0.0,30,21986.0,0.0,23,12641.0,0.0,30,16470.0,0.0,124,75644.0
1725.0,124,74646.0,592.4285714285714,0.20486090830860945,41,24547.0,0.0,30,21986.0,0.0,23,12641.0,0.0,30,16470.0,0.0,124,75644.0
1730.0,124,75266.0,606.983870967742,0.0,41,24547.0,0.0,30,21986.0,0.0,23,12641.0,0.0,30,16470.0,0.0,124,75644.0
1735.0,124,75886.0,611.983870967742,0.0,41,24547.0,0.0,30,21986.0,0.0,23,12641.0,0.0,30,16470.0,0.0,124,75644.0
1740.0,124,76506.0,616.983870967742,0.0,41,24547.0,0.0,30,21986.0,0.0,23,12641.0,0.0,30,16470.0,0.0,124,75644.0
1745.0,124,77126.0,621.983870967742,0.0,41,24547.0,0.0,30,21986.0,0.0,23,12641.0,0.0,30,16470.0,0.0,124,75644.0
1750.0,124,77746.0,626.983870967742,0.0,41,24550.0,0.0,30,21986.0,0.0,23,12641.0,0.0,30,16473.0,0.0,124,75650.0
1755.0,124,78366.0,631.983870967742,0.0,41,24564.0,0.0,30,21986.0,0.0,23,12641.0,0.0,30,16488.0,0.0,124,75679.0
1760.0,124,78986.0,636.983870967742,0.0,41,24584.0,0.0,30,21986.0,0.0,23,12641.0,0.0,30,16515.0,0.0,124,75726.0
1765.0,124,79606.0,641.983870967742,0.0,41,24594.0,0.0,30,21986.0,0.0,23,12646.0,0.0,30,16539.0,0.0,124,75765.0
1770.0,124,80226.0,646.983870967742,0.0,41,24596.0,0.0,30,21986.0,0.0,23,12651.0,0.0,30,16548.0,0.0,124,75781.0
1775.0,121,80426.0,648.5967741935484,0.0797498998521592,41,24596.0,0.0,30,21986.0,0.0,20,12230.0,0.012312998097428453,30,16554.0,0.0,121,75366.0
1780.0,121,81031.0,653.4758064516129,0.29230354511937806,41,24596.0,0.0,30,21986.0,0.0,20,11832.0,0.0,30,16581.0,0.0,121,74995.0
1785.0,121,81636.0,658.3548387096774,0.3150176301110047,41,24596.0,0.0,30,21986.0,0.0,20,11845.0,0.0,30,16609.0,0.0,121,75036.0
1790.0,121,82241.0,663.233870967742,0.30858016965659857,41,24596.0,0.0,30,21986.0,0.0,20,11871.0,0.0,30,16618.0,0.0,121,75071.0
1795.0,121,82846.0,673.5447154471544,0.18951691557890765,41,24596.0,0.0,30,21986.0,0.0,20,11906.0,0.0,30,16618.0,0.0,121,75106.0
1800.0,121,83451.0,684.0245901639345,0.08953868838292198,41,24596.0,0.0,30,21986.0,0.0,20,11949.0,0.0,30,16618.0,0.0,121,75149.0
1805.0,121,84056.0,694.6776859504132,0.0,41,24596.0,0.0,30,21986.0,0.0,20,11984.0,0.0,30,16618.0,0.0,121,75184.0
1810.0,121,84661.0,699.6776859504132,0.0,41,24596.0,0.0,30,21986.0,0.0,20,11997.0,0.0,30,16618.0,0.0,121,75197.0
1815.0,121,85266.0,704.6776859504132,0.0,41,24596.0,0.0,30,21986.0,0.0,20,11997.0,0.0,30,16618.0,0.0,121,75197.0
1820.0,121,85871.0,709.6776859504132,0.0,41,24596.0,0.0,30,21986.0,0.0,20,11997.0,0.0,30,16618.0,0.0,121,75197.0
1825.0,118,84853.0,701.2644628099174,0.09819005073945962,38,23879.0,0.011112488635702605,30,21986.0,0.0,20,11997.0,0.0,30,16618.0,0.0,118,74480.0
1830.0,118,85443.0,706.1404958677685,0.2970316692560547,38,22593.0,0.0,30,21986.0,0.0,20,11997.0,0.0,30,16618.0,0.0,118,73194.0
1835.0,118,86033.0,711.0165289256198,0.34144750009794556,38,22593.0,0.0,30,21986.0,0.0,20,11997.0,0.0,30,16618.0,0.0,118,73194.0
1840.0,118,86623.0,715.8925619834711,0.34332007583588176,38,22598.0,0.0,30,21986.0,0.0,20,11997.0,0.0,30,16619.0,0.0,118,73200.0
1845.0,118,87213.0,726.775,0.22305603284899927,38,22614.0,0.0,30,21986.0,0.0,20,11997.0,0.0,30,16633.0,0.0,118,73230.0
1850.0,118,87803.0,744.0932203389831,0.0,38,22627.0,0.0,30,21986.0,0.0,20,12001.0,0.0,30,16654.0,0.0,118,73268.0
1855.0,118,88393.0,749.0932203389831,0.0,38,22631.0,0.0,30,21986.0,0.0,20,12006.0,0.0,30,16668.0,0.0,118,73291.0
1860.0,118,88983.0,754.0932203389831,0.0,38,22631.0,0.0,30,21986.0,0.0,20,12008.0,0.0,30,16668.0,0.0,118,73293.0
1865.0,118,89573.0,759.0932203389831,0.0,38,22631.0,0.0,30,21986.0,0.0,20,12008.0,0.0,30,16668.0,0.0,118,73293.0
1870.0,118,90163.0,764.0932203389831,0.0,38,22634.0,0.0,30,21989.0,0.0,20,12008.0,0.0,30,16668.0,0.0,118,73299.0
1875.0,118,90753.0,769.0932203389831,0.0,38,22656.0,0.0,30,21993.0,0.0,20,12008.0,0.0,30,16668.0,0.0,118,73325.0
1880.0,118,91343.0,774.0932203389831,0.0,38,22686.0,0.0,30,21993.0,0.0,20,12008.0,0.0,30,16668.0,0.0,118,73355.0
1885.0,118,91933.0,779.0932203389831,0.0,38,22721.0,0.0,30,21993.0,0.0,20,12008.0,0.0,30,16668.0,0.0,118,73390.0
1890.0,118,92523.0,784.0932203389831,0.0,38,22738.0,0.0,30,21993.0,0.0,20,12008.0,0.0,30,16668.0,0.0,118,73407.0
1895.0,118,93113.0,789.0932203389831,0.0,38,22741.0,0.0,30,21993.0,0.0,20,12008.0,0.0,30,16668.0,0.0,118,73410.0
1900.0,118,93703.0,794.0932203389831,0.0,38,22741.0,0.0,30,21993.0,0.0,20,12008.0,0.0,30,16668.0,0.0,118,73410.0
1905.0,118,94293.0,799.0932203389831,0.0,38,22741.0,0.0,30,21993.0,0.0,20,12008.0,0.0,30,16668.0,0.0,118,73410.0
1910.0,118,94883.0,804.0932203389831,0.0,38,22741.0,0.0,30,21993.0,0.0,20,12008.0,0.0,30,16668.0,0.0,118,73410.0
1915.0,118,95473.0,809.0932203389831,0.0,38,22741.0,0.0,30,21993.0,0.0,20,12008.0,0.0,30,16668.0,0.0,118,73410.0
1920.0,118,96063.0,814.0932203389831,0.0,38,22741.0,0.0,30,21993.0,0.0,20,12008.0,0.0,30,16668.0,0.0,118,73410.0
1925.0,112,91019.0,771.3474576271186,0.1590679260600036,38,22741.0,0.0,30,21993.0,0.0,20,12008.0,0.0,24,14847.0,0.018572569750740037,112,71589.0
1930.0,106,86447.0,738.8632478632478,0.7382038416443246,38,22741.0,0.0,30,21975.0,0.07059426125970428,20,12008.0,0.0,18,11937.0,0.06804003428263541,106,68661.0
1935.0,105,83119.0,710.4188034188035,0.8588769478992175,38,22741.0,0.0,30,21950.0,0.10548711278306344,20,12008.0,0.0,17,11906.0,0.06162699677020048,105,68605.0
1940.0,103,81241.0,694.3675213675214,0.5626218766715269,38,22741.0,0.0,31,21941.0,0.025288459301159007,20,12008.0,0.0,14,11865.0,0.07825045317884767,103,68555.0
1945.0,107,81770.0,704.9137931034483,0.2815485680246218,38,22747.0,0.0,33,21933.0,0.0008764700850173122,20,12008.0,0.0,16,11827.0,0.058630754730574386,107,68515.0
1950.0,112,82321.0,715.8347826086956,0.012997966327363653,38,22762.0,0.0,34,21943.0,0.0,20,12008.0,0.0,20,11803.0,0.004628394738300337,112,68516.0
1955.0,115,82887.0,720.7565217391304,0.0005496997847090958,38,22775.0,0.0,34,21961.0,0.0,20,12008.0,0.0,23,11808.0,0.00019163633093204812,115,68552.0
1960.0,115,83462.0,725.7565217391304,1.4341291787594106e-05,38,22779.0,0.0,34,21966.0,0.0,20,12008.0,0.0,23,11842.0,4.932121952202244e-06,115,68595.0
1965.0,115,84037.0,730.7565217391304,0.0,38,22779.0,0.0,34,21966.0,0.0,20,12008.0,0.0,23,11872.0,0.0,115,68625.0
1970.0,115,84612.0,735.7565217391304,0.0,38,22779.0,0.0,34,21966.0,0.0,20,12008.0,0.0,23,11887.0,0.0,115,68640.0
1975.0,115,85187.0,740.7565217391304,0.0,38,22779.0,0.0,34,21966.0,0.0,20,12008.0,0.0,23,11889.0,0.0,115,68642.0
1980.0,115,85762.0,745.7565217391304,0.0,38,22779.0,0.0,34,21966.0,0.0,20,12008.0,0.0,23,11889.0,0.0,115,68642.0
1985.0,115,86337.0,750.7565217391304,0.0,38,22779.0,0.0,34,21966.0,0.0,20,12008.0,0.0,23,11889.0,0.0,115,68642.0
1990.0,115,86912.0,755.7565217391304,0.0,38,22779.0,0.0,34,21966.0,0.0,20,12008.0,0.0,23,11889.0,0.0,115,68642.0
1995.0,115,87487.0,760.7565217391304,0.0,38,22779.0,0.0,34,21966.0,0.0,20,12008.0,0.0,23,11889.0,0.0,115,68642.0
2000.0,115,88062.0,765.7565217391304,0.0,38,22779.0,0.0,34,21966.0,0.0,20,12008.0,0.0,23,11889.0,0.0,115,68642.0
