step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
1350.0,51,9115.0,178.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1355.0,51,9370.0,183.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1360.0,51,9625.0,188.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1365.0,51,9880.0,193.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1370.0,51,10135.0,198.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1375.0,51,10390.0,203.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1380.0,51,10645.0,208.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1385.0,51,10900.0,213.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1390.0,51,11155.0,218.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1395.0,51,11410.0,223.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1400.0,51,11665.0,228.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1405.0,51,11920.0,233.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1410.0,51,12175.0,238.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1415.0,51,12430.0,243.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1420.0,51,12685.0,248.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1425.0,51,12940.0,253.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1430.0,51,13195.0,258.72549019607845,0.0,51,50191.0,0.0,-15.3,51,51,50191.0
1435.0,51,13450.0,263.72549019607845,0.0,51,50223.0,0.0,-15.3,51,51,50223.0
1440.0,51,13705.0,268.72549019607845,0.0,51,50263.0,0.0,-15.3,51,51,50263.0
1445.0,51,13960.0,273.72549019607845,0.0,51,50288.0,0.0,-15.3,51,51,50288.0
1450.0,51,14215.0,278.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1455.0,51,14470.0,283.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1460.0,51,14725.0,288.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1465.0,51,14980.0,293.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1470.0,51,15235.0,298.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1475.0,51,15490.0,303.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1480.0,51,15745.0,308.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1485.0,51,16000.0,313.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1490.0,51,16255.0,318.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1495.0,51,16510.0,323.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1500.0,51,16765.0,328.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1505.0,51,17020.0,333.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1510.0,51,17275.0,338.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1515.0,51,17530.0,343.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1520.0,51,17785.0,348.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1525.0,51,18040.0,353.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1530.0,51,18295.0,358.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1535.0,51,18550.0,363.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1540.0,51,18805.0,368.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1545.0,51,19060.0,373.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1550.0,51,19315.0,378.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1555.0,51,19570.0,383.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1560.0,51,19825.0,388.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1565.0,51,20080.0,393.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1570.0,51,20335.0,398.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1575.0,51,20590.0,403.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1580.0,51,20845.0,408.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1585.0,51,21100.0,413.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1590.0,51,21355.0,418.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1595.0,51,21610.0,423.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1600.0,51,21865.0,428.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1605.0,51,22120.0,433.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1610.0,51,22375.0,438.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1615.0,51,22630.0,443.72549019607845,0.0,51,50290.0,0.0,-15.3,51,51,50290.0
1620.0,51,22885.0,448.72549019607845,0.0,51,50292.0,0.0,-15.3,51,51,50292.0
1625.0,51,23140.0,453.72549019607845,0.0,51,50323.0,0.0,-15.3,51,51,50323.0
1630.0,51,23395.0,458.72549019607845,0.0,51,50363.0,0.0,-15.3,51,51,50363.0
1635.0,51,23650.0,463.72549019607845,0.0,51,50385.0,0.0,-15.3,51,51,50385.0
1640.0,51,23905.0,468.72549019607845,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1645.0,51,24160.0,473.72549019607845,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1650.0,51,24415.0,478.72549019607845,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1655.0,51,24670.0,483.72549019607845,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1660.0,51,24925.0,488.72549019607845,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1665.0,51,25180.0,493.72549019607845,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1670.0,51,25435.0,498.72549019607845,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1675.0,51,25690.0,503.72549019607845,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1680.0,51,25945.0,508.72549019607845,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1685.0,51,26200.0,513.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1690.0,51,26455.0,518.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1695.0,51,26710.0,523.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1700.0,51,26965.0,528.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1705.0,51,27220.0,533.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1710.0,51,27475.0,538.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1715.0,51,27730.0,543.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1720.0,51,27985.0,548.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1725.0,51,28240.0,553.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1730.0,51,28495.0,558.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1735.0,51,28750.0,563.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1740.0,51,29005.0,568.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1745.0,51,29260.0,573.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1750.0,51,29515.0,578.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1755.0,51,29770.0,583.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1760.0,51,30025.0,588.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1765.0,51,30280.0,593.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1770.0,51,30535.0,598.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1775.0,51,30790.0,603.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1780.0,51,31045.0,608.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1785.0,51,31300.0,613.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1790.0,51,31555.0,618.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1795.0,51,31810.0,623.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1800.0,51,32065.0,628.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1805.0,51,32320.0,633.7254901960785,0.0,51,50386.0,0.0,-15.3,51,51,50386.0
1810.0,45,28915.0,566.9607843137255,0.3619625122528316,45,48397.0,0.011169902096825713,-13.5,45,45,48397.0
1815.0,35,23048.0,451.921568627451,1.8000249774357782,35,44410.0,0.044971485289885996,-10.5,35,35,44410.0
1820.0,29,17770.0,348.4313725490196,2.2257640040592603,29,44338.0,0.05999518049253342,-8.7,29,29,44338.0
1825.0,28,13694.0,268.5098039215686,2.2802366059435735,28,44253.0,0.05972007470120912,-8.4,28,28,44253.0
1830.0,25,8409.0,168.18,2.0161053636493813,25,44160.0,0.05789524126397458,-7.5,25,25,44160.0
1835.0,29,7345.0,156.27659574468086,1.0615136396407272,29,44071.0,0.04032274715333707,-8.7,29,29,44071.0
1840.0,35,7508.0,166.84444444444443,0.11614056572762509,35,44010.0,0.008876795996191329,-10.5,35,35,44010.0
1845.0,42,7703.0,171.17777777777778,0.022865051593660337,42,43980.0,0.0017540846838416692,-12.6,42,42,43980.0
1850.0,45,7927.0,176.15555555555557,0.00048672987413724326,45,43979.0,3.7531202784152585e-05,-13.5,45,45,43979.0
1855.0,45,8152.0,181.15555555555557,5.885209862244942e-06,45,43979.0,4.055413851224004e-07,-13.5,45,45,43979.0
1860.0,45,8377.0,186.15555555555557,0.0,45,43979.0,0.0,-13.5,45,45,43979.0
1865.0,45,8602.0,191.15555555555557,0.0,45,43979.0,0.0,-13.5,45,45,43979.0
1870.0,45,8827.0,196.15555555555557,0.0,45,43979.0,0.0,-13.5,45,45,43979.0
1875.0,45,9052.0,201.15555555555557,0.0,45,43979.0,0.0,-13.5,45,45,43979.0
1880.0,45,9277.0,206.15555555555557,0.0,45,43979.0,0.0,-13.5,45,45,43979.0
1885.0,45,9502.0,211.15555555555557,0.0,45,43979.0,0.0,-13.5,45,45,43979.0
1890.0,45,9727.0,216.15555555555557,0.0,45,43979.0,0.0,-13.5,45,45,43979.0
1895.0,45,9952.0,221.15555555555557,0.0,45,43979.0,0.0,-13.5,45,45,43979.0
1900.0,45,10177.0,226.15555555555557,0.0,45,43979.0,0.0,-13.5,45,45,43979.0
1905.0,45,10402.0,231.15555555555557,0.0,45,43979.0,0.0,-13.5,45,45,43979.0
1910.0,45,10627.0,236.15555555555557,0.0,45,43979.0,0.0,-13.5,45,45,43979.0
1915.0,45,10852.0,241.15555555555557,0.0,45,43979.0,0.0,-13.5,45,45,43979.0
1920.0,45,11077.0,246.15555555555557,0.0,45,43979.0,0.0,-13.5,45,45,43979.0
1925.0,45,11302.0,251.15555555555557,0.0,45,43979.0,0.0,-13.5,45,45,43979.0
1930.0,45,11527.0,256.15555555555557,0.0,45,43979.0,0.0,-13.5,45,45,43979.0
1935.0,45,11752.0,261.15555555555557,0.0,45,44003.0,0.0,-13.5,45,45,44003.0
1940.0,45,11977.0,266.15555555555557,0.0,45,44039.0,0.0,-13.5,45,45,44039.0
1945.0,45,12202.0,271.15555555555557,0.0,45,44053.0,0.0,-13.5,45,45,44053.0
1950.0,45,12427.0,276.15555555555557,0.0,45,44053.0,0.0,-13.5,45,45,44053.0
1955.0,45,12652.0,281.15555555555557,0.0,45,44053.0,0.0,-13.5,45,45,44053.0
1960.0,45,12877.0,286.15555555555557,0.0,45,44053.0,0.0,-13.5,45,45,44053.0
1965.0,45,13102.0,291.15555555555557,0.0,45,44053.0,0.0,-13.5,45,45,44053.0
1970.0,45,13327.0,296.15555555555557,0.0,45,44053.0,0.0,-13.5,45,45,44053.0
1975.0,45,13552.0,301.15555555555557,0.0,45,44053.0,0.0,-13.5,45,45,44053.0
1980.0,45,13777.0,306.15555555555557,0.0,45,44053.0,0.0,-13.5,45,45,44053.0
1985.0,45,14002.0,311.15555555555557,0.0,45,44053.0,0.0,-13.5,45,45,44053.0
1990.0,45,14227.0,316.15555555555557,0.0,45,44053.0,0.0,-13.5,45,45,44053.0
1995.0,45,14452.0,321.15555555555557,0.0,45,44053.0,0.0,-13.5,45,45,44053.0
2000.0,39,13596.0,302.1333333333333,0.47981716763981236,39,42080.0,0.015663042032409643,-11.7,39,39,42080.0
