step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
1340.0,79,29415.0,372.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1345.0,79,29810.0,377.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1350.0,79,30205.0,382.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1355.0,79,30600.0,387.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1360.0,79,30995.0,392.34177215189874,0.0,79,76967.0,0.0,-23.7,79,79,76967.0
1365.0,79,31390.0,397.34177215189874,0.0,79,77008.0,0.0,-23.7,79,79,77008.0
1370.0,79,31785.0,402.34177215189874,0.0,79,77088.0,0.0,-23.7,79,79,77088.0
1375.0,79,32180.0,407.34177215189874,0.0,79,77185.0,0.0,-23.7,79,79,77185.0
1380.0,79,32575.0,412.34177215189874,0.0,79,77277.0,0.0,-23.7,79,79,77277.0
1385.0,79,32970.0,417.34177215189874,0.0,79,77336.0,0.0,-23.7,79,79,77336.0
1390.0,79,33365.0,422.34177215189874,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1395.0,79,33760.0,427.34177215189874,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1400.0,79,34155.0,432.34177215189874,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1405.0,79,34550.0,437.34177215189874,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1410.0,79,34945.0,442.34177215189874,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1415.0,79,35340.0,447.34177215189874,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1420.0,79,35735.0,452.34177215189874,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1425.0,79,36130.0,457.34177215189874,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1430.0,79,36525.0,462.34177215189874,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1435.0,79,36920.0,467.34177215189874,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1440.0,79,37315.0,472.34177215189874,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1445.0,79,37710.0,477.34177215189874,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1450.0,79,38105.0,482.34177215189874,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1455.0,79,38500.0,487.34177215189874,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1460.0,79,38895.0,492.34177215189874,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1465.0,79,39290.0,497.34177215189874,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1470.0,79,39685.0,502.34177215189874,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1475.0,79,40080.0,507.34177215189874,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1480.0,79,40475.0,512.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1485.0,79,40870.0,517.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1490.0,79,41265.0,522.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1495.0,79,41660.0,527.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1500.0,79,42055.0,532.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1505.0,79,42450.0,537.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1510.0,79,42845.0,542.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1515.0,79,43240.0,547.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1520.0,79,43635.0,552.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1525.0,79,44030.0,557.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1530.0,79,44425.0,562.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1535.0,79,44820.0,567.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1540.0,79,45215.0,572.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1545.0,79,45610.0,577.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1550.0,79,46005.0,582.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1555.0,79,46400.0,587.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1560.0,79,46795.0,592.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1565.0,79,47190.0,597.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1570.0,79,47585.0,602.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1575.0,79,47980.0,607.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1580.0,79,48375.0,612.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1585.0,79,48770.0,617.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1590.0,79,49165.0,622.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1595.0,79,49560.0,627.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1600.0,79,49955.0,632.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1605.0,79,50350.0,637.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1610.0,79,50745.0,642.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1615.0,79,51140.0,647.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1620.0,79,51535.0,652.3417721518987,0.0,79,77361.0,0.0,-23.7,79,79,77361.0
1625.0,73,47222.0,597.746835443038,0.2930195324484297,73,75371.0,0.00972537179088135,-21.9,73,73,75371.0
1630.0,63,39754.0,503.2151898734177,1.3136174169884987,63,71387.0,0.0354519681069814,-18.9,63,63,71387.0
1635.0,56,33827.0,428.1898734177215,1.9884319813391558,56,69357.0,0.046836054683415264,-16.8,56,56,69357.0
1640.0,55,29439.0,372.6455696202532,1.9408238296010736,55,69274.0,0.044886260404288565,-16.5,55,55,69274.0
1645.0,62,29732.0,386.12987012987014,1.2719643339427924,62,69212.0,0.01928316215853418,-18.6,62,62,69212.0
1650.0,67,30059.0,406.2027027027027,0.5088903088310315,67,69184.0,0.0010277423605959343,-20.1,67,67,69184.0
1655.0,71,30411.0,428.32394366197184,0.0003420509083105669,71,69181.0,2.491235953494512e-05,-21.3,71,71,69181.0
1660.0,71,30766.0,433.32394366197184,0.0,71,69181.0,0.0,-21.3,71,71,69181.0
1665.0,71,31121.0,438.32394366197184,0.0,71,69181.0,0.0,-21.3,71,71,69181.0
1670.0,71,31476.0,443.32394366197184,0.0,71,69181.0,0.0,-21.3,71,71,69181.0
1675.0,71,31831.0,448.32394366197184,0.0,71,69181.0,0.0,-21.3,71,71,69181.0
1680.0,71,32186.0,453.32394366197184,0.0,71,69181.0,0.0,-21.3,71,71,69181.0
1685.0,71,32541.0,458.32394366197184,0.0,71,69181.0,0.0,-21.3,71,71,69181.0
1690.0,71,32896.0,463.32394366197184,0.0,71,69181.0,0.0,-21.3,71,71,69181.0
1695.0,65,32899.0,463.36619718309856,0.32503731634628763,65,67212.0,0.009961831957992481,-19.5,65,65,67212.0
1700.0,55,32658.0,459.9718309859155,1.5104326297545725,55,63273.0,0.04235073033210617,-16.5,55,55,63273.0
1705.0,50,32603.0,459.19718309859155,2.1699574707287015,50,61271.0,0.05515881026965891,-15.0,50,50,61271.0
1710.0,56,32871.0,462.9718309859155,1.6823160205215881,56,61224.0,0.01535905902500044,-16.8,56,56,61224.0
1715.0,62,33170.0,473.85714285714283,1.3168192888350336,62,61208.0,0.0002406135179611275,-18.6,62,62,61208.0
1720.0,63,33485.0,523.203125,0.22262670207484764,63,61208.0,3.2961483126904983e-06,-18.9,63,63,61208.0
1725.0,63,33800.0,536.5079365079365,2.3694418976018237e-06,63,61208.0,1.6683243983741086e-07,-18.9,63,63,61208.0
1730.0,63,34115.0,541.5079365079365,0.0,63,61208.0,0.0,-18.9,63,63,61208.0
1735.0,63,34430.0,546.5079365079365,0.0,63,61208.0,0.0,-18.9,63,63,61208.0
1740.0,63,34745.0,551.5079365079365,0.0,63,61208.0,0.0,-18.9,63,63,61208.0
1745.0,63,35060.0,556.5079365079365,0.0,63,61208.0,0.0,-18.9,63,63,61208.0
1750.0,63,35375.0,561.5079365079365,0.0,63,61208.0,0.0,-18.9,63,63,61208.0
1755.0,63,35690.0,566.5079365079365,0.0,63,61208.0,0.0,-18.9,63,63,61208.0
1760.0,63,36005.0,571.5079365079365,0.0,63,61208.0,0.0,-18.9,63,63,61208.0
1765.0,63,36320.0,576.5079365079365,0.0,63,61208.0,0.0,-18.9,63,63,61208.0
1770.0,63,36635.0,581.5079365079365,0.0,63,61208.0,0.0,-18.9,63,63,61208.0
1775.0,63,36950.0,586.5079365079365,0.0,63,61208.0,0.0,-18.9,63,63,61208.0
1780.0,63,37265.0,591.5079365079365,0.0,63,61208.0,0.0,-18.9,63,63,61208.0
1785.0,63,37580.0,596.5079365079365,0.0,63,61208.0,0.0,-18.9,63,63,61208.0
1790.0,63,37895.0,601.5079365079365,0.0,63,61208.0,0.0,-18.9,63,63,61208.0
1795.0,63,38210.0,606.5079365079365,0.0,63,61208.0,0.0,-18.9,63,63,61208.0
1800.0,63,38525.0,611.5079365079365,0.0,63,61208.0,0.0,-18.9,63,63,61208.0
1805.0,63,38840.0,616.5079365079365,0.0,63,61208.0,0.0,-18.9,63,63,61208.0
1810.0,63,39155.0,621.5079365079365,0.0,63,61208.0,0.0,-18.9,63,63,61208.0
1815.0,63,39470.0,626.5079365079365,0.0,63,61208.0,0.0,-18.9,63,63,61208.0
1820.0,63,39785.0,631.5079365079365,0.0,63,61208.0,0.0,-18.9,63,63,61208.0
1825.0,63,40100.0,636.5079365079365,0.0,63,61208.0,0.0,-18.9,63,63,61208.0
1830.0,63,40415.0,641.5079365079365,0.0,63,61208.0,0.0,-18.9,63,63,61208.0
1835.0,63,40730.0,646.5079365079365,0.0,63,61208.0,0.0,-18.9,63,63,61208.0
1840.0,63,41045.0,651.5079365079365,0.0,63,61210.0,0.0,-18.9,63,63,61210.0
1845.0,63,41360.0,656.5079365079365,0.0,63,61246.0,0.0,-18.9,63,63,61246.0
1850.0,63,41675.0,661.5079365079365,0.0,63,61315.0,0.0,-18.9,63,63,61315.0
1855.0,63,41990.0,666.5079365079365,0.0,63,61376.0,0.0,-18.9,63,63,61376.0
1860.0,63,42305.0,671.5079365079365,0.0,63,61404.0,0.0,-18.9,63,63,61404.0
1865.0,63,42620.0,676.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1870.0,63,42935.0,681.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1875.0,63,43250.0,686.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1880.0,63,43565.0,691.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1885.0,63,43880.0,696.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1890.0,63,44195.0,701.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1895.0,63,44510.0,706.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1900.0,63,44825.0,711.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1905.0,63,45140.0,716.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1910.0,63,45455.0,721.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1915.0,63,45770.0,726.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1920.0,63,46085.0,731.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1925.0,63,46400.0,736.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1930.0,63,46715.0,741.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1935.0,63,47030.0,746.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1940.0,63,47345.0,751.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1945.0,63,47660.0,756.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1950.0,63,47975.0,761.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1955.0,63,48290.0,766.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1960.0,63,48605.0,771.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1965.0,63,48920.0,776.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1970.0,63,49235.0,781.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1975.0,63,49550.0,786.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1980.0,63,49865.0,791.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1985.0,63,50180.0,796.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1990.0,63,50495.0,801.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
1995.0,63,50810.0,806.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
2000.0,63,51125.0,811.5079365079365,0.0,63,61407.0,0.0,-18.9,63,63,61407.0
