step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
1345.0,78,64004.0,820.5641025641025,0.0,78,76372.0,0.0,-23.4,78,78,76372.0
1350.0,78,64394.0,825.5641025641025,0.0,78,76438.0,0.0,-23.4,78,78,76438.0
1355.0,78,64784.0,830.5641025641025,0.0,78,76475.0,0.0,-23.4,78,78,76475.0
1360.0,78,65174.0,835.5641025641025,0.0,78,76479.0,0.0,-23.4,78,78,76479.0
1365.0,78,65564.0,840.5641025641025,0.0,78,76490.0,0.0,-23.4,78,78,76490.0
1370.0,78,65954.0,845.5641025641025,0.0,78,76543.0,0.0,-23.4,78,78,76543.0
1375.0,78,66344.0,850.5641025641025,0.0,78,76631.0,0.0,-23.4,78,78,76631.0
1380.0,78,66734.0,855.5641025641025,0.0,78,76707.0,0.0,-23.4,78,78,76707.0
1385.0,78,67124.0,860.5641025641025,0.0,78,76747.0,0.0,-23.4,78,78,76747.0
1390.0,78,67514.0,865.5641025641025,0.0,78,76758.0,0.0,-23.4,78,78,76758.0
1395.0,78,67904.0,870.5641025641025,0.0,78,76758.0,0.0,-23.4,78,78,76758.0
1400.0,78,68294.0,875.5641025641025,0.0,78,76758.0,0.0,-23.4,78,78,76758.0
1405.0,78,68684.0,880.5641025641025,0.0,78,76758.0,0.0,-23.4,78,78,76758.0
1410.0,78,69074.0,885.5641025641025,0.0,78,76758.0,0.0,-23.4,78,78,76758.0
1415.0,78,69464.0,890.5641025641025,0.0,78,76758.0,0.0,-23.4,78,78,76758.0
1420.0,78,69854.0,895.5641025641025,0.0,78,76758.0,0.0,-23.4,78,78,76758.0
1425.0,78,70244.0,900.5641025641025,0.0,78,76758.0,0.0,-23.4,78,78,76758.0
1430.0,78,70634.0,905.5641025641025,0.0,78,76758.0,0.0,-23.4,78,78,76758.0
1435.0,78,71024.0,910.5641025641025,0.0,78,76758.0,0.0,-23.4,78,78,76758.0
1440.0,78,71414.0,915.5641025641025,0.0,78,76758.0,0.0,-23.4,78,78,76758.0
1445.0,78,71804.0,920.5641025641025,0.0,78,76758.0,0.0,-23.4,78,78,76758.0
1450.0,78,72194.0,925.5641025641025,0.0,78,76758.0,0.0,-23.4,78,78,76758.0
1455.0,78,72584.0,930.5641025641025,0.0,78,76758.0,0.0,-23.4,78,78,76758.0
1460.0,78,72974.0,935.5641025641025,0.0,78,76758.0,0.0,-23.4,78,78,76758.0
1465.0,78,73364.0,940.5641025641025,0.0,78,76758.0,0.0,-23.4,78,78,76758.0
1470.0,78,73754.0,945.5641025641025,0.0,78,76758.0,0.0,-23.4,78,78,76758.0
1475.0,78,74144.0,950.5641025641025,0.0,78,76758.0,0.0,-23.4,78,78,76758.0
1480.0,78,74534.0,955.5641025641025,0.0,78,76758.0,0.0,-23.4,78,78,76758.0
1485.0,78,74924.0,960.5641025641025,0.0,78,76758.0,0.0,-23.4,78,78,76758.0
1490.0,78,75314.0,965.5641025641025,0.0,78,76758.0,0.0,-23.4,78,78,76758.0
1495.0,78,75704.0,970.5641025641025,0.0,78,76758.0,0.0,-23.4,78,78,76758.0
1500.0,78,76094.0,975.5641025641025,0.0,78,76758.0,0.0,-23.4,78,78,76758.0
1505.0,78,76484.0,980.5641025641025,0.0,78,76783.0,0.0,-23.4,78,78,76783.0
1510.0,72,69864.0,895.6923076923077,0.22637954757984474,72,74849.0,0.006570645414147699,-21.6,72,72,74849.0
1515.0,62,58561.0,750.7820512820513,1.2716337845440164,62,70912.0,0.02865831424077468,-18.6,62,62,70912.0
1520.0,56,50720.0,650.2564102564103,1.7941326883086663,56,69947.0,0.04210517375077586,-16.8,56,56,69947.0
1525.0,61,51016.0,654.0512820512821,1.4824135220160966,61,68972.0,0.020229158914031802,-18.3,61,61,68972.0
1530.0,68,51341.0,675.5394736842105,0.8945981752272757,68,69002.0,0.0012574681277693414,-20.4,68,68,69002.0
1535.0,71,51691.0,728.0422535211268,0.0004518193134394874,71,69059.0,3.883961757156161e-05,-21.3,71,71,69059.0
1540.0,71,52046.0,733.0422535211268,4.84492637631641e-06,71,69136.0,4.434598586804152e-07,-21.3,71,71,69136.0
1545.0,71,52401.0,738.0422535211268,0.0,71,69201.0,0.0,-21.3,71,71,69201.0
1550.0,71,52756.0,743.0422535211268,0.0,71,69232.0,0.0,-21.3,71,71,69232.0
1555.0,71,53111.0,748.0422535211268,0.0,71,69244.0,0.0,-21.3,71,71,69244.0
1560.0,71,53466.0,753.0422535211268,0.0,71,69244.0,0.0,-21.3,71,71,69244.0
1565.0,71,53821.0,758.0422535211268,0.0,71,69244.0,0.0,-21.3,71,71,69244.0
1570.0,71,54176.0,763.0422535211268,0.0,71,69244.0,0.0,-21.3,71,71,69244.0
1575.0,71,54531.0,768.0422535211268,0.0,71,69244.0,0.0,-21.3,71,71,69244.0
1580.0,71,54886.0,773.0422535211268,0.0,71,69244.0,0.0,-21.3,71,71,69244.0
1585.0,71,55241.0,778.0422535211268,0.0,71,69244.0,0.0,-21.3,71,71,69244.0
1590.0,71,55596.0,783.0422535211268,0.0,71,69244.0,0.0,-21.3,71,71,69244.0
1595.0,71,55951.0,788.0422535211268,0.0,71,69244.0,0.0,-21.3,71,71,69244.0
1600.0,71,56306.0,793.0422535211268,0.0,71,69244.0,0.0,-21.3,71,71,69244.0
1605.0,71,56661.0,798.0422535211268,0.0,71,69244.0,0.0,-21.3,71,71,69244.0
1610.0,71,57016.0,803.0422535211268,0.0,71,69244.0,0.0,-21.3,71,71,69244.0
1615.0,71,57371.0,808.0422535211268,0.0,71,69244.0,0.0,-21.3,71,71,69244.0
1620.0,65,57134.0,804.7042253521126,0.3133726552243272,65,67255.0,0.010948297598574507,-19.5,65,65,67255.0
1625.0,55,56493.0,795.6760563380282,1.5216696001420646,55,62290.0,0.0291223362631769,-16.5,55,55,62290.0
1630.0,57,56773.0,799.6197183098592,1.6465912367842968,57,62250.0,0.02355772292780316,-17.1,57,57,62250.0
1635.0,64,57077.0,803.9014084507043,1.404774884756064,64,62234.0,0.00025106769486008484,-19.2,64,64,62234.0
1640.0,64,57397.0,844.0735294117648,0.7616168937484934,64,62234.0,6.947471093400754e-06,-19.2,64,64,62234.0
1645.0,64,57717.0,887.9538461538461,0.17517620880456305,64,62234.0,0.0,-19.2,64,64,62234.0
1650.0,64,58037.0,906.828125,0.0,64,62234.0,0.0,-19.2,64,64,62234.0
1655.0,64,58357.0,911.828125,0.0,64,62234.0,0.0,-19.2,64,64,62234.0
1660.0,64,58677.0,916.828125,0.0,64,62234.0,0.0,-19.2,64,64,62234.0
1665.0,64,58997.0,921.828125,0.0,64,62234.0,0.0,-19.2,64,64,62234.0
1670.0,64,59317.0,926.828125,0.0,64,62234.0,0.0,-19.2,64,64,62234.0
1675.0,64,59637.0,931.828125,0.0,64,62234.0,0.0,-19.2,64,64,62234.0
1680.0,64,59957.0,936.828125,0.0,64,62234.0,0.0,-19.2,64,64,62234.0
1685.0,64,60277.0,941.828125,0.0,64,62234.0,0.0,-19.2,64,64,62234.0
1690.0,64,60597.0,946.828125,0.0,64,62234.0,0.0,-19.2,64,64,62234.0
1695.0,64,60917.0,951.828125,0.0,64,62234.0,0.0,-19.2,64,64,62234.0
1700.0,58,54100.0,845.3125,0.3259881870492265,58,60228.0,0.010225221142436213,-17.4,58,58,60228.0
1705.0,48,42511.0,664.234375,1.5087599871869966,48,56204.0,0.044254405506252606,-14.4,48,48,56204.0
1710.0,44,33275.0,519.921875,1.8185465270173162,44,56143.0,0.04458846917364149,-13.2,44,44,56143.0
1715.0,41,22851.0,357.046875,1.8221760717977906,41,56061.0,0.04475042347733326,-12.3,41,41,56061.0
1720.0,45,20701.0,328.58730158730157,1.460658978442457,45,56012.0,0.03836282709897228,-13.5,45,45,56012.0
1725.0,45,14944.0,257.6551724137931,0.4641319897922771,45,54031.0,0.018389645757100004,-13.5,45,45,54031.0
1730.0,42,5202.0,89.6896551724138,1.756574429355948,42,50056.0,0.0522657060758465,-12.6,42,42,50056.0
1735.0,42,1438.0,24.79310344827586,1.878729182721065,42,50038.0,0.036465432458889654,-12.6,42,42,50038.0
1740.0,47,1664.0,28.689655172413794,1.5059930962904076,47,50019.0,0.008245292828319524,-14.1,47,47,50019.0
1745.0,50,1909.0,33.49122807017544,1.1713388839103611,50,50007.0,0.0006035262758110437,-15.0,50,50,50007.0
1750.0,52,2168.0,41.69230769230769,0.00011355079420662845,52,50006.0,7.849103422960135e-06,-15.6,52,52,50006.0
1755.0,52,2428.0,46.69230769230769,0.0,52,50006.0,0.0,-15.6,52,52,50006.0
1760.0,52,2688.0,51.69230769230769,5.06618438702881e-06,52,50006.0,3.7845071651989597e-07,-15.6,52,52,50006.0
1765.0,52,2948.0,56.69230769230769,1.9710886734616867e-06,52,50006.0,1.3348418015867492e-07,-15.6,52,52,50006.0
1770.0,52,3208.0,61.69230769230769,0.0,52,50006.0,0.0,-15.6,52,52,50006.0
1775.0,52,3468.0,66.6923076923077,0.0,52,50006.0,0.0,-15.6,52,52,50006.0
1780.0,52,3728.0,71.6923076923077,0.0,52,50006.0,0.0,-15.6,52,52,50006.0
1785.0,52,3988.0,76.6923076923077,0.0,52,50006.0,0.0,-15.6,52,52,50006.0
1790.0,52,4248.0,81.6923076923077,0.0,52,50006.0,0.0,-15.6,52,52,50006.0
1795.0,52,4508.0,86.6923076923077,0.0,52,50006.0,0.0,-15.6,52,52,50006.0
1800.0,52,4768.0,91.6923076923077,0.0,52,50006.0,0.0,-15.6,52,52,50006.0
1805.0,46,4601.0,88.48076923076923,0.3800466075644953,46,48014.0,0.013766367673016444,-13.8,46,46,48014.0
1810.0,39,4343.0,83.51923076923077,1.5057591326271125,39,44029.0,0.034472799333487715,-11.7,39,39,44029.0
1815.0,41,4477.0,86.09615384615384,1.6411289792491235,41,43997.0,0.019607110270075712,-12.3,41,41,43997.0
1820.0,44,4692.0,90.23076923076923,1.4242532530145378,44,43982.0,0.0011197037285896726,-13.2,44,44,43982.0
1825.0,46,4920.0,96.47058823529412,1.1507636070759315,46,43980.0,1.9925730140355633e-05,-13.8,46,46,43980.0
1830.0,46,5150.0,107.29166666666667,0.4038118031996009,46,43980.0,1.7660140661602636e-07,-13.8,46,46,43980.0
1835.0,46,5380.0,116.95652173913044,0.0,46,43980.0,0.0,-13.8,46,46,43980.0
1840.0,46,5610.0,121.95652173913044,0.0,46,43980.0,0.0,-13.8,46,46,43980.0
1845.0,46,5840.0,126.95652173913044,0.0,46,43980.0,0.0,-13.8,46,46,43980.0
1850.0,46,6070.0,131.95652173913044,0.0,46,43980.0,0.0,-13.8,46,46,43980.0
1855.0,46,6300.0,136.95652173913044,0.0,46,43980.0,0.0,-13.8,46,46,43980.0
1860.0,46,6530.0,141.95652173913044,0.0,46,43980.0,0.0,-13.8,46,46,43980.0
1865.0,46,6760.0,146.95652173913044,0.0,46,43980.0,0.0,-13.8,46,46,43980.0
1870.0,46,6990.0,151.95652173913044,0.0,46,43980.0,0.0,-13.8,46,46,43980.0
1875.0,46,7220.0,156.95652173913044,0.0,46,43980.0,0.0,-13.8,46,46,43980.0
1880.0,46,7450.0,161.95652173913044,0.0,46,43980.0,0.0,-13.8,46,46,43980.0
1885.0,46,7680.0,166.95652173913044,0.0,46,43980.0,0.0,-13.8,46,46,43980.0
1890.0,46,7910.0,171.95652173913044,0.0,46,43980.0,0.0,-13.8,46,46,43980.0
1895.0,46,8140.0,176.95652173913044,0.0,46,43980.0,0.0,-13.8,46,46,43980.0
1900.0,46,8370.0,181.95652173913044,0.0,46,43980.0,0.0,-13.8,46,46,43980.0
1905.0,46,8600.0,186.95652173913044,0.0,46,43980.0,0.0,-13.8,46,46,43980.0
1910.0,46,8830.0,191.95652173913044,0.0,46,43980.0,0.0,-13.8,46,46,43980.0
1915.0,46,9060.0,196.95652173913044,0.0,46,43980.0,0.0,-13.8,46,46,43980.0
1920.0,46,9290.0,201.95652173913044,0.0,46,43980.0,0.0,-13.8,46,46,43980.0
1925.0,46,9520.0,206.95652173913044,0.0,46,43980.0,0.0,-13.8,46,46,43980.0
1930.0,46,9750.0,211.95652173913044,0.0,46,43980.0,0.0,-13.8,46,46,43980.0
1935.0,46,9980.0,216.95652173913044,0.0,46,43980.0,0.0,-13.8,46,46,43980.0
1940.0,40,8820.0,191.7391304347826,0.375829582603452,40,41986.0,0.01279300952775931,-12.0,40,40,41986.0
1945.0,31,6952.0,151.1304347826087,1.9027641697912667,31,37995.0,0.052957043486213703,-9.3,31,31,37995.0
1950.0,24,5059.0,109.97826086956522,2.3054700762293465,24,37930.0,0.0649325828315274,-7.2,24,24,37930.0
1955.0,25,4061.0,88.28260869565217,2.3331080981037187,25,37852.0,0.06577317073959683,-7.5,25,25,37852.0
1960.0,32,4207.0,93.4888888888889,1.5232897751458228,32,37798.0,0.015685869783905165,-9.6,32,32,37798.0
1965.0,37,4383.0,104.35714285714286,0.5698680791764735,37,37775.0,0.0010863532650803418,-11.1,37,37,37775.0
1970.0,40,4582.0,114.55,0.0004339864815449716,40,37774.0,3.5810727952250214e-05,-12.0,40,40,37774.0
1975.0,35,3976.0,99.4,0.4844616235342916,35,35801.0,0.012853883547013062,-10.5,35,35,35801.0
1980.0,32,3671.0,91.775,1.682981591440288,32,32852.0,0.024648031961451544,-9.6,32,32,32852.0
1985.0,34,3835.0,95.875,1.766181148855169,34,32841.0,0.0023518608015233758,-10.2,34,34,32841.0
1990.0,35,4008.0,100.2,1.7163779629626021,35,32839.0,0.0,-10.5,35,35,32839.0
1995.0,35,4183.0,110.07894736842105,1.0308361975766163,35,32839.0,0.0,-10.5,35,35,32839.0
2000.0,35,4358.0,124.51428571428572,0.0,35,32839.0,0.0,-10.5,35,35,32839.0
