step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
830.0,416,178470.0,420.9198113207547,0.10178412809738678,52,35722.0,0.0,50,31245.0,0.0,36,20825.0,0.008744292114696902,75,49613.0,0.03180729635252328,56,35584.0,0.0,30,14443.0,0.001792650871992886,43,30382.0,0.0,24,15969.0,0.0,50,29560.0,0.0,-13.867,416,416,263343.0
835.0,416,179772.0,423.99056603773585,0.04214229439691126,52,35982.0,0.0,50,31495.0,0.0,31,20291.0,0.02836662989192834,77,49991.0,0.002015313238930775,56,35864.0,0.0,33,14605.0,0.00447247408975635,43,30597.0,0.0,24,16089.0,0.0,50,29810.0,0.0,-13.867,416,416,264724.0
840.0,420,181707.0,428.5542452830189,0.013420065134277858,52,36242.0,0.0,50,31745.0,0.0,33,20450.0,0.010680645362850036,78,50378.0,4.400241519554308e-06,56,36144.0,0.0,34,14774.0,3.066855920896718e-06,43,30812.0,0.0,24,16209.0,0.0,50,30060.0,0.0,-14.0,420,420,266814.0
845.0,418,180659.0,426.08254716981133,0.0479995151924969,52,36502.0,0.0,50,31995.0,0.0,37,20628.0,0.00017262250779872303,78,50768.0,0.0,56,36424.0,0.0,34,14944.0,0.0,43,31029.0,0.00980029694112914,18,14977.0,0.0328298892056419,50,30310.0,0.0,-13.933,418,418,267577.0
850.0,416,180511.0,425.73349056603774,0.0851214246151731,52,36762.0,0.0,50,32245.0,0.0,37,20813.0,2.4139380966617767e-06,78,51158.0,0.0,56,36704.0,0.0,34,15114.0,0.0,43,31244.0,0.015439118858110007,16,14365.0,0.020677060359889782,50,30562.0,0.00014929177180802037,-13.867,416,416,268967.0
855.0,420,182604.0,430.6698113207547,0.08302548909054346,52,37022.0,0.0,50,32495.0,0.0,37,20998.0,0.0,78,51548.0,0.0,56,36984.0,0.0,34,15284.0,0.0,43,31457.0,0.021141106235764016,19,14453.0,0.001787935376022763,51,30817.0,0.0,-14.0,420,420,271058.0
860.0,421,184709.0,436.6643026004728,0.05662413969554814,52,37282.0,0.0,50,32745.0,0.0,37,21183.0,0.0,78,51938.0,0.0,56,37264.0,0.0,34,15454.0,0.0,43,31672.0,0.0,20,14553.0,3.4817225593335635e-06,51,31072.0,0.0,-14.033,421,421,273163.0
865.0,418,186009.0,439.73758865248226,0.0799734217122138,52,37542.0,0.0,50,32995.0,0.0,37,21368.0,0.0,78,52328.0,0.0,56,37546.0,0.007779669247598829,31,14815.0,0.010877062545072747,43,31887.0,0.0,20,14653.0,4.0701469428868516e-07,51,31327.0,0.0,-13.933,418,418,274461.0
870.0,413,186763.0,442.56635071090045,0.12014430336562788,52,37802.0,0.0,50,33245.0,0.0,37,21553.0,0.0,78,52718.0,0.0,56,37826.0,0.028761829713995535,26,13364.0,0.030047800267229915,43,32102.0,0.0,20,14753.0,0.0,51,31582.0,0.0,-13.767,413,413,274945.0
875.0,409,187505.0,445.38004750593825,0.12695404496449042,52,38062.0,0.0,50,33495.0,0.0,37,21738.0,0.0,78,53108.0,0.0,56,38106.0,0.04760332398398411,22,13480.0,0.04169093412322772,43,32317.0,0.0,20,14853.0,0.0,51,31837.0,0.0,-13.633,409,409,276996.0
880.0,408,189085.0,449.1330166270784,0.13051880270179053,52,38322.0,0.0,50,33745.0,0.0,37,21923.0,0.0,78,53498.0,0.023529791580567207,56,38384.0,0.01742975665446518,21,13587.0,0.04141055873699571,43,32532.0,0.0,20,14953.0,0.0,51,32092.0,0.0,-13.6,408,408,279036.0
885.0,408,190944.0,454.62857142857143,0.06544023077831895,52,38582.0,0.0,50,33995.0,0.0,34,21362.0,0.007456265048778203,78,53888.0,0.007228170166679193,56,38664.0,0.0,24,13701.0,0.036923394487190016,43,32747.0,0.0,20,15053.0,0.0,51,32347.0,0.0,-13.6,408,408,280339.0
890.0,403,187744.0,447.0095238095238,0.14846356893855395,52,38842.0,0.0,50,34245.0,0.0,30,20183.0,0.02614143494902287,80,54289.0,0.00475797193786272,50,37220.0,0.012280746318191151,27,13831.0,0.05607655983540258,43,32962.0,0.0,20,15153.0,0.0,51,32602.0,0.0,-13.433,403,403,279327.0
895.0,399,181524.0,433.2315035799523,0.25421132727565804,52,39102.0,0.0,50,34495.0,0.0,32,20337.0,0.009894314506906615,80,54689.0,0.026836399087595927,40,34088.0,0.04898061795589755,31,13976.0,0.029728221209759466,43,33177.0,0.0,20,15255.0,0.04550176269410304,51,32857.0,0.0,-13.3,399,399,277976.0
900.0,396,176647.0,421.59188544152744,0.23292397372639667,52,39362.0,0.0,50,34745.0,0.0,34,20503.0,5.863560263850381e-05,77,54241.0,0.022807638315680615,35,33426.0,0.0639368737450879,34,14138.0,0.027551995077233177,43,33392.0,0.0,20,15355.0,0.045352606488748066,51,33112.0,0.0,-13.2,396,396,278274.0
905.0,393,172283.0,411.1766109785203,0.1916341643609428,52,39622.0,0.0,50,34995.0,0.0,34,20673.0,0.0,76,53791.0,0.010069521926935306,32,33591.0,0.08838725595715564,34,14308.0,0.010361659957946526,43,33607.0,0.0,21,15456.0,0.00017067229006710114,51,33367.0,0.0,-13.1,393,393,279410.0
910.0,391,169084.0,403.5417661097852,0.23446190373249948,52,39882.0,0.0,48,34756.0,0.003962959189961908,34,20843.0,0.0,76,54170.0,0.009875426677981887,36,33758.0,0.08283242795441545,35,14480.0,8.684160181953215e-06,43,33822.0,0.0,21,15563.0,0.018450503118530474,46,32237.0,0.01243938941709553,-13.033,391,391,279511.0
915.0,388,164919.0,394.5430622009569,0.23309481307633456,52,40142.0,0.0,48,34513.0,0.0,34,21013.0,0.0,75,54545.0,0.01115190451194179,42,33954.0,0.014118506507563067,35,14655.0,0.0,40,33270.0,0.007895665709817491,21,15668.0,0.07015164760346847,41,30755.0,0.023934043625610357,-12.933,388,388,278515.0
920.0,386,157292.0,374.5047619047619,0.36029497430895446,52,40402.0,0.0,44,33289.0,0.007845379442654222,34,21183.0,0.0,78,54925.0,0.00705233587606241,50,34188.0,0.0010061074059791275,35,14830.0,0.0,34,31760.0,0.01698569156629484,21,15775.0,0.16813390112850018,38,30948.0,0.025633545781662832,-12.867,386,386,277300.0
925.0,381,152816.0,362.9833729216152,0.37911943379459334,52,40662.0,0.0,41,31768.0,0.03405320721799386,34,21353.0,0.0,80,55321.0,0.010652368794548167,51,34447.0,0.0369365818628013,35,15005.0,0.0,28,31128.0,0.031132212132969458,22,15879.0,0.06800587517168834,38,31135.0,0.025701542206813473,-12.7,381,381,276698.0
930.0,389,150081.0,357.3357142857143,0.17155467027195828,52,40922.0,0.0,44,31978.0,0.0031656036713715537,34,21523.0,0.0,84,55733.0,0.011612761091566677,54,34708.0,0.0031072092348821893,33,15147.0,0.012852653911405732,23,31249.0,0.05887670503760881,24,15993.0,1.5407807292133065e-05,41,31333.0,0.004703585852402903,-12.967,389,389,278586.0
935.0,400,148700.0,355.74162679425837,0.11448238111483906,52,41182.0,0.0,45,32203.0,1.5823636250947766e-06,34,21693.0,0.0,80,54490.0,0.004899868499279432,57,34992.0,1.1513057330433874e-06,34,15313.0,0.028159105945737138,30,31381.0,0.0400631834000597,24,16113.0,0.0,44,31547.0,0.0008774380813252607,-13.333,400,400,278914.0
940.0,404,149822.0,358.42583732057415,0.04238267368751155,52,41442.0,0.0,45,32428.0,0.0,34,21863.0,0.0,76,54877.0,0.010135595080580661,57,35277.0,0.0,34,15483.0,0.00036053166696395556,36,31553.0,0.009533654341889181,24,16233.0,0.0,46,31776.0,2.406092322633161e-05,-13.467,404,404,280932.0
945.0,411,151811.0,363.1842105263158,0.020520855222914896,52,41702.0,0.0,45,32653.0,0.0,34,22033.0,0.0,78,55260.0,0.006947827734987734,57,35562.0,0.0,35,15658.0,0.0,40,31749.0,0.0010545660189288004,24,16353.0,0.0,46,32006.0,1.6394933924380276e-07,-13.7,411,411,282976.0
950.0,416,153885.0,368.14593301435406,0.0015782061737928859,52,41962.0,0.0,45,32878.0,0.0,34,22203.0,0.0,81,55660.0,0.0005397338256615559,57,35847.0,0.0,35,15833.0,0.0,42,31958.0,4.648497042853015e-05,24,16473.0,0.0,46,32236.0,0.0,-13.867,416,416,285050.0
955.0,418,155973.0,373.14114832535887,3.251762471388857e-05,52,42222.0,0.0,45,33103.0,0.0,34,22373.0,0.0,83,56073.0,1.0485250427000535e-05,57,36132.0,0.0,35,16008.0,0.0,42,32168.0,2.7892167973895e-06,24,16593.0,0.0,46,32466.0,0.0,-13.933,418,418,287138.0
960.0,412,152661.0,365.2177033492823,0.05050919905815382,52,42482.0,0.0,45,33328.0,0.0,34,22543.0,0.0,77,54651.0,0.00844481956321371,57,36417.0,0.0,35,16183.0,0.0,42,32378.0,0.0,24,16713.0,0.0,46,32696.0,0.0,-13.733,412,412,287391.0
965.0,406,149535.0,357.7392344497608,0.20295221420018217,52,42744.0,0.03263564438620817,45,33553.0,0.0,34,22713.0,0.0,71,51442.0,0.020972126156565185,57,36704.0,0.01683456123688915,35,16358.0,0.0,42,32588.0,0.015524750531468264,24,16833.0,0.0,46,32926.0,0.0,-13.533,406,406,285861.0
970.0,406,150579.0,360.2368421052632,0.18816602494337817,52,43004.0,0.041497388263016965,45,33778.0,0.0,34,22883.0,0.0,74,51802.0,0.0024166783249433246,57,36989.0,0.030861564027271367,35,16533.0,0.0,42,32798.0,0.022787492518897723,21,16053.0,0.010018321185604301,46,33156.0,0.0,-13.533,406,406,286996.0
975.0,405,150974.0,362.04796163069545,0.14927597416850422,53,43267.0,0.00890900621074023,45,34003.0,0.0,34,23053.0,0.0,77,52185.0,1.5453696001923067e-06,57,37276.0,0.04108880937969117,35,16708.0,0.0,42,33008.0,0.0,16,14365.0,0.049768013766095756,46,33386.0,0.0,-13.5,405,405,287251.0
980.0,406,152523.0,365.76258992805754,0.08712052222270114,54,43538.0,0.00018671173482512913,45,34228.0,0.0,34,23223.0,0.0,77,52570.0,1.368015524309836e-07,59,37568.0,0.027218099463841586,35,16883.0,0.0,42,33218.0,0.0,14,14435.0,0.057685932127958243,46,33616.0,0.0,-13.533,406,406,289279.0
985.0,413,154574.0,370.6810551558753,0.021656930863187523,55,43813.0,0.0,45,34453.0,0.0,34,23393.0,0.0,77,52955.0,1.3340073230772757e-07,62,37873.0,0.00011551669573611649,35,17058.0,0.0,42,33428.0,0.0,17,14511.0,0.029598985370531797,46,33846.0,0.0,-13.767,413,413,291330.0
990.0,416,156646.0,375.64988009592327,0.001283801879119266,55,44088.0,0.0,45,34678.0,0.0,34,23563.0,0.0,77,53340.0,1.4673746786402922e-07,62,38183.0,0.0,35,17233.0,0.0,42,33638.0,0.0,20,14603.0,0.0017698397728297904,46,34076.0,0.0,-13.867,416,416,293402.0
995.0,417,158731.0,380.64988009592327,1.1936587320634215e-05,55,44363.0,0.0,45,34903.0,0.0,34,23733.0,0.0,77,53725.0,0.0,62,38493.0,0.0,35,17408.0,0.0,42,33848.0,0.0,21,14708.0,1.625368000432081e-05,46,34306.0,0.0,-13.9,417,417,295487.0
1000.0,417,160816.0,385.64988009592327,3.5968892138809103e-07,55,44638.0,0.0,45,35128.0,0.0,34,23903.0,0.0,77,54110.0,1.3106489016691318e-07,62,38803.0,0.0,35,17583.0,0.0,42,34058.0,0.0,21,14813.0,0.0,46,34536.0,0.0,-13.9,417,417,297572.0
1005.0,417,162901.0,390.64988009592327,0.0,55,44913.0,0.0,45,35353.0,0.0,34,24073.0,0.0,77,54495.0,0.0,62,39113.0,0.0,35,17758.0,0.0,42,34268.0,0.0,21,14918.0,0.0,46,34766.0,0.0,-13.9,417,417,299657.0
1010.0,417,164986.0,395.64988009592327,0.0,55,45188.0,0.0,45,35578.0,0.0,34,24243.0,0.0,77,54880.0,0.0,62,39423.0,0.0,35,17933.0,0.0,42,34478.0,0.0,21,15023.0,0.0,46,34996.0,0.0,-13.9,417,417,301742.0
1015.0,417,167071.0,400.64988009592327,0.0,55,45463.0,0.0,45,35803.0,0.0,34,24413.0,0.0,77,55265.0,0.0,62,39733.0,0.0,35,18108.0,0.0,42,34688.0,0.0,21,15128.0,0.0,46,35226.0,0.0,-13.9,417,417,303827.0
1020.0,417,169156.0,405.64988009592327,0.0,55,45737.0,0.0,45,36028.0,0.0,34,24583.0,0.0,77,55647.0,0.0,62,40038.0,0.0,35,18281.0,0.0,42,34898.0,0.0,21,15232.0,0.0,46,35456.0,0.0,-13.9,417,417,305900.0
1025.0,417,171241.0,410.64988009592327,0.0,55,46006.0,0.0,45,36250.0,0.0,34,24753.0,0.0,77,56023.0,0.0,62,40328.0,0.0,35,18433.0,0.0,42,35107.0,0.0,21,15332.0,0.0,46,35674.0,0.0,-13.9,417,417,307906.0
1030.0,417,173326.0,415.64988009592327,2.5033038619787676e-07,55,46271.0,0.0,45,36461.0,0.0,34,24922.0,0.0,77,56379.0,0.0,62,40608.0,0.0,35,18564.0,0.0,42,35312.0,0.0,21,15422.0,3.647292086338338e-07,46,35884.0,0.0,-13.9,417,417,309823.0
1035.0,417,175411.0,420.64988009592327,0.0,55,46534.0,0.0,45,36661.0,0.0,34,25083.0,0.0,77,56718.0,0.0,62,40879.0,0.0,35,18683.0,0.0,42,35515.0,0.0,21,15508.0,0.0,46,36079.0,0.0,-13.9,417,417,311660.0
1040.0,417,177496.0,425.64988009592327,0.0,55,46794.0,0.0,45,36844.0,0.0,34,25241.0,0.0,77,57033.0,0.0,62,41144.0,0.0,35,18795.0,0.0,42,35720.0,0.0,21,15593.0,0.0,46,36258.0,0.0,-13.9,417,417,313422.0
1045.0,417,179581.0,430.64988009592327,0.0,55,47046.0,0.0,45,37024.0,0.0,34,25395.0,0.0,77,57328.0,0.0,62,41397.0,0.0,35,18896.0,0.0,42,35918.0,0.0,21,15682.0,0.0,46,36436.0,0.0,-13.9,417,417,315122.0
1050.0,417,181666.0,435.64988009592327,0.0,55,47284.0,0.0,45,37203.0,0.0,34,25544.0,0.0,77,57588.0,0.0,62,41638.0,0.0,35,18980.0,0.0,42,36095.0,0.0,21,15768.0,0.0,46,36602.0,0.0,-13.9,417,417,316702.0
1055.0,411,177680.0,426.09112709832135,0.049372877909621714,55,47507.0,0.0,45,37369.0,0.0,34,25684.0,0.0,71,55826.0,0.0067941917350348175,62,41860.0,0.0,35,19059.0,0.0,42,36256.0,0.0,21,15853.0,0.0,46,36761.0,0.0,-13.7,411,411,316175.0
1060.0,402,173101.0,416.1081730769231,0.20996905681090403,55,47720.0,0.0,45,37530.0,0.0,34,25813.0,0.0,65,51092.0,0.02031461958926168,62,42064.0,0.025624410716494767,32,18181.0,0.00671751626363807,42,36399.0,0.04096885008648032,21,15936.0,0.0,46,36915.0,0.0,-13.4,402,402,311650.0
1065.0,394,165246.0,397.22596153846155,0.23662739101747865,55,47922.0,0.0,45,37682.0,0.0,34,25932.0,0.0,60,50293.0,0.02170639790883883,62,42242.0,0.04876656396152526,29,18217.0,0.009934785853649078,42,36524.0,0.03910229619165568,21,16015.0,0.0,46,37051.0,0.0,-13.133,394,394,311878.0
1070.0,393,158632.0,381.3269230769231,0.11454534079380009,55,48113.0,0.0,45,37805.0,0.0,34,26039.0,0.0,57,50424.0,0.014867517095281625,63,42420.0,0.029000729616567807,29,18240.0,0.01068762382572793,43,36629.0,0.0002709153727067813,21,16087.0,0.0,46,37157.0,0.0,-13.1,393,393,312914.0
1075.0,406,156633.0,376.52163461538464,0.0366868583722291,55,48286.0,0.0,45,37915.0,0.0,34,26133.0,0.0,64,50566.0,0.013075131551123298,65,42587.0,7.410057843077886e-05,32,18275.0,0.0009928337441355076,44,36727.0,0.0,21,16156.0,0.0,46,37240.0,0.0,-13.533,406,406,313885.0
1080.0,411,158618.0,381.2932692307692,0.025208655927827135,55,48438.0,0.0,45,38014.0,0.0,34,26217.0,0.0,67,50711.0,0.011053011588036243,65,42723.0,0.0,34,18324.0,8.939687244212543e-06,44,36813.0,0.0,21,16221.0,0.0,46,37316.0,0.0,-13.7,411,411,314777.0
1085.0,413,160646.0,386.1682692307692,0.005071512094357449,55,48579.0,0.0,45,38099.0,0.0,34,26297.0,0.0,69,50847.0,0.0022593281005145838,65,42844.0,0.0,34,18373.0,2.3856377420159566e-07,44,36891.0,0.0,21,16282.0,0.0,46,37386.0,0.0,-13.767,413,413,315598.0
1090.0,416,162724.0,391.16346153846155,0.0001603577549147296,55,48715.0,0.0,45,38170.0,0.0,34,26373.0,0.0,72,50975.0,6.742509232058606e-05,65,42944.0,0.0,34,18430.0,0.0,44,36965.0,0.0,21,16327.0,0.0,46,37452.0,0.0,-13.867,416,416,316351.0
1095.0,414,164780.0,396.1057692307692,0.014576535395173423,55,48832.0,0.0,45,38230.0,0.0,34,26442.0,0.0,70,51088.0,0.006662710748277494,65,43027.0,0.0,34,18490.0,0.0,44,37025.0,0.0,21,16367.0,0.0,46,37507.0,0.0,-13.8,414,414,317008.0
1100.0,416,166856.0,401.09615384615387,0.0,55,48926.0,0.0,45,38299.0,0.0,34,26497.0,0.0,72,51197.0,0.0,65,43098.0,0.0,34,18544.0,0.0,44,37072.0,0.0,21,16398.0,0.0,46,37548.0,0.0,-13.867,416,416,317579.0
1105.0,409,168697.0,405.52163461538464,0.0425498949388944,55,49001.0,0.0,45,38371.0,0.0,34,26530.0,0.0,65,51282.0,0.017283189623499604,65,43159.0,0.0,34,18572.0,0.0,44,37111.0,0.0,21,16415.0,0.0,46,37583.0,0.0,-13.633,409,409,318024.0
1110.0,401,169694.0,407.9182692307692,0.07166599181477053,52,48777.0,0.007377037031790752,45,38417.0,0.0,34,26546.0,0.0,60,51313.0,0.017913434841178834,65,43205.0,0.0,34,18591.0,0.0,44,37140.0,0.0,21,16425.0,0.0,46,37604.0,0.0,-13.367,401,401,318018.0
1115.0,410,171456.0,413.1469879518072,0.03838292833091968,53,48468.0,0.00010509529964052568,45,38468.0,0.0,34,26556.0,0.0,68,51333.0,0.0017254050911085527,65,43221.0,0.0,34,18611.0,0.0,44,37156.0,0.0,21,16429.0,0.0,46,37608.0,0.0,-13.667,410,410,317850.0
1120.0,411,170417.0,410.6433734939759,0.05939564023270633,50,47485.0,0.006288373327645924,45,38534.0,0.0,34,26562.0,0.0,72,51357.0,6.255262620079896e-05,65,43227.0,0.0,34,18624.0,0.0,44,37170.0,0.0,21,16429.0,0.0,46,37608.0,0.0,-13.7,411,411,316996.0
1125.0,408,167316.0,403.1710843373494,0.047915652374726274,46,47471.0,0.009781459227146294,45,38579.0,0.0,34,26568.0,0.0,73,51370.0,4.238999896351524e-06,65,43249.0,0.0,34,18629.0,0.0,44,37180.0,0.0,21,16429.0,0.0,46,37608.0,0.0,-13.6,408,408,317083.0
1130.0,407,165276.0,399.2173913043478,0.012149117325075875,45,47446.0,0.006904743336827405,45,38592.0,0.0,34,26593.0,0.0,73,51381.0,1.2341740387926147e-07,65,43272.0,0.0,34,18639.0,0.0,44,37190.0,0.0,21,16429.0,0.0,46,37608.0,0.0,-13.567,407,407,317150.0
1135.0,407,164295.0,396.8478260869565,0.012315098765583152,45,47413.0,0.007067185565703773,45,38592.0,0.0,34,26633.0,0.0,73,51391.0,0.0,65,43283.0,0.0,34,18645.0,0.0,44,37200.0,0.0,21,16429.0,0.0,46,37608.0,0.0,-13.567,407,407,317194.0
1140.0,410,166340.0,401.78743961352654,0.003277852716912534,48,47388.0,0.001818208227602269,45,38592.0,0.0,34,26666.0,0.0,73,51401.0,0.0,65,43288.0,0.0,34,18645.0,0.0,44,37207.0,0.0,21,16429.0,0.0,46,37608.0,0.0,-13.667,410,410,317224.0
1145.0,414,168403.0,406.7705314009662,0.00011376681017212995,52,47381.0,6.0905740985533654e-05,45,38592.0,0.0,34,26684.0,0.0,73,51411.0,0.0,65,43293.0,0.0,34,18645.0,0.0,44,37212.0,0.0,21,16432.0,0.0,46,37611.0,0.0,-13.8,414,414,317261.0
1150.0,414,170473.0,411.7705314009662,1.8863887681417787e-06,52,47381.0,1.048616245627455e-06,45,38594.0,0.0,34,26687.0,0.0,73,51425.0,0.0,65,43296.0,0.0,34,18645.0,0.0,44,37213.0,0.0,21,16448.0,0.0,46,37621.0,0.0,-13.8,414,414,317310.0
1155.0,408,171430.0,414.0821256038647,0.04606907154910417,52,47396.0,1.4268673593337994e-07,45,38598.0,0.0,34,26687.0,0.0,67,49454.0,0.007891148846413098,65,43296.0,0.0,34,18645.0,0.0,44,37227.0,0.0,21,16454.0,0.0,46,37631.0,0.0,-13.6,408,408,315388.0
1160.0,408,173470.0,419.0096618357488,0.1664800534725203,52,47415.0,0.01801708685204215,45,38598.0,0.0,34,26687.0,0.0,67,45505.0,0.0,65,43278.0,0.04097853119038623,34,18645.0,0.0,44,37257.0,0.0,21,16454.0,0.0,46,37639.0,0.0,-13.6,408,408,311478.0
1165.0,408,175510.0,423.93719806763283,0.15749768191585894,52,47418.0,0.02409635704608247,45,38598.0,0.0,34,26687.0,0.0,67,45515.0,0.0,65,43253.0,0.05069247236062121,34,18645.0,0.0,44,37303.0,0.0,21,16457.0,0.0,46,37649.0,0.0,-13.6,408,408,311525.0
1170.0,408,176122.0,425.4154589371981,0.03865377525784487,53,47415.0,0.004321722663753089,45,38598.0,0.0,34,26687.0,0.0,67,45526.0,0.0,67,43236.0,0.0027913422959915746,34,18645.0,0.0,44,37365.0,0.0,21,16457.0,0.0,43,37233.0,0.007709933291521595,-13.6,408,408,311162.0
1175.0,406,175861.0,424.7850241545894,0.10436952533815128,54,47414.0,2.045480555212284e-06,45,38598.0,0.0,34,26687.0,0.0,67,45541.0,0.0,69,43233.0,7.7836894066581e-06,34,18632.0,0.0429789680511106,44,37411.0,0.0,21,16457.0,0.0,38,34242.0,0.029680980842328786,-13.533,406,406,308215.0
1180.0,407,176546.0,426.43961352657004,0.04383758615131479,54,47414.0,0.0,45,38598.0,0.0,34,26687.0,0.0,67,45551.0,0.0,69,43233.0,0.0,35,18613.0,0.022545364541273785,44,37435.0,0.0,21,16457.0,0.0,38,34215.0,0.014033255647878008,-13.567,407,407,308203.0
1185.0,408,176697.0,426.80434782608694,0.014829627642868722,54,47414.0,0.0,45,38598.0,0.0,34,26687.0,0.0,67,45561.0,0.0,69,43233.0,0.0,36,18607.0,0.0003551096413942429,44,37444.0,0.0,21,16457.0,0.0,38,34188.0,0.009368108184204181,-13.6,408,408,308189.0
1190.0,409,176442.0,426.18840579710144,0.006318017648366076,54,47414.0,0.0,45,38598.0,0.0,34,26687.0,0.0,67,45571.0,0.0,69,43233.0,0.0,37,18607.0,0.0,44,37451.0,0.0,21,16458.0,0.0,38,34168.0,0.0044419144989377895,-13.633,409,409,308187.0
1195.0,400,175163.0,423.0990338164251,0.05680287382480931,54,47411.0,0.00745269522942651,42,37603.0,0.006380325718239648,34,26687.0,0.0,67,45581.0,0.0,69,43233.0,0.0,37,18607.0,0.0,44,37471.0,0.0,18,15499.0,0.011556388339826343,35,34137.0,0.008976354892594733,-13.333,400,400,306229.0
1200.0,396,175943.0,424.9830917874396,0.14018255289461343,54,47401.0,0.01201791075018047,42,36608.0,0.0006584828822266192,34,26687.0,0.0,67,45591.0,0.0,69,43220.0,0.017068998642601602,37,18607.0,0.0,44,37485.0,0.0,14,13556.0,0.0614730589542806,35,34097.0,0.005077708380130366,-13.2,396,396,303252.0
1205.0,399,177424.0,428.56038647342996,0.08120510587981195,55,47395.0,0.017419422671525683,43,36608.0,5.161308159926119e-07,34,26687.0,0.0,67,45601.0,0.0,71,43220.0,1.637866514948408e-05,37,18607.0,0.0,44,37487.0,0.0,14,13530.0,0.05249520622093948,34,34047.0,0.007630476413008616,-13.3,399,399,303182.0
1210.0,404,179365.0,433.2487922705314,0.04416997858614589,55,47405.0,0.0,43,36618.0,0.0,34,26692.0,0.0,67,45611.0,0.0,71,43234.0,1.1769210894583885e-07,37,18607.0,0.0,44,37487.0,0.0,17,13520.0,0.0019571350757661464,36,33998.0,0.0034883575162043333,-13.467,404,404,303172.0
1215.0,408,181381.0,438.1183574879227,0.04077159920864368,55,47405.0,0.0,43,36646.0,0.0,34,26694.0,0.0,67,45621.0,0.0,71,43235.0,0.0,37,18607.0,0.0,44,37487.0,0.0,18,13519.0,3.2325390388518897e-06,39,33968.0,0.0024270511874411043,-13.6,408,408,303182.0
1220.0,410,183423.0,443.0507246376812,0.03965552671401794,55,47405.0,0.0,43,36685.0,0.0,34,26694.0,0.0,67,45631.0,0.0,71,43235.0,0.0,37,18607.0,0.0,44,37487.0,0.0,18,13519.0,0.0,41,33949.0,0.0011239012009659143,-13.667,410,410,303212.0
1225.0,413,185484.0,449.1138014527845,0.00012211069353015925,55,47405.0,0.0,43,36718.0,0.0,34,26694.0,0.0,67,45641.0,0.0,71,43235.0,0.0,37,18607.0,0.0,44,37487.0,0.0,18,13519.0,0.0,44,33945.0,8.158228505976108e-05,-13.767,413,413,303251.0
1230.0,413,187549.0,454.1138014527845,1.083025232377119e-06,55,47405.0,0.0,43,36735.0,0.0,34,26694.0,0.0,67,45651.0,0.0,71,43235.0,0.0,37,18607.0,0.0,44,37487.0,0.0,18,13519.0,0.0,44,33945.0,7.668373782908751e-07,-13.767,413,413,303278.0
1235.0,407,187604.0,454.2469733656174,0.05076798919177795,55,47405.0,0.0,43,36737.0,0.0,34,26694.0,0.0,67,45661.0,0.0,65,41245.0,0.009292059870189329,37,18607.0,0.0,44,37487.0,0.0,18,13519.0,0.0,44,33945.0,0.0,-13.567,407,407,301300.0
1240.0,397,186312.0,451.1186440677966,0.2259495340105927,55,47405.0,0.0,43,36746.0,0.0,34,26694.0,0.0,67,45661.0,0.01579951586750469,55,37256.0,0.03528919966485992,37,18596.0,0.044556975997787594,44,37487.0,0.0,18,13513.0,0.05157865990363908,44,33949.0,0.0,-13.233,397,397,297307.0
1245.0,392,185660.0,449.53995157384986,0.19555602716371104,55,47405.0,0.0,43,36771.0,0.0,34,26704.0,0.0,67,45666.0,0.0052822032778155215,50,37189.0,0.03408249073879157,37,18581.0,0.06046905487361894,44,37487.0,0.0,18,13513.0,0.041976682860562546,44,33964.0,0.0,-13.067,392,392,297280.0
1250.0,396,185032.0,448.01937046004844,0.06978742877857229,55,47405.0,0.0,43,36792.0,0.0,34,26719.0,0.0,69,45685.0,2.449546804101111e-06,48,37108.0,0.03289572090061596,40,18576.0,0.00015168644708867803,44,37487.0,0.0,19,13514.0,0.00012069058406088517,44,33987.0,1.504094332053707e-07,-13.2,396,396,297273.0
1255.0,396,179898.0,435.58837772397095,0.095750156820142,55,47405.0,0.0,37,34794.0,0.0132227698504882,34,26724.0,0.011152082332969621,69,45705.0,0.0,54,36485.0,0.024565083167909302,40,18592.0,4.0590387888123173e-07,44,37487.0,0.0,19,13519.0,0.0,44,33999.0,0.0,-13.2,396,396,294710.0
1260.0,392,170846.0,413.67070217917677,0.1720519427056735,55,47392.0,0.015801226055852477,27,30775.0,0.04818591779332884,34,26714.0,0.046336918065220195,69,45720.0,0.0,60,36445.0,0.004817811241563578,40,18626.0,0.0,44,37487.0,0.0,19,13524.0,0.0,44,33999.0,0.0,-13.067,392,392,290682.0
