step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
740.0,55,1830.0,22.875,2.319670749646856,7,926.0,0.1262581148914003,8,466.0,0.3378017480539227,3,185.0,0.0,22,2044.0,0.03885554713054311,3,188.0,0.23074934266221572,5,273.0,0.0,4,327.0,0.0,2,28.0,0.567083213580252,1,69.0,0.0006638492629656663,-1.833,55,55,4506.0
745.0,46,1674.0,22.026315789473685,2.1984885729717463,3,696.0,0.15461661590984893,9,509.0,0.22812226646350497,3,200.0,0.0,20,2006.0,0.02268521153215699,3,205.0,0.28170383907816726,4,170.0,0.0,1,230.0,0.1090054138520719,2,40.0,0.40271495800790685,1,74.0,0.0,-1.533,46,46,4130.0
750.0,43,1578.0,21.324324324324323,3.178598241672255,2,704.0,0.21950571554896342,12,563.0,0.21787597686400845,3,215.0,0.0,18,1855.0,0.07417100106298297,1,82.0,0.529991970525544,4,190.0,0.0,0,31.0,0.5117752193740821,2,23.0,0.5169830985843172,1,79.0,0.0,-1.433,43,43,3742.0
755.0,36,1135.0,15.985915492957746,3.1948345151552338,5,723.0,0.15942062127894177,6,429.0,0.1760711503252021,3,232.0,0.1109528925920694,13,1547.0,0.072841482161292,2,92.0,0.5116398685881559,4,212.0,0.18792334118635862,0,0.0,1.0,2,31.0,0.5527207889278639,1,86.0,0.49064702174976454,-1.2,36,36,3352.0
760.0,25,708.0,11.238095238095237,3.730532727930016,7,721.0,0.14893326233886314,2,169.0,0.22106939008505416,3,247.0,0.3423149377856001,5,1015.0,0.2295968001997149,2,98.0,0.0,4,232.0,0.16092317615187807,0,2.0,0.9348363413735629,1,27.0,0.5580426719488986,1,91.0,0.45890714078718237,-0.833,25,25,2602.0
765.0,29,719.0,12.39655172413793,3.3165353456952054,10,765.0,0.16943652716394836,6,188.0,0.026334200392534216,3,262.0,0.4541487742947233,1,805.0,0.2374625474668993,2,110.0,0.14930691434904614,4,250.0,0.06822567792327996,0,2.0,0.9427390651570107,2,35.0,0.31621851651118676,1,94.0,0.0,-0.967,29,29,2511.0
770.0,36,626.0,10.982456140350877,2.6606801678083163,11,818.0,0.12735575767212254,9,230.0,4.615822682456294e-05,0,105.0,0.34803757445798406,6,817.0,0.022555684095577896,2,120.0,0.43506966401442493,5,275.0,0.06467172893920856,0,0.0,0.5931377170081746,2,45.0,0.46325197148755776,1,99.0,0.0,-1.2,36,36,2509.0
775.0,42,826.0,15.296296296296296,2.2712584978260573,11,873.0,0.001388230325334123,9,275.0,0.0,0,0.0,0.4640577265518946,11,865.0,0.0007998943164659691,2,130.0,0.45862881020473606,5,300.0,0.25387602934108744,1,2.0,0.0025343841164627372,2,55.0,0.31727531349954546,1,104.0,0.47306461026464314,-1.4,42,42,2604.0
780.0,41,935.0,17.98076923076923,2.0088831604955604,12,933.0,7.199033501685378e-07,6,271.0,0.03415622780921839,1,2.0,0.00023754450787375858,11,920.0,6.7030192111719455e-06,1,32.0,0.0,5,325.0,0.325618756161986,1,7.0,0.0,3,66.0,0.0007891759271046366,1,109.0,0.4961766363964659,-1.367,41,41,2665.0
785.0,34,1023.0,21.76595744680851,1.9734793559472203,12,995.0,0.034185979403468764,6,284.0,0.0,1,11.0,0.6189214649863812,5,735.0,0.16517251078643486,1,37.0,0.20767959212859924,5,348.0,0.15163552759875212,1,12.0,0.0,2,75.0,0.0,1,114.0,0.0,-1.133,34,34,2611.0
790.0,18,774.0,17.2,3.953960376367522,8,899.0,0.11996629585016849,0,141.0,0.23340070999534063,1,18.0,0.5834883217762712,0,402.0,0.30747327329653057,0,2.0,0.9842923147290243,5,373.0,0.0,1,19.0,0.49108318652201094,2,85.0,0.0,1,119.0,0.0,-0.6,18,18,2058.0
795.0,11,585.0,14.625,6.090543137866337,3,678.0,0.36923170175838077,0,4.0,0.7840531185055124,1,19.0,0.456097563084894,0,213.0,0.45730609654152854,0,2.0,0.9304738415714555,5,398.0,0.0,1,24.0,0.4615033637835778,0,0.0,1.0,1,124.0,0.0,-0.367,11,11,1462.0
800.0,10,534.0,14.833333333333334,5.779462854669933,1,684.0,0.4205213072370922,0,4.0,0.8547827475225309,1,24.0,0.5905286141498044,1,216.0,0.05400284242172763,0,0.0,1.0,5,423.0,0.0,1,31.0,0.548299990073492,0,0.0,1.0,1,129.0,0.0,-0.333,10,10,1511.0
805.0,15,535.0,16.21212121212121,2.6843656560737377,3,694.0,0.15980751457071715,1,6.0,0.17024785188257519,2,30.0,0.06441725390564944,3,229.0,0.17093059899749358,0,0.0,1.0,5,448.0,0.0,1,36.0,0.5984555031536033,0,2.0,0.4224983365769284,0,0.0,1.0,-0.5,15,15,1445.0
810.0,16,572.0,18.451612903225808,2.1576790509813843,5,595.0,0.07680421187661049,1,10.0,0.21032663976925808,3,44.0,5.138058615002634e-06,0,137.0,0.4495634973431762,0,2.0,0.41572826293892967,5,473.0,0.0,2,43.0,0.01254928427131348,0,2.0,0.9195294924974775,0,0.0,1.0,-0.533,16,16,1306.0
815.0,14,621.0,20.7,4.300810586584418,2,376.0,0.32454740541324667,1,13.0,0.512208309290801,3,59.0,0.0,0,0.0,1.0,0,2.0,0.699204255035842,5,498.0,0.0,3,57.0,1.673540412416087e-05,0,2.0,0.9163106303983507,0,0.0,1.0,-0.467,14,14,1007.0
820.0,12,673.0,24.035714285714285,5.046090691468428,0,178.0,0.4927218486809157,1,18.0,0.6584016162699662,3,74.0,0.0,0,0.0,1.0,0,0.0,0.9119813099714653,5,523.0,0.0,3,72.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.4,12,12,865.0
825.0,9,192.0,7.384615384615385,4.607315346936321,2,181.0,0.21213907553546016,1,21.0,0.623401498482687,3,89.0,0.0,0,0.0,1.0,0,0.0,0.7151760852042748,0,300.0,0.20106602335969118,3,87.0,0.0,0,0.0,1.0,0,2.0,0.4348815922185763,-0.3,9,9,680.0
830.0,14,250.0,10.416666666666666,3.614876470523266,5,198.0,0.02408922907703512,2,29.0,0.25220274188899167,3,106.0,0.34568939929638914,0,0.0,1.0,1,3.0,0.4657748447826903,0,0.0,1.0,3,102.0,0.0,0,0.0,1.0,0,2.0,0.9216073044117269,-0.467,14,14,440.0
835.0,15,321.0,13.956521739130435,3.0414233782912956,7,232.0,0.0002606945994769822,1,31.0,0.13221206044328718,3,121.0,0.46652766062037837,0,0.0,1.0,1,10.0,0.1465976773254654,0,0.0,1.0,3,117.0,0.0,0,0.0,1.0,0,2.0,0.740408778927191,-0.5,15,15,513.0
840.0,14,271.0,11.782608695652174,2.5422035191274546,7,267.0,0.0,1,36.0,0.0,0,71.0,0.2300072447603141,0,0.0,1.0,2,20.0,0.4406664612883055,0,2.0,0.42350411575961483,3,132.0,0.0,0,0.0,1.0,1,4.0,0.0014466235886866738,-0.467,14,14,532.0
845.0,13,274.0,13.047619047619047,2.6989805006764493,7,302.0,0.0,1,41.0,0.0,1,6.0,0.027157403817468066,0,2.0,0.4678560668313341,2,30.0,0.36980130547486373,0,2.0,0.6890542462212169,1,106.0,0.13605784405920507,0,0.0,1.0,1,9.0,0.0,-0.433,13,13,498.0
850.0,14,342.0,17.1,3.115764426346628,7,337.0,0.0,1,46.0,0.0,1,11.0,0.0,0,2.0,0.8045075487796692,3,43.0,0.12790018225035088,0,2.0,0.8761160952009943,1,77.0,0.0,0,0.0,1.0,1,14.0,0.0,-0.467,14,14,532.0
855.0,8,264.0,13.894736842105264,3.4004564868341656,4,245.0,0.04944972598835715,1,53.0,0.22994978837019114,1,16.0,0.0,0,4.0,0.750879337444287,0,8.0,0.257449367918426,0,0.0,0.41287278461923327,1,82.0,0.0,0,0.0,1.0,1,19.0,0.0,-0.267,8,8,427.0
860.0,4,166.0,11.066666666666666,5.66551685190215,0,119.0,0.30750489472956843,1,58.0,0.5690114522814507,0,0.0,1.0,0,2.0,0.8302995929804148,0,0.0,1.0,1,5.0,0.4725501057917226,1,87.0,0.0,0,0.0,1.0,1,24.0,0.0,-0.133,4,4,295.0
865.0,6,190.0,12.666666666666666,6.077794084400443,2,123.0,0.05255305851156382,1,65.0,0.7362841898689638,0,0.0,1.0,0,2.0,0.9354977407090224,0,0.0,1.0,1,10.0,0.47339007401160044,1,92.0,0.0,0,0.0,1.0,1,29.0,0.0,-0.2,6,6,321.0
870.0,7,162.0,14.727272727272727,2.93918896323072,4,139.0,0.0005161174221486141,0,2.0,0.9606118831187009,0,0.0,1.0,0,0.0,0.01504137018574837,0,0.0,1.0,1,13.0,0.0,1,97.0,0.0,0,0.0,1.0,1,34.0,0.0,-0.233,7,7,285.0
875.0,8,201.0,22.333333333333332,1.2789364935414118,4,161.0,0.1945236777174175,0,0.0,1.0,0,0.0,1.0,1,4.0,1.3363904298612392e-05,0,0.0,1.0,1,18.0,0.0,1,102.0,0.0,0,0.0,1.0,1,39.0,0.0,-0.267,8,8,324.0
880.0,7,134.0,14.88888888888889,2.005387546016185,4,181.0,0.19270893604771858,0,0.0,1.0,0,0.0,1.0,1,9.0,0.0,0,0.0,1.0,1,23.0,0.0,0,0.0,1.0,0,0.0,1.0,1,44.0,0.0,-0.233,7,7,257.0
885.0,4,106.0,13.25,2.7662595047366088,1,139.0,0.09287443076530438,0,2.0,0.4366568853417479,0,0.0,1.0,1,14.0,0.0,0,0.0,1.0,1,28.0,0.0,0,0.0,1.0,0,2.0,0.9151376561311022,1,49.0,0.0,-0.133,4,4,234.0
890.0,1,19.0,2.375,6.938252900799776,0,44.0,0.41954480381913833,0,2.0,0.8247196215554838,0,0.0,1.0,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9451520128761902,0,0.0,1.0,-0.033,1,1,67.0
895.0,2,26.0,3.7142857142857144,8.685701504900731,1,46.0,0.0004385407392379358,0,2.0,0.9360051716624498,0,0.0,1.0,1,24.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.92382704513131,0,2.0,0.9277078702458227,-0.067,2,2,76.0
900.0,2,36.0,6.0,6.744321671483945,1,51.0,0.0,0,0.0,0.555803652497973,0,0.0,1.0,1,29.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9507177656463114,0,2.0,0.9550461257380689,-0.067,2,2,84.0
905.0,2,36.0,7.2,3.2979678685777585,0,0.0,1.0,0,2.0,0.3883882517975591,0,0.0,1.0,1,34.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0004517270695349446,-0.067,2,2,40.0
910.0,2,46.0,9.2,6.922857216229303,0,0.0,1.0,0,2.0,0.9799394000252352,0,0.0,0.8771412817391485,1,39.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.0,-0.067,2,2,50.0
915.0,1,12.0,2.4,8.170955015279793,0,0.0,1.0,0,2.0,0.9791465790681073,0,0.0,0.9212410070997801,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,14.0,0.0,-0.033,1,1,16.0
920.0,1,17.0,5.666666666666667,4.961845793782213,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0928783598403263,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9547631440501694,0,0.0,1.0,1,19.0,0.0,-0.033,1,1,21.0
925.0,2,25.0,8.333333333333334,4.571083377681581,0,0.0,1.0,0,0.0,1.0,1,3.0,0.00033051824497801744,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9637153340800141,0,0.0,1.0,1,24.0,0.0,-0.067,2,2,29.0
930.0,3,36.0,12.0,0.022218712851991635,0,0.0,1.0,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.004685927221350261,0,0.0,1.0,1,29.0,0.0,-0.1,3,3,40.0
935.0,1,32.0,10.666666666666666,4.014287544358851,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.43633133414142916,0,0.0,1.0,0,0.0,1.0,1,34.0,0.0,-0.033,1,1,36.0
940.0,1,37.0,12.333333333333334,8.914585061441528,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9469657326133533,0,0.0,1.0,0,2.0,0.9452338501044282,1,39.0,0.0,-0.033,1,1,43.0
945.0,1,42.0,14.0,9.041811774912022,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9548426673834871,0,0.0,1.0,0,2.0,0.9642897926444893,1,44.0,0.0,-0.033,1,1,48.0
950.0,1,47.0,47.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,49.0,0.0,-0.033,1,1,49.0
955.0,1,52.0,52.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,54.0,0.0,-0.033,1,1,54.0
960.0,1,57.0,57.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,59.0,0.0,-0.033,1,1,59.0
965.0,1,62.0,62.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,64.0,0.0,-0.033,1,1,64.0
970.0,1,67.0,67.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,69.0,0.0,-0.033,1,1,69.0
975.0,0,0.0,0.0,4.785757663019016,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
980.0,0,0.0,0.0,12.190589702885612,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9556318014242702,0,0.0,1.0,0.0,0,0,2.0
985.0,0,0.0,0.0,11.930935047436156,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9352772285789036,0,0.0,1.0,0.0,0,0,2.0
990.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
995.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1000.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1005.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1010.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1015.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1020.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1025.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1030.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1035.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1040.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1045.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1050.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1055.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1060.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1065.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1070.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1075.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1080.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1085.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1090.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1095.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1100.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1105.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1110.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1115.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1120.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1125.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1130.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1135.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1140.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1145.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1150.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1155.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1160.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1165.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1170.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1175.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1180.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1185.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1190.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1195.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1210.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1215.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1220.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1225.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1230.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1235.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1240.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
1245.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
